text,pageNumbers
 with a copy of the proposed amendment          amendment introduced into the convene,59
" in written form, so that I may see i t in      tioh by a Tasmanian lawyer, one conceded",59
 its true perspective.                          to be a very erudite constitutional,59
"                                                authority, Mr Justice Clark. I t added",59
    I shall now bring to the attention of the qualifying terms that now appear i n,59
" the Senate the basic material upon which section 53, which were adopted from a",59
 we are asked to concentrate our attention. formal House of Commons resolution of,59
 Tliat material is the group comprising about 1849. The qualifications read-                 1,59
 sections 53 to 56 of the Constitution.            But a proposed law shall not be taken to,59
" The opinion of the learned Solicitorappropriate revenue or moneys, or to impose",59
" Generalj to which the Leader of the taxation, by reason only of its containing",59
 Opposition (Sehator MCKenna)              has provisions for the imposition or appropriation,59
" had the temerity to refer in the motion, pf       fines or otheipecuniary penalties, ot for the",59
                                                demand or payment or appropriation of fees,59
" reads--                                       for iicences, or fees for services under the",59
    During the convention debates the question  proposed law.,59
" of what is meant by the expression "" ordinary    The Senate may not amend proposed laws",59
" annual services of the Government"" was never   imposing taxation, or proposed laws appro-",59
 fully examined.                                priating revenue or money's for the ordinary,59
 I ask honorable senators to bear that          annual services of the Government.,59
 sentence in mind as one of the hallmarks       The section does not refer to the ordinary,59
" of the opinion 'that we are asked to adopt,    annual services of the Commonwealth, or",59
" be'eause I submit that the debates of the      the ordinary annual services or ""works of",59
" federal conventions are a mine of              the 'Commonwealth, but to the ordinary",59
 information on this subject. They were         annual services of the Executive govern-,59
 hammered out by those I have been led          inent -of the day. Omitting 'the reference,59
" to regard as great authorities on the          to taxation, which is not relative to this",59
" Constitution.                                  discussion, the section reads-",59
    Each one of the phrases that I propose         The Senate may not amend proposed laws,59
"                                                . . . , appropriating revenue or moneys for",59
 to emphasize has been the subject of days      the _ drdihary annual services of 'the Gbverh-,59
" of debase, and of amendments that were         meh't.",59
      Senator Wright.,59
,59
Passing f r o m the power of the Senate to          or proposed law f o r the appropriation,60
"originate appropriation bills, the section          of any revenue or moneys by the",60
describes the appropriation bills which             provision that such a vote shall be,60
"the Senate may not amend, i n the follow-          preceded by a recommendation f r o m the",60
ing terms:-                                        Governor-General to the House i n which,60
    The Senate may not amond any proposed           the proposal originated. The section pro-,60
law so as to increase any proposed charge or        hibits not only a proposed law f or the,60
"burden on thc people.                               appropriation of moneys, but also any vote",60
    The Senate may at any stage return to the       or resolution f r o m being passed i n any,60
Hon>.e of Representatives any proposed law,60
"which tlie Senate may not amend, requesting,        House without the Governor-General's",60
"by message, the omission or amendment of any        recommendation. A plain statement of",60
 items or provisions therein. And the Eouse         those provisions shows that the architects,60
"of Representatives may, if it thinks fit, make      of the Constitution thought that i t was",60
"any such omissions or amendments, with or",60
"without modifications.                              proper, i n the first line of section 53 and",60
"    ISxccpt as provided in this section, thc Senate i n section 56, to use the general expres-",60
" -shall have equal power with the House of          sion, "" proposed laws appropriating re-",60
"Representatives in respect of all proposed          venue or moneys"" without limitation.",60
laws.                                               But when they deal w i th the power of the,60
"1 pass now to section 54, which provides-          Senate to amend and the corollary to i t -",60
    The proposed law which appropriates             the prohibition on tacking-the y use the,60
revenue or moneys for the ordinary annual           identical phrase i n each case. They refer,60
"services of the Government shall deal only          i n each instance to "" proposed laws",60
with such appropriation.                            . . . appropriating revenue or moneys,60
Having denied to the Senate power to for the ordinary annual services of the,60
"amend proposed laws appropriating Government"". Are we to infer that that",60
revenue or moneys-revenu e to indicate difference i n language arises f r o m inad-,60
"income, and moneys to expressly include vertence or inattention? The ordinary",60
or comprehend loan moneys-th e Constirules of interpretation commend to us the,60
"tion provided that we should be protected use of different phrases, to search our i n -",60
against the practice which threatened to telligence f o r an understanding of the,60
raise its ugly head i n the House of Comdifference deUberately intended to be con-,60
"mons in the middle of last century, known veyed by the use of such language. The",60
"as tacking, by stating that the proposed debates, of course, leave no doubt what-",60
law should deal only with such appropriaever that the architects of the Constitu-,60
tion.                                               tion were very conscious that the distinc-,60
                                                    tion did not reside i n ideas of accoun-,60
"     Section 55 provides-                          tancy, or whether i t should be a vote f o r",60
"    Laws imposing taxation shall deal only with one year only, as is referred to i n the",60
"the imposition of taxation, and any provision opinion of the learned Solicitor-General.",60
therein dealing with any other matter shall,60
be of no effect.                                    The difference resided i n the parlia-,60
"    Laws imposing taxatiou, except laws imposmentary understanding of an ordinary",60
"ing duties of customs or of excise, shall deal appropriation bill-a n annual appropria-",60
"with one subject of taxation only; but laws tion bill such as is passed year by year,",60
imposing duties of customs shall' deal with,60
"duties of customs only, and laws imposing attaching to itself all the conventions",60
duties of excise shall deal with duties of excise which regulate the relationship between,60
only.                                               the House of Lords and the House of,60
"Having quoted section 55 i n its fullness, Commons, conventions which are entirely",60
I pass on to section 56 which provides-            different f r o m the constitutional rules,60
                                                    which were written into our Constitution,60
"    A vote, resolution, or proposed law for the to regulate the functions of the House of",60
appropriation of revenue or moneys,60
"                                                    Bepresentatives, i n which New South",60
Using the general expression-                      Wales and Victoria have an overwhelm-,60
"shall not be passed unless the purpose of the ing majority of members, and the Senate,",60
appropriation has in the same session heen,60
recommended by message of the Governorwhich was originally referred to as a,60
"General to the house in which the proposal "" States "" house. As I have pointed out,",60
originated.                                         section 53 of the Constitution expressly,60
"This section retains the control of states that "" except as provided i n this",60
the Crown over the vote or resolution,60
,60
"section, the Senate shall have equal                  Senator WEIGHT -I f we adopt this",61
power with the House of Eepresentatives           opinion we shall be writing into our,61
"in respect of all proposed laws "".                records a false guide. I t would he far",61
                                                  better to leave the matter to a literal,61
    As I approach a consideration of the          reading of those sections of the Constitu-,61
"matter, I find it necessary, in the terms of      tion, which are easy to understand when a",61
the motion of the Leader of the Opposi-          proper parliamentary approach is made,61
"tion, to examine the opinion of the learned       to them. They are fortified by 50 years",61
"Solicitor-General, because it is not very         of consideration and practice. I n my",61
"helpful, nor do I think that it is accurate       opinion, we should ponder very long",61
"thinking, merely to distil one phrase from        before deciding to overturn them.",61
"the opinion, adopt that phrase and then",61
write it into our records as our resolved             The opinion of the Solicitor-General,61
view. Thn amendment of the Attorneystates-,61
General (Senator Spicer) reads as                     Most activities carried on by the Common-,61
follows:-                                        wealth Governinent pursuant to its Constitu-,61
                                                  tional powers could not be regarded as being,61
"    The Senate, having considered thc opinion of  other tlian ordinary.",61
tlie Solicitor-General appearing in the annual,61
"report of the Auditor-General for the year        With great respect, we have powers given",61
"ended the 30th June, 1951, "" that an appropria-  to us by the Constitution which are",61
 tion for the ordinary annual services of the,61
Government can properly include or comprise       appropriately provided for hy way of,61
 appropriations for the expenditure of a capital  revenue appropriation in a separate works,61
" nature "" . . .                                   bill which cannot be said to be ordinary-",61
 I interpose that I do not think that I services of the Government.                            The,61
" could find any authority to suggest Solicitor-General states, in the second",61
 otherwise.                                       paragraph of his opinion-,61
 resolves to act in accordance wit h that opinion     Most appropriations now made by separate,61
" in determining whether or not an appropria-     Acts dealing w i t h works and services might, in",61
" tion bill is one which the Senate may not        my opinion, be properly regarded as expendi-",61
 amend.                                           ture on ordinary annual services of the Govern-,61
"                                                  ment, because the works and services are those",61
 I f we adopt that opinion and resolve to          which the Governinent could have ordinarily,61
 act in accordance with it in determining         expected to provide within the framework of,61
                                                   its powers.,61
 whether or not an appropriation bill is,61
"  one which the .Senate may not amend,             That, I submit, completely obliterates the",61
" we shall be following a false lead, because       distinction between ordinary annual",61
 the lead that the Constitution gives in           services and extraordinary permanent,61
 sections 53 and 54 to guide us and to             appropriations. The opinion continues-,61
" describe a bill which we may not amend               Nevertheless, I . do not see how any valid",61
" is that it should be an appropriation bill        distinction based on the words ""ordinary",61
"  for the ordinary annual services of the          annual"" can be drawn between the various",61
  Government. I f we adopt this decoy-            types of services which thc Government is,61
                                                   capable of providing pursuant to its powers.,61
  and I do not intend any disrespect by,61
  that term-w e shall be following a false         I n order to show how dangerous it would,61
 lead. The Constitution does not say that          be to adopt the form of words proposed,61
" the test of an appropriation bill which           by the Attorney-General, I wish to read",61
  the Senate may not amend is whether              from the last paragraph of the opinion,61
"  or not it includes expenditure of a capital      of the learned Solicitor-General, which is",61
  nature.                                          as follows:-,61
     Senator SPICEK - The Constitution tions         I would answer as follows the specific ques-,61
                                                          raised by thc Auditor-General:-,61
  does not say that the inclusion of a capital,61
                                                       (1) Expenditure by the Commonwealth on,61
  item excludes it from the ordinary annual                   stores of a movable nature would,61
  appropriation.                                              almost invariably be for stores which,61
                                                              the Government requires in the main-,61
     Senator WEIGHT -Certainly .                              tenance or provision of its existing,61
"                                                              or new services, and so may be",61
     Senator SPICEB -Tha t is all that the                    included i n thc appropriation for,61
  opinion says.                                               ordinary annual services.,61
,61
   Let me instance the Snowy Mountains                             I consider that it may be of assistance i f I,62
   hydro-electric scheme.                  Who would               refer to such authorities as I have been,62
  venture to suggest that that scheme should                       able to find. I suggest that' honorable,62
  befinancedby ordinary annual appropria-                         senators examine the terms used in the,62
"   tions, the ""stores of a movable nature""                         Constitution. I n section 53 the. expres-",62
"   for which would cost millions of pounds?                        sion used is ""proposed laws appropriat-",62
"   The opinion proceeds-                                          ing revenue or moneys "". I n relation to",62
       (2)    This question refers to movable equip-,62
                                                                   the power of the Senate to amend legis-,62
"                  ment of a substantial and costly                 lation the expression used is "" Proposed",62
"                  nature, but in my view the element of            laws appropriating revenue or moneys for",62
                  substance or cost is not crucial i n             the ordinary annual services of the Go-,62
"                  relation to the requirements of 54.              vernment "". This term was deliberately",62
  Section 54 refers to ordinary annual                             introduced to include loan moneys and,62
  services. The quantum of the cost is not                         capital moneys for the ordinary annual,62
  crucial in relation to its requirements.                        services of the government.                           These,62
  The answer to the third question is as                           phrases distinguish between appropria-,62
  follows:-                                                      tion laws in general and laws for the,62
                                                                  appropriation of moneys for the ordinary,62
       (3) Expenditure on naval ships and on,62
 0                army and otlier defence equipment of,62
                                                                  annual services of government. I con-,62
                 an expendable nature w i l l also                tend that 52 years of parliamentary prac-,62
                  normally be expenditure for ordinary            tice has maintained the distinction. I,62
"                 annual services, as such equipment               now refer honorable senators to the work",62
                  is necessary for or incidental to the           of the celebrated constitutional authori-,62
                 ordinary annual services of a defence,62
"                 nature, and i t is beyond doubt that i t         ties, Quick and Garran. On page 669 of",62
"                 is an ordinary service of the Govern-           their exposition of the Constitution,",62
                 ment to provide for defence.                     they said-,62
  1 shall return to that matter in a moment.                           Ordinary annual appropriation bills -Th e,62
  The answer to the fourth question reads-                       Senate is precluded from amending proposed,62
                                                                  laws appropriating revenue or money for the,62
"      (4)    Expenditure on fixtures, such as build-             ordinary annual services of the government.",62
"                 ings and works and sites, can he                 Public expenditure may be divided into and",62
                 provided for by an appropriation for             considered under three separate headings:-,62
                 ordinary annual services if i t is for                   1. The costs and expenses of maintaining,62
                 any of the services which the Govern-                            the ordinary annual services.,62
"                 ment maintains or provides, or should                    2. Fixed charges on permanent appropria-",62
"                 provide at any time, as the occasion                              tions.",62
                 requires.                                                3. Extraordinary charges and appropria-,62
                                                                                   tions.,62
" A p p a r e n t l y the sky is the l i m i t , and the",62
 C o m m o n w e a l th scarcely confines i t .                  I shall n ot cite the whole passage b u t w i l l,62
                                                                 m e n t i o n some b r i e f excerpts i n order to,62
      M y n e x t step is to say t h a t the                     i l l u s t r a t e the w a y i n w h i c h these a u t h o r i -,62
 A t t o r n e y - G e n e r al expresses no definite            ties dealt w i t h the m a t t e r . I n r e l a t i o n to,62
" dissent f r o m t h a t view, and I do n o t over-             o r d i n a r y a n n u a l expenses they stated-",62
 state the p r o p o s i t i on i n those terms.               I      Tlie ordinary annual services include the,62
 put i t t h a t a decision i n this m a t t e r is f o r        various public departments manned and,62
 the P a r l i a m e n t and not f o r courts of l a w .         equipped to carry on the general work of the,62
" A l l o f us, according to o u r l i g h t s , are con-        Government departments, such as customs and",62
"                                                                 excise, post and telegraphs, lighthouses, light-",62
"t r i b u t o r s to the conclusion o f t h i s matter.          ships, and quarantine, naval and military",62
"I was g l a d to have the statement of the                       defence, the money to pay for which is voted",62
Leader of the O p p o s i t i o n t h a t no honor-             by Parliament from j'ear to year.,62
 able senator is expected to vote on t h i s                           (2.) Permanent Appropriations -Th e fixed,62
                                                                 charges are those items of the national expen-,62
 matte r on p a r t y lines.            T h e S o l i c i t o rditure which are provided for by permanent,62
 General states-                                                appropriations. I n tlie Government of the,62
                                                                 Commonwealth these permanent appropriations,62
"     As I have formed the clear opinion that the                 may be macle, partly by the Constitution, and",62
distinction between the capital items of which                   partly by Acts of the Federal Parliament.,62
 illustrations occur throughout the bill are not                 The constitutional appropriations already made,62
capable of inclusion in the ordinary annual                      are tlie salary of the Governor-General (Sec-,62
"appropriation bill, conformably with section                     tion 3) ; allowances to members of the Federal",62
"54, I feel bound to state my reasons at more                     Parliament (Section 4 8 ) ; and salaries to the",62
than usual length.                                               Queen's Ministers of State (Section 66).,62
,62
The authors continued by stating that             of the subsequent agreement on this vexed,63
there was no constitutional l i m i t to the      but fundamental provision of the Con-,63
authority of the federal Parliament to            stitution. Section 54 of the Constitution,63
"make permanent appropriations which               B i l l was then headed "" Money bills "". No",63
are not appropriations f o r the ordinary         such heading to that section is to be found,63
annual services of the government. I t is         now. .Section 54 of the Constitution B i l l,63
most enlightening to read what these              then read-,63
constitutional lawyers said concerning                Laws appropriating any part of the public,63
extraordinary          expenses        contempo- revenue or imposing any tax or impost shall,63
raneously with the introduction of the            originate in the House of Representatives.,63
practice which the Senate has been i n -         Section 55 of the b i l l read-,63
vited to overturn. They said-                        55 - (1.) The Senate shall have equal power,63
    (3.) Extraordinary       Expenses - Extra-  with the House of Representatives in respect,63
"ordinary charges which do not come within the     of all proposed laws, except laws imposing",63
"meaning of ordinary annual services, are          taxation and laws appropriating the necessary",63
appropriations of revenue or loan nioney for      supplies for the ordinary annual services of,63
"the construction of public works and buildings,   the Government which the Senate may affirm",63
and for the application of revenue or loan        or reject but may not amend. But the Senate,63
money to public purposes of a special character.  may not amend any proposed law in such,63
From thc above enumeration and discussion         a manner as to increase any proposed charge,63
of the various kinds of appropriations i t will   or burden on the people.                       °,63
be seen that the Senate is denied the power,63
to amend only one of the three kinds of bills     Sub-section (4.) of section 55 read-,63
appropriating revenue or money. I t is true           The expenditure for services other than the,63
that annual appropriation bills constitute by     ordinary annual services of the government,63
far the largest and most important of all         shall not be authorized by the same law as,63
"appropriation bills, embracing, as they do, the   that which appropriates the supplies for such",63
expenditure necessary for the maintenance of      ordinary annual services but shall he authorized,63
the ordinary administrative departments of        by a separate law or laws.,63
"the Commonwealth. Whilst the Senate, how-",63
"ever, could not amend an ordinary annual          The terms i n which that provision was",63
"appropriation bill, i t could with unquestionable passed were intended to convey the dis-",63
"constitutionality amend a public works bill,",63
"a railway construction bill, a harbour improve-  tinction on which I have been insisting as",63
"ment bill, a bill relating to the salary of the   proper f o r the present provisions. A t",63
"Governor-General, a bill relating to the salaries page 341 of the report of the debates on",63
"of Ministers of State, a bill relating to the     the Constitution conventions Sir Richard",63
allowances of the members of the Federal,63
Parliament . .                                    Baker is reported to have moved an,63
"I submit that this sheds a light on the           amendment to the expression, ""Laws",63
"interpretation of the expression "" ordinary       appropriating any part of the public",63
" annual services of the government. I t is        revenue,"" by substituting the expression,",63
" an expression distinct f r o m ""annual            "" Laws appropriating the necessary sup-",63
" appropriation""          and     "" extraordinary  plies f o r the ordinary annual services of",63
" appropriation"".          Professor Harrison      the government"". , Sir Richard Baker",63
" Moore, at page 143 of a book which he             said that he had two reasons f or moving",63
" published in 1910, said-                        the amendment. The first reason was that",63
                                                   i t would facilitate the conduct of public,63
   Wliile all proposed laws appropriating         business because nearly every b i l l appro-,63
" revenue or moneys, save those specially",63
"excepted in the first clause, must originate in   priated money to some extent and he",63
" the House, the Senate is restrained from          thought i t proper to l i m i t the section to",63
 amending none but the proposed law for            laws which appropriated moneys f or the,63
 appropriating revenue or moneys for the,63
 ordinary annual services of the Government.       ordinary annual services of the Govern-,63
" But in no case must the power of amendment        ment. But Sir Samuel Griffith, who he-",63
be exercised by the Senate so as to increase       came the first Chief Justice of the. H i g h,63
" a proposed charge or burden on the people.        Court of Australia, opposed the amend-",63
    I now invite honorable senators to             ment. He said-,63
 examine the report of the debates on the              The intention of the clause as framed is,63
" Constitution    conventions,      which are a that all laws for the expenditure of money,",63
mine of information          revealing the true whether for the annual services of the govern-,63
" meaning of these provisions.         The result -ment,     or for - the construction of railways,",63
"                                                   arsenals, ships of war, or anything else, shall",63
 of the Constitution       convention of 1891 originate in the House of Representatives; and,63
 was a compromise which formed the basis I think that is what the words mean.,63
       Senator Wright.,63
,63
 He referred to the general expression in                    wards senior puisne judge of the High,64
" the first part of section 53. When Sir                      Court, said, at page 442-",64
Richard Baker wanted to limit the section                         The first of these sections now reading as,64
" to ""proposed laws for the appropriation                     Section 52 is to this effect-",64
" of moneys for the ordinary annual ser-                                 ""Proposed laws having for their main",64
" vices of the government"" Sir Samuel                                  object the appropriation of any part of the",64
"                                                                      public revenue, or the imposition of any",64
" Griffith objected, stating that provision                            tax or impost, shall originate in the",64
" was required to be made for both cases                               House of Representatives "".",64
-no t only for tho annual services of the,64
government but also for the construction                         The next and only other important altera-,64
                                                             tion is in the clause now reading as 53 i n the,64
" of r a i l w a y s , arsenals and ships o f           war.  B i l l . The original provision, after equal power",64
" H e gave those i l l u s t r a t i o n s as g o i n g  outwas given i n respect of a ll proposed laws, made",64
 side the category o f a p p r o p r i a t i o n s       for an exception of laws imposing taxation as well,64
the o r d i n a r y a n n u a l services o f             the as of laws appropriating the necessary supplies,64
                                                             for ordinary services for the year. The amend-,64
Government.             Sir R i c h a r d Baker        then  ment made by the Constitutional Committee is,64
" interposed the question-                                   that the words "" laws imposing taxation and """,64
                                                             have been struck out . . .,64
    Why arc different words used in clause 55?,64
                                                             Mr M c M i l l a n asked-,64
 Sir Samuel G r i f f i t h r e t o r t e d -,64
                                                                  How did Loans Bills stand i n the 1891 Act?,64
   The honorable gentleman thinks tliat because,64
all such laws must originate in the House of                 Sir E d m u n d B a r t o n r e p l i e d -,64
Bepresentatives the Senate w i l l not have equal                 In the Constitution of 1891 I take i t that,64
power with the House of Representatives with                 Loan Bills miglit have originated in the States,64
"respect to a l l proposed laws excepting those in            Assembly or the Senate, because the words i n",64
respect of which their power is limited. The                 the first portion of the clause were-,64
"restriction, however, does not apply unti l the                          "" Laws appropriating any part of the",64
" proposed law has been introduced: so that                             public revenue"". And inasmuch as the",64
there is no inconsistency.                                            money mainly appropriated by Loans Bills,64
"                                                                      is not revenue, but borrowed nioney, so",64
The amendment was negatived. That deci-                              even under that bill i t is probable that,64
sion was an express affirmation that                                  such a bill could have originated in the,64
whereas all laws for the appropriation of                             States Assembly . . .              I know there,64
                                                                      has always been strong argument on both,64
"revenue, whether for the annual services                              sides . . .      I n the          last alteration",64
"of the Government, or for the construc-                              which now reads as clause 54, i t is made",64
"tion of railways, arsenals, or ships of war,                          necessary-o f course, i n accordance w i t h",64
must originate in the House of Repre-                                other alterations made-tha t where there,64
"                                                                      is to be an appropriation, which necessi-",64
"sentatives, the Senate was precluded from                             tated formerly only a message to the",64
"amending only those appropriations for                                House of Representatives, there shall now",64
the annual services of the Government.                                be a message to such House as the appro-,64
I turn now to page 346 of the Convention                              priation has to occur i n . So that we shall,64
"Debates. There we find the following                                  have, i f the provision is adopted, messages",64
                                                                      from the Governor-General alike to the,64
statement by Sir Samuel Griffith:-                                   House of Representatives and States,64
"   What we propose to do is perfectly plain.                          Assembly.""",64
"As to all laws, except two classes, the rights of            T h a t explains the f o r m i n w h i c h the l a t e r",64
the two houses are completely co-ordinate. As,64
"to the ordinary annual appropriation bill, the               words of section 56 are cast.",64
Senators have to express their wishes i n a                       -Senator GKANT  - I t is a l l too involved.,64
manner different from that i n which they,64
express them in regard to other bills. The                         Senator WRIGHT -Thes e records,64
same with regard to taxation bills. And with                 should lead us to a train of reasoning that,64
these exceptions the powers of the two houses                will throw into proper perspective the,64
are co-ordinate. I think i t is a very reasonable            words that I am about to quote. At that,64
compromise.,64
"                                                             stage, Mr Turner interjected-",64
"    At Adelaide in 1897, in what Quick                           You still keep in the right               of suggesting",64
"and Garran described as, ""Certainly the                      alterations 1",64
most momentous debate in the Conven-                        Sir E d m u n d B a r t o n ' s r e p l y was-,64
"tion's whole history"", the money bill                             But i t w i l l only apply to Appropriation",64
provisions were on the anvil again. Out-                    Bills now.,64
lining the suggestions of the Constitu-                     Then he said-,64
"tional Committee, Sir Edmund Barton,                              I t applies only to the cases of those bills",64
"the leader of the convention, and after-                    which the States Assembly may not amend, but",64
,64
as they are now reduced to the ordinary ser-       tions of government. Accountancy is not,65
"vices of the year, so, too, the power of sugges-   the criterion. The Constitution is. 1",65
"tion is limited to these, and on all others",65
they have the power of amendment and the            could go on to make further references,65
"power of origination.                               which, in my opinion, support the view",65
That was an emphatic statement by the               that there is a very real distinction,65
"leader of the convention that the powers,           between appropriations for ordinary",65
of suggestion and amendment were limited            annual services of the Government and,65
to those appropriation bills which pro-            other types of appropriations so clearly,65
 vided only for the ordinary annual ser-           stated by Quick and Garran. Sir Samuel,65
vices of the Government. To the word                Griffith gave the illustrations of a ship,65
"""revenue""        was added            the word      of war, an arsenal, or a railway under-",65
""" moneys "" so as to include loan moneys.            taking, and Quick and Garran instanced",65
I draw the attention of honorable senators          a harbour improvement bill or railway,65
also to a passage that appears at page 606          construction bill. I might add a States,65
"of the debates. Somebody had asked for              grants bill, or the Snowy Mountains",65
a definition of the term which it is pro-          hydro-electric scheme.        I apologize,65
posed we should define to-night. Mr co the Senate for the length of my address,65
"Isaacs, later Sir Isaac Isaacs, said-              on this subject. I steadfastly hope that",65
                                                    the Senate will maintain the Constitu-,65
"   We would have to make a code.                    tion, unglossed by either the amendment",65
"Answering the suggestion, Sir Edmund                or the motion.",65
"Barton, at page 607, said-",65
   How is the Appropriation Act brought,65
                                                       Senator    MCKENNA          (Tasmania--,65
 about? After a message from the Governor           Leader of the Opposition) [11.56] -i n,65
 recommending that provision be made for the        reply- I shall be brief in reply. The,65
ordinary annual supplies the House resolves         Senate is indebted to both the Attorney-,65
"itself into a committee of supply, and then i t",65
"passes its estimates, and after these estimates     General (Senator Spicer) and Senator",65
"are covered by the ordinary resolutions, at a       Wright for the thoughtful contributions",65
later stage of the Session the Appropriation        they have made to this debate. The At-,65
Bil l is brought i n . That Act cannot cover        torney-General was courteous to give me,65
anything but these matters which have in the,65
ordinary estimates been passed. How can the         a preview of the amendment that he,65
"honorable member's argument apply in such a         proposed to move, and I think that, in the",65
"case. I f the ordinary process is observed, and     course of my discussions with him, hc.",65
"which we agree must be observed, or else this       allowed me to influence to some minor",65
machine which we are constructing w i l l not,65
"work, then you will have the Estimates passed       degree the shape of that amendment. I n",65
"in a more or less mutilated form and covered        my original address on this motion, I drew",65
"by the Appropriation B i l l , which covers nothing attention to the fact that there were two",65
more nor less than these estimates. I f that,65
Appropriation B i l l is brought in framed on       aspects of the Solicitor-General's opinion.,65
"the Estimates, how can the question arise. I t      The first dealt with the case in which",65
"cannot possibly arise, and I do not think we        capital and revenue items were in the one",65
"need ^ya6te our words i n discussing i t . The      measure, and the second dealt with the",65
"question is so unsubstantial, I say i t with",65
"respect, and of so remote a character, that I       case in which capital items were in a",65
think we had better leave the matter as one of      separate bill. The terms of my motion,65
"ordinary common sense.                              are addressed solely to the latter instance,",65
The whole history of the convention probecause the whole question was raised in,65
ceedings show that much emphasis waa connexion with a bill providing for,65
"laid on this very phrase by the founders capital items. I n my opinion, there can",65
of the Constitution. I contend that we be no dispute about the other aspect of,65
should be very unwise indeed to add any the matter dealt with by the Solicitor-,65
"glossing, as is suggested either by the General. Therefore, I have concentrated",65
motion or by the amendment. The crion the aspect of his opinion relating to,65
terion of capital and income is no more capital items. The Attorney-General's,65
appropriate to the true criterion for the amendment is wider and goes further. I t,65
inclusion of items in ordinary annual embraces both aspects of the Solicitor-,65
appropriation measures than are the preGeneral's opinion because it refers to,65
cepts of business management for a profitappropriations for the ordinary annual,65
able undertaking applicable to the funcservices of the Government which can,65
     Senator Wright.,65
,65
 properly be included or comprised. I n      I t is purely a matter of form and,66
" other words, i t may be an amalgam of       certainly not a matter of substance.",66
 revenue and capital items. The term             Senator MAHER -Wh y should we,66
" "" capital items "" is not quite exact, but I restrict the powers of the Senate?",66
 think the Senate will understand me. The,66
 amendment also deals with the case in           Senator MCKENNA -W e are not,66
 which capital items in a bill stand by      seeking to restrict them; we are merely,66
 themselves. I t then provides that the      seeking to interpret them. As the,66
" Senate shall resolve to act in accordance   Attorney-General very well put it, we are",66
 with the Solicitor-General's opinion in     abandoning a completely illogical posi-,66
" determining whether or not an appropria-   tion. Senator Wright, who i3 the sole",66
 tion bill is one which the Senate may not   dissentient to the proposition that was,66
" amend. Let me point out that the Soli-     posed so clearly by the Attorney-General,",66
 citor-General did not say that all the      did not address himself to it. The,66
appropriations of capital items fall into    Attorney-General asked: How do capital,66
" that category. He was most careful to       items, particularly of the kind included",66
" use the word "" most"", and I think he was    in an appropriation (works and services)",66
"correct in so doing. I do not doubt that      bill, become a part of the ordinary annual",66
 the Solicitor-General had in mind all the   services of the Government i f they are,66
extraordinary expenditure referred to in     mixed up in what we call a general,66
" Quick and Garran, to which particular        appropriation bill, and how do they lose",66
 attention was directed to Senator Wright.   tlieir character as a part of the ordinary,66
How far does the proposal contained in       annual services when they are included in,66
"the amendment, to which I subscribe as       a separate bill ? Those are vital questions",66
" against the motion, impinge on the          to which Senator Wright did not refer.",66
 rights of this chamber? Let me deal         I f these items are included in the general,66
specifically with that matter. I n the       appropriation bill and they then become,66
relevant sections with which Senator         a part of the ordinary annual services of,66
"Wright dealt at length there is no diminu-  the Government, how in common reason",66
tion of the power of the Senate to reject    can they be different i f they are lifted out,66
any measure. The Senate may reject any       of such a bill and are included in an,66
measure. I t has the unqualified right of    appropriation (works and services) bill?,66
veto. That right is not impinged upon,66
by the amendment. There are only three           Senator GORTON -Suppos e they are,66
qualifications.imposed upon the absolute     brought in half-way through the year?,66
power of the Senate in respect of the            Senator MCKENNA -Th e time at,66
limited class of cases dealt with by         which they are introduced makes no dif-,66
"Senator Wright. Under section 53, pro-      ference. A number of appropriation bills",66
posed laws seeking to appropriate moneys     may be submitted. The Government,66
"or to impose taxes cannot be originated      may present a supplementary budget or,",66
"in the Senate. The amendment does not        say, three appropriation bills, all of them",66
touch upon that matter at all. The law       dealing with what we call revenue or,66
that we cannot originate measures of that    recurring items. I f the Senate is not,66
kind will not be affected or interpreted in  prepared to accept the amendment pro-,66
"airy way by the amendment. The Consti-      posed by the Attorney-General, which I",66
"tution also contains a provision that the    readily accept, it is behaving illogically.",66
Senate may not amend a law so as to          The acceptance of the amendment would,66
increase a burden on the people. That is     not result in any loss of power. Even i f,66
not at issue in tbis matter. Even in the     it did lose anything at least it would,66
case of a bill which the Senate may not      gain two advantages. Let us examine,66
"amend, it has power not only to make a       what it would gain. As Senator Wright",66
"request but also to press a request and      has pointed out, under section 54 there",66
keep on pressing it. I n my view there is    can be no tacking on a bill which we may,66
"no distinction between the two processes     not amend, so that a bill which seeks",66
"in substance, because the Senate may         appropriation for works and services",66
