text,pageNumbers
" pastime, and would, indeed, feel better the remarks made by Senator Russell, i n -",33
"satisfied, and enjoy the sport offered betasmuch as he said he would have preferred",33
" ter, i f they felt that, at the same time, that the B i l l should be thrown out alto-",33
 they were contributing something to the gether rather than that i t should be emas-,33
 welfare of the country.        The Governculated i n the way which appears to be i n -,33
 ment have already made a concession i n - tended by the Committee. I counsel the,33
 volving a loss of revenue under this mea- -honorable senator to withdraw tlie B i l l . I,33
" sure of £100,000.        The exception to think that would be a handsome and a",33
Senator Mullan's request would involve proper thing for him to do. I t is a reflec-,33
"the loss of at least another £100,000, and tion on this enlightened Commonwealth",33
 that would leave the revenue estimated that we should look for revenue to the,33
 to b© obtained under the B i l l at about women and children who patronize picture,33
" £200,""000. For the purpose for which the shows. We have heard a great deal about",33
"measure has been introduced, i t would not picture shows, and some of what we have",33
 be worth while to pass i t i n the amended heard is probably true. I think there is,33
"form suggested. The poorer people would something very good i n picture shows, and",33
 not be called upon to contribute a great something which has helped the Common-,33
 deal i n taxation under this measure.         wealth materially i n several ways. Wher-,33
"    Senator STEWART -Wha t about taxaever I go, I find hotelkeepers complain-",33
tion through the Customs ?                     ing that the picture shows have killed,33
                                               their trade. That is enough to convince me,33
    Senator RTJSSELL -Whe n the opporthat picture shows have been doing some,33
"tunity is afforded to Senator Stewart to good. No ,doubt they have been doing a",33
"vote for a higher Customs Tariff, he will little harm, and there is some room, I",33
"find that I am with him all the way. I tliink , for the censoring of films; but that",33
trust that honorable senators will permit,33
"                                               is another matter. On the whole, I think",33
the Bill to go through without the re-,33
                                               that picture shows have done a great deal,33
"quest moved by Senator Mullan, as money",33
is very badly wanted for war purposes.         of good. Some of the films are educative,33
"                                               i n a very high degree, and others are very",33
    Senator MCKISSOCK (Victoria) [8.26]. amusing. I have never enjoyed myself,33
-Notwithstandin g the superfluous Minisanywhere so well as i n a sixpenny seat at,33
terial statement that we must have funds a picture show.           The Assistant Minister,33
"to 'carry on the war, i t does seem petty has put forward the plea that we are at",33
"that the National Parliament' should be war.            We know that, and we know that",33
"asked to consider such a measure as this, i n we want to raise, not £200,000, but m i l -",33
view of the small revenue anticipated from lions of pounds. Yet he comes along w i th,33
"it, and i n view, also, of. the way i n which this tax on picture shows with the' expec-",33
the Government propose to deal with war tation of raising a paltry sum of,33
"profits. The policy of the Government is £200,000.           I wish to direct attention to",33
hands off the wealthy man and hands on the fact that the estimated revenue fro m,33
the working man.          The war taxation land value taxation this              year    is,33
"affects the working classes at every t u r n . £1,900,000.     Now here is a very ocean,",33
"I f they are not paying war taxes directly, a huge reservoir, a repository of wealth",33
"they pay them indireotly by the increased rich beyond the dreams of avarice, which",33
prices they are called upon to pay for is only waiting to be exploited. Instead,33
    - [360],33
,33
"of' raising- £200,000 a year frompicture, taxation,, i t is known'that, sums amount--",34
"shows,      whichareeducating          the. ingto £1-,000,000. have been; taken, out:",34
"people                                           of Australia and invested, im the; Argen-",34
"- Senator MILLEN  - I rise to a point' of tine,",34
"order.      I desireyour ruling, sir, asto      Senator STEWART -Tha t must have^",34
whether the-honorable senator is in order been done with the consentof: the. Go-,34
in making a second-reading speech on the vernment.,34
"principle involved in the Bill.       That, I      Senator FERRICKS :-Th e Prime-Min-",34
"take i t , has already been decided, and T ister must be aware of it.            ^",34
"submit that in dealing with alternative , Senator GUTHRIE -Wh o didvfit?""",34
methods of taxation the honorable sena-            Senator FERRICKS -A - firm repre-,34
tor is out „of order.                            senting the pastoral industry of Aus-,34
   The CHAIRMAN -Senato r Stewart istralia.,34
decidedly out of order.                             Senator BAKHAP -Bu t the honorable,34
   Senator STEWART - I am very sorry. senator has always contended that capi-,34
I f I am not permitted to point out to tal could not be driven out of the coun-,34
the Government where they may very t r y because the land would remain here.,34
much more easily get the money they re-           Senator FERRICKS -Capita l has not-,34
quire                                            been driven out of the country during the,34
"   The CHAIRMAN -Orde r 1 I ask the past twenty-five years, but evidently the ,",34
honorable senator to confine himself to Prime Minister has winked at this amount,34
"the clause under consideration.                  bf £1,000,000 being taken out of Austra-",34
   Senator STEWART -Whe n we object lia - -,34
tp one method of taxation i t is surely in-        Senator RUSSELL -Wha t does the hon-,34
cumbent upon us to devise some other orable senator suggest?,34
means of raising the necessary revenue.             Senator FERRICKS -Th e Govern-,34
In any case I intend to support the ment could do a lot of things under the.,34
amendment;                                       War-Precautions Act..,34
    Senator. FERRICKS (Queensland)                  Senator BAKHAP -Th e honorable sena-,34
"[8.3'4] -M y reason for voting against the torgrumbles at most-, of them when they-",34
 second reading of the Bill was that which are' done.,34
 actuates me now to support the amend-,34
 ment in favour of exempting tickets of             Senator EERRIGKS -Th e powers ofi,34
" admission to amusements up to Is. in theGovernment, underthe War Precau-",34
" value.     To me. the whole Bill is based tions Act have been exercised, only in,",34
" on paltry lines. The Assistant Minister, opposition, to the workers-. I t is quite",34
 has urged that if the amendment be ten a that five or. six times the amount,34
" adopted ""it will mean a loss in -revenue of: which will, be collected under this Bill,",34
                                   r,34
" £100,000 annually.         That, however, is could, easily be. derived, from land taxar",34
" an infinitesimal, sum when we compare i t tion.. Closely associated, with, this - ques-",34
" with' the £5,000,000 which my honorable tion of raising revenue, in time of war is",34
" friends' opposite propose to sacrifice in rethe repatriation' scheme. When that,",34
" spect of four items, namely, the war levy, scheme was firstoutlined therewas: a",34
" the exemptionof war bonds from State veritable rush by landrowners,. who were",34
" and Federal income tax, the sinkingconsumed with anxiety to sell their es-",34
" fund, and the war-profits: Yet he cavils tates for division amongst our returned",34
                 -,34
" at anamendment, which would' deprive soldiers.",34
" the Government of a revenue of £100,000",34
 per - annum.      Many of the persons who          The.CHAIRMAN.^Order! I do not,34
" are howling most about their patriotism mind allowing honorable, senators a fair,",34
" are doing, theirbest to evadeany""future - amount of. latitude, but I . wish them, to",34
                                               -,34
taxationwhich may be levied by the Comunderstand that they must not trespass to,34
" monwealth.       For the past twenty-five the extent that the honorable senator, has",34
                                                     3,34
"yearswehave beentold' that socialistic done.. Thequestion, which he - is discuss-",34
"legislation was driving capital out of the ing has nothing, to do. with, the clause",34
"country.      But strangeto say our op""- under, review.",34
"ponents have been quite unable to* point-          SenatorFERRICKS-.:-I t appears, to",34
toone concrete illustration in support' me-that the Government might very well,34
                                                              -,34
 of theircontention. Since theoutbreakaccept the amendment: The Democracy,34
                                 1,34
                                                            4,34
" of the war, in an endeavour' to avoidis: bearing more-thanits'fair: share ofi the",34
,34
"   .cost >of ithe -war, .financial and otherwise -number of picture .shows .charged, .an ad-",35
"    I t is contributing £17,000,000 annually        mission fee as low .as 3d. But, with .the",35
"   .in Customs and .Excise revenue. The en-        .exception .of continuous picture ^shows,",35
"    tire. Bill is a pettifogging and paltry .one,   the charge has .now been advanced to .6&.",35
   which will operate harshly so far as a           I t is quite possible that .in the near,35
   big section of the community is con-           future the minimum charge will 'be ad-,35
"   cerned. One would think ithat under a            vanced from 6d. to Is., and conse-",35
   -measure of .this kind .the democratic           quently we should provide for the ex-,35
   shilling should be the minimum .of taxa-        emption of those tickets from taxation.,35
   tion.      Surely the people of Australia        Taxation of that sort is economically un-,35
"   ought not to be penalized for indulging          sound, and opposed .to the principles laid",35
   in amusements. Personally I have always          down hy that world-renowned political,35
"   held that the workers have had a lack of         economist, Henry George, whose prin-",35
   amusements i n Australia. I t would have         ciples of taxation have swept into ob-,35
   been far better if the first generation of       livion and disrepute those of Adam Smith,35
"   Australians had had more of them, and            and others.       The taxation system of",35
   less of hard work. A surfeit of hard work        Great Britain is founded on .Adam,35
"   and insufficient relaxation are not calcu-      Smith's principles, and to fhat system",35
   lated to promote 'the development of a          the whole Democratic movement o'f Aus-,35
   nation mentally and physically.                  tralia has always been opposed.,35
       Senator MILLEN (New South Wales)            The CHAIRMAN -Ther e is nothing,35
   [8.40] -Thi s amendment makes i t quite          in the Bill about the taxation principles,35
"   clear that what is .aimed at is not the .im-    of Henry George or Adam Smith, or the",35
"  provement, but -the destruction of the Bill.      taxation system of -Great Britain.",35
  Both the author of the amendment and,35
   Senator .Findley were .quite candid                  Senator GRANT -Th e firms manu-,35
  in their utterances. I have no 'hesitation       facturing and importing films have a,35
"  in saying that i f we adopt the amendment        complete monopoly, and the companies",35
   we shall practically kill the measure.          running the picture shows are at their,35
       Senator     MULLAN -Th e .honorable         mercy. The men who own the sites on,35
"  senator knew tliat when he indicated that        -which the. picture shows stand will ""be",35
"  he would exempt sixpenny tickets.                ahle, when .their lease expires, to demand",35
       Senator MILLEN  - The sixpenny        higher rents from the occupants. I know,35
"  tickets are exempt now. The Senate,              cases where that has already been done. I",35
  having decided in favour of the principle       .support the elimination of Is. from the.,35
"  involved in 'the Bill, we shall be stultify-    operations of the Federal tax-gatherer.",35
- ing ourselves i f we permit it to become as          .Senator    TTJRLEY        (Queensland),35
  dead as i f we had defeated it on the           -[8.48] - I still-say that .there is a great,35
  motion for its second reading.                   deal of humbug and hypocrisy .coming,35
       Senator GRANT (New 'South Wales)            out in this discussion. A proposal worse,35
  [8.42] -Senato r Millen is  -quite mis-         than this was instituted by the Labour,35
  taken in the amount which he imagines           .party previous to the crisis. Had there,35
"  will be collected .from 'the taxation            been no crisis, the people of Australia",35
  of shilling tickets of admission to             .would ;have been compelled by the Labour,35
"  amusements. He says that the amend-             party, solid' as it was then, to pay on",35
 anent will have the effect of practically        every .6d. ticket. I f I advocate .a thing,35
"  destroying the Bill. Yet the Assistant          -when -sitting on one side of the .chamber,",35
 .Minister told us only a few minutes             I do not believe in going back on it i f I,35
  ago .that from the shilling tickets he           happen to cross the floor. The principle,35
"  expects to derive only about £100,000,           of this tax is wrong; but necessity com-",35
"  whereas the total tax will yield £350,000.       pels us very often to do things tempo-",35
"  There is one phase <of this-question which       rarily to raise revenue, and that is so in",35
"  ought not to be overlooked, namely, that         this - case. I t is argued that other people",35
  the -cost of all commodities Jias been           have been released from taxation. When,35
" steadily . soaring .upwards. Amongst other       ""that legislation comes .before this Cham-",35
" items iof -.expenditure, the amount spent         ber, no one will he found more solid than",35
"  on amusements has been in the same               myself to put back the terms .which I , .as",35
"  direction. tQuite .recently ra (considerable     a .Labour man, agreed to when I sat on",35
         [360]- 2,35
,35
"  the other side of the chamber. Whatever       classes, to modify it i f we can. Even as-",36
" happens, I shall be consistent in that mat-   suming, for the sake of argument, that",36
" ter. This Bill, when first introduced in       the party might have agreed, some little",36
"tanother place, was framed to tax 6d.           time ago, to this Bill, with a tax on 6d.",36
" tickets, and the memhers of the Labour        tickets in it, the fact that the Govern-",36
" party there objected. The Government           ment have modified other measures, and",36
"  metthem, agreeing to exempt 6d.' tickets,   so exempted the rich, would justify us in",36
"  and to begin taxation at anything over 6d.   exempting the poor. I , therefore, do not",36
"  I am still a member of the same -party,       consider myself in the slightest degree in-",36
  and am not going back on my mates in         consistent in moving the request.,36
"  another place, who accepted the compro-         Question-Tha t the House of Repre-",36
"  mise from the Government, knowing that       sentatives be requested to amend the",36
  it was a great deal better than would have   clause (Senator MULLAN'S request)-put .,36
  been the case had there been no crisis. I    The Committee divided.,36
  shall vote against the request.          1,36
                                                     Ayes . . .        ..         . . 14,36
     Senator STEWAET            (Queensland)         Noes . .          ..         . . 18,36
  [8.52] -Afte r Senator Turley's remarks,36
  as to certain memhers going back on a              Majority,36
  decision of the party with regard to this                        ATES.,36
"  tax, it is only right that I should say I    Barker, S.               MCKissock, A. N.",36
" objected to i t from the first moment I       Barnes, J.               Mullan, J.",36
" heard of it. I have never departed from       Blakey, A. E.. H.        Needham, E.",36
"                                               Ferricks, M. A.          Stewart, J. C.",36
" that attitude since, and do not intend to.    Findley, E.              Watson, D.",36
"     Senator FINDLEY (Victoria) '[8.53]. Grant, J.",36
" -Senato r Turley's lecturette ought never     Guy, J.                      Teller:",36
" to have been delivered. I t was not neces-   Maughan, W. J. R.        Beady, R. K.",36
.sary. I admire him for his outspoken-                             NOES.,36
" ness and candour; but he must not run         Bakhap, T. J. K.         Newland, J.",36
"  away with the idea that, for consistency     Buzacott, B.             O'Keefe, D. J.",36
"                                               Gardiner, A.             Russell, E. J.",36
"  and honesty of purpose, he is "" the only     Givens, T.               Senior, W.",36
"  pebble on the beach."" Those who heard'       Guthrie, K. S.           Shannon, J. W.",36
"  me this afternoon know whether I am          Henderson, G.            Story, W. H.",36
"                                               Keating, J. H.           Turley, H.",36
"  consistent or otherwise on this matter.      Lynch, P. J.",36
"  So far as I can remember, I have never       MCDougall, A.                 Teller:",36
"  advocated a tax on, any form of amuse-      Millen, E. D.            de Largie, H.",36
  ment; and my opposition to this mea-            Question so resolved in the negative.,36
   sure is consistent with my opposition to       Request negatived.,36
  that form of taxation ever since I have          Clause agreed to.,36
  been in the Senate.                             Title agreed to.,36
     Senator     MTJLLAN        (Queensland)       Bill reported without request.,36
   [8.54] -Senato r Turley's statement that,36
  the party would have voted for the tax               SPECIAL ADJOURNMENT.,36
  had there been no political crisis is open       Senator LYNCH (Western Australia,36
  to considerable argument. Senator Fer-      -Ministe r for Works) [9.3] - I move-,36
" ricks pointed out this afternoon that the        That the Senate, at its rising, adjourn until",36
"  Government, as the price of the support       11 o'clock to-morrow morning.",36
" .of th'e Cook party, had modified the finan- I am moving this motion because thework",36
  cial proposals of the late Government to     in prospect for the Senate is-not so well-,36
"  the extent of £5,000,000.       This is the  forward as the Government would like i t",36
  first of the taxation measures that we       to be.,36
  have had a chance to deal with. Seeing          Senator MILLEN -Ar e they practising,36
"  that the Government have relieved            sabotage,in the other House?",36
"  makers of war profits, holders of bonds,         Senator LYNCH - I do not know",36
"  and owners of wealth, to the extent of       but the latest reports from the front, i f I",36
"  several millions, it is our duty, now that   may refer to the other House in that",36
" we have an opportunity of dealing with        sense, are that there is heavy firing, and",36
" the amusements tax, which hits the poorer     that the scouts are in .close contact.",36
,36
.     The PRESIDENT -Doe s the honor- -                       Senator DE LARGIE -Eve n i f We had no,37
  able member think that his remarks are                    troops for them to lead ?,37
"  relevant 'to the motion ?                                    Senator FERRICKS -Ther e are 90,000",37
"      Senator LYNCH  - N o , Mr President,          men on Salisbury Plain.",37
  but I was somewhat led astray bv the                         Senator GARDINER  - I can quite,37
  Leader of the Opposition. The Govern-                    understand tlie reason. for the interjec-,37
"  ment hope when the Senate meets to-                      tion by Senator de Largie, and i n reply",37
  morrow morning at 11 o'clock that there                   I tell him that I want Australian ofiicers .,37
  will be ample work for the activities of                  to lead Australian soldiers. To-day I re-,37
"  honorable senators, though I cannot give                  ceived a circular to the effect that .one",37
  an absolute guarantee on that point.                      young officer had received only one,37
      Question resolved i n the affirmative.                day's notice that his services were no,37
                                                            longer required. I want now to speak a,37
"                   ADJOURNMENT.""                            word or two on behalf of -a very large",37
  UNEMPLOYED             MILITARY          OFFICE S S-     number of senior officers-thos e men who,37
      SENIOB         INSTRUCTIONAL         OFFICERS -      during the war have been engaged i n the,37
"      PROFITS OF COAL MINING COMPANIES-               training of our Forces i n Australia, and",37
"      DISTURBANCE OF MEETING S -. PROSECUwho for over two years, haye sacrificed",37
"    TIONS - CASEOF , D . L . GILCHRIS T.    themselves i n order that they 'might carry",37
"                                                            out this""important work. Surely' i t would",37
     Question (by Senator LYNCH) put-                       pay the Commonwealth Government to,37
     That the Senate do now adjourn.                        give these senior officers a chance of gain-,37
      Senator        GARDINER (New South ing that experience of actual warfare,37
  Wales) [9.5] - I rise to direct the attenwhich their whole life's training entitles,37
  tion of the Leader of the Government to them to receive. Among these men are to,37
"  the question of finding employment for be found majors, lieutenant-colonels, and",37
"  a large number of military officers who, other men of the higher ranks who have",37
"  at great 'expense to the Commonwealth, been standing back i n order to train Aus-",37
"  were trained for active service.                     This tralian soldiers, and because they felt i t",37
  morning's Age reports that thirty-five was their duty to remain here for that,37
"  Victorians, who have been put through purpose.",37
"  six months' training, and have gained",37
                                      -,37
"  their commissions i n a system which, from                   Senator RUSSELL -An d some of them",37
"  my knowledge of i t i n another capacity, I had to stand a lot of abuse.",37
 can claim to be the most democratic i n                       Senator GARDINER -Yes .            If I,37
"  the world, are now out of employment. thought that when this conflict was over",37
"  I t is most unfair that these young men there would be no more war, I would not",37
" should be treated i n this way after havmake the suggestion, but I do not expect",37
" ing devoted six months of their time to that this will be the last war, and I main-",37
"  training, especially as i n many cases they tain, therefore, that i t , would be .to the",37
" gave up lucrative positions to qualify great"" advantage of Australia that these",37
" themselves. I t would pay the Common-, men who have helped to mould our Forces,",37
  wealth to send these young men to the whose efficiency at the front is a t r i -,37
" front, i f only to enable them to gain exbute to their training, should now have",37
 perience as emergency officers*. I ' a m sure an opportunity of gaining actual experi-,37
 that there are dozens of young officers at ence themselves. I know from mv con-,37
 the f r o n t to^whom a month's spell would nexion with the Defence Department that,37
 be a great advantage.               From conversathere are a large number of these patriotic,37
" tions which I have had with military men men who would like this chance, and",37
 I can say that our military schools comI think i t is extremely hard that capable,37
 pare favorably with the best schools i n any and willing officers are not getting the,37
" part of the British Empire, and i n view opportunity of serving their country. I f",37
" of the training which these young men they do not go, i t is probable that when",37
" have received, i t is up to the Government the war is over, and our other officers re-",37
" to send them to the front, or i f i t is not turn, these men wil l be cast aside because",37
 deemed advisable to send them as memthey will not then have the privilege of,37
" bers of the Australian Forces, thev should wearing the ribbon indicating that they",37
" be given the opportunity of joining the have seen active service, and have gained",37
" British Forces, and thus get a chance of actual experience on the battle-field. I t",37
 serving their country i n the capacity for will be to the advantage of the Common-,37
 which they have been trained.,37
                                                            wealth to have a large number of highly,37
,37
"  trained «and efficient ""officers i n Australia   less they -again.(join .as 'privates. I f ""that",38
"  after the war is over, and, therefore, -the      view is correct, the'hardship inflicted upon",38
  senior'Officers to whom I refer should -have     the men is all the more 'severe. ',38
  that opportunity.                                    Senator KEATING -The y have been dis-,38
     Senator MILLEN (New.South Wales)         charged ?,38
  [9.10] - I find myself in considerable,38
               ;,38
                                                             i,38
"  agreement -with Senator Gardiner in 'the             Senator MILLEN.^-Yes, and, unless I",38
"  matter which he has brought before the           am in error, the -regulations -provide that",38
"  Senate. I might say, however, that I             the only method by which they may re- „",38
i confess to a feeling of surprise that the        enter the Forces is by joining as pri-,38
"  honorable senator, who was for over              vates. This is a substantial grievance,",38
  eighteen months in the position of As-          and entitles .the men to the most favor-,38
  sistant Minister for Defence should -only        able consideration at the hands of the,38
"  now seek to give 'expression to his views        Government. I t seems to me, however,",38
  regarding a grievance which has been tak-       that perhaps there is a way out of the,38
  ing shape during that period. I t is rea-       difficulty.' I t is quite clear that if . we,38
"  sonable that a number of competent and           have not the men, there must be a sur-",38
"  experiencedmen should be retained in           plusage of officers, but, judging from the",38
"  Australia ""for the important work of train-     communication which came from the Im-",38
"  ing our Expeditionary Forces, but during         perial authorities some time ago, there are",38
  the past two years some of the men under         still ample opportunities for young,38
" training should have been brought on as           officers in the British Forces, because some",38
"  understudies, so that in time the senior         time ago the Imperial authorities offered",38
  officers could be released for the front. I      to give commissions to any young fellow,38
"  hope now that Senator Gardiner is freed          of eighteen years of age who"" -was sent",38
"  from the trammels of office he will con-        Home with credentials, but not necessarily",38
"  tinue to insist On fair consideration being      military knowledge, from the Defence",38
  given to the claims ofthese men.               Department of the Commonwealth. A l l,38
"     Senator GRANT -The,me n they have             that was required was that the young man »",38
 trained have gone.                                should be .fully accredited by the Com-,38
     Senator MILLEN -Th e young officers           monwealth G      overn,38
"                                                                          m e n t as 'to character.,",38
" referred to by Senator Gardiner have a            physical fitness, and,' of course, -they",38
 legitimate claim upon the consideration of        had to -satisfy the -examiners in the,38
" the Government. I n the first place, we           Mother Country. I t seems to -me that",38
  have 'to remember that by gaining their          as -these young men haVe -really 'demon-,38
"  commissions they lost their chance, so i t       strated their fitness for the positions",38
"  now appears, of going'to the front as non-      the Government .should communicate with",38
" commissioned ofiicers, while those who            the Imperial authorities, and ask them if",38
"  failed in the'competition have gone, to the    1",38
                                                   they are still in -need of junior officers.,38
" front as -non-commissioned officers, and          I t -would not be too much then for the",38
 thus may obtain their commissions in the          Government to take into consideration-the,38
" field. The other men, however, because            question of providing these 'young officers",38
" they succeeded in securing commissions,           with their passages to Great Britain, in",38
" are now turned adrift. That'sort of treat-       order, that thAy may be able to take advan-",38
 ment does not appeal to anybody. I                tage of 'the opportunities theTe afforded.,38
  direct attention to the fact that these men       The Government -would pay their pas-,38
 were only given their commissions a few            sages Home i f they went as officers of the,38
 days before their services were dispensed          Australian Forces. I f there is no oppor-,38
" with. Tlie Department' ought to have               tunity there now, 'the Government must",38
" known then 'what was happening, and                still -recollect 'that in 'paying the same - -",38
"  ought to have been i n a position to say to      passage money, they would enable these",38
" these men, "" Will -you take your commis-         men to go and fight for Australia.. A l -",38
" sion-and'your discharge,, or will you waive       though the men would undoubtedly prefer",38
" your commission and remain - in 'the              to be attached to an Australian regiment,",38
"Forces ?"" Brit, having gained their com-          I venture to say 'that they would sooner",38
"missions, the'men-were then told that the          be-attached to a British regiment than to",38
"Department had-no room for them, and, as           none-at -all, -and as vcircumstances -would",38
"the regulations -stand to-day, I am iof            permit they' could be gradually seconded",38
"opinion i t is not'possible'to reinstate these     from the British-Army and.attached"" to the",38
men'in the Australian Imperial Force un-,38
,38
"                  Adjournment:.        [18  DECEMBER,   1916.]      Adjournment . 1",39
                                                                                           10079,39
"  Australian Army: I hopethat the; Gxt           the< increasedi cost,. i f any, to be brought",39
"  vernment wilLsee that-there is-a way out         about .by, the Judge's decision. The. people",39
  -ofthis difficulty on the lines I have sug-   would bo -in a better-position-to give a,39
  gested!                                          fair and impartial judgment on-that ques-,39
"      Senator O'-KE-EFE (Tasmania) [9sl6].         tion ifthey knew what profits, if: any, had .",39
   - I rise to askthe Minister forWorks        been made by the companiesduring the,39
" whether, in liis reply, he will intimate          lasttwo years. I t seemed to me rather",39
" that' the Government will endeavour              peculiar that, after having postponed my",39
"- -to get certain informationhe has pro-       question-four times, I should'get the reply",39
"  mised before we adjourn, in a day or so,        that the Government were making in-",39
 over the Christmas holidays: I refer to          quiries of the Government of New South,39
  the information sought in the question          Wales. I t may be that because of the,39
"  which T put on the notice-paper, over a         position, whicli has been created here",39
"  week ago, and which, at the Minister's          within the last week or two, the Govern-",39
"  request, I postponed four times, only to        ment have only just discovered that they",39
 xeceive to-day the reply that.a n inquiry        would have to obtain the information,39
 is being made f r o m the New South Wales        from the State Government.,39
" Government"". M y question was-                      Senator MILLEN -T o make thestate-",39
"    In view of the possibility that the coal-mine ment of any value, would you not. also",39
 -owners of Australia will increase the price of  want to know the capital involved in the,39
" coal to the consumers of Australia, will the",39
 -Government obtain and lay on tbe table of the   companies? The mere gross profits will,39
"  Senate a statement showing the profits, if any, tell you nothing.",39
 of the coal-mining companies of Australia for,39
"  the last two years, giving the profit of each       Senator O'KEEFE -Ther e "" is some-",39
 -company separately? „                           thing in the suggestion of Senator Millen.,39
"      Senator MILLEN -Ca n the coalmine           The question was asked, first, without",39
" -owners increase the price of coal now           notice, and when I was asked"" to give",39
"  without the sanction, of Judge Edmunds-?        notice I went to the table and drew up. a",39
      Senator O'KEEFE -A t the time i t           notice hurriedly. I take i t that the Go-,39
"  appeared thatJudge Edmundswasgoing        vernment', in answering the question,",39
 to he asked to allow the coal-mine owners        would be quite at liberty to give the addi-,39
"  to increase-the price, and I put the ques-     tional particulars. I have been very",39
"  tion in that way, "" I n view of the pro-       patient.      I have postponed the .ques-",39
"  bability."" I t had been freely stated that      tion, at the Minister's request, from day",39
" the coal-mine owners were going-to ask for       to day, for over a week, and I do not",39
"  permission to increase the price, of coal to    tliink that there ought.to be much diffi-",39
" meet the situation brought about by. the         culty about getting, the information be-      v",39
  Judge's decision giving the men an eight-      fore we rise for the Christmas holidays.,39
  hours day from bank to bank. The com-              Senator BAKHA P (Tasmania) [9.22].,39
" panies, we know, declared that it would          - I . wish to address-you, sir,, very briefly",39
"  cost them more money to get the coalj and,      in respect to two matters, one of which",39
" of course, they would have to receive some       has been brought, before the Senateby",39
  increase ih the price to make-up for-the        Senator Gardiner. I happen 'to know a,39
  loss.                                           little aboutthe termination of' the com-,39
"      Senator MILLEN -Tha t was part of the       missioned officers' term of engagement,",39
. reference made by the Prime Minister to         because I was one of two parliamenta-,39
" Judge Edmunds.                                   rians, the other being Mr Massy Greene,",39
      Senator O'KEEFE -Yes . When the             who introduced a deputation from the,39
  Prime Minister referred the case to the         officers to the Assistant Minister for De-,39
"  Judge for - arbitration, I asked-an d I         fence this afternoon. I do not lightly, at",39
" thought it was.a reasonable thing to ask-       any time, attempt to criticise the details,",39
"  that the Government, should obtain these        of military administration, for I have a",39
"  particulars-, from the coal-mining .com-       chronic dislike to warheing conducted by",39
"  panies for the last two years, because          a debating society, such as Parliament, i n",39
" tliere is a. strong, feelingin the minds of    one sense,, is. But I must confess that I",39
"  Australian, people that - it. should, not he    am entirely in. sympathy with Senators",39
"  necessary for the companies to increase         Gardiner, and Millen in reference to this",39
"  tlie price of coal to the consumer to meet      matter. I t appearsthat, no. fewer, than",39
,39
 thirty-five officers have qualified at Dunforce men of our nationality who are,40
" troon Military College, after having infighting on the Western front. As these",40
" convenienced themselves greatly by relinmen have to be hastily levied, surely they",40
" quishing businesses in civil life, many of want as much instruction as commissioned",40
" them being of a profitable character, and officers and non-commissioned officers can",40
 by throwing up civil careers of great progive them ! I ask the military administra-,40
 mise.        These men went to the           Military tion to seriously consider whether Aus-,40
"  College, and, at a cost of some thousands tralia is i n a position to waste, I might",40
"  of pounds to the Commonwealth,             acquitted say, thirty odd commissioned officers, men",40
"  themselves well at the examinations,             and who have been given Hi's Majesty's com-",40
"  became commissioned officers. I undermission, by compelling them to go abroa'd,",40
"  stand that at one day's notice their term at their own expense, to enter into an",40
"                                                          Ally's Army, or to enlist as privates, and",40
  of service has been terminated;           I believe,40
                                                          be ordinary food for cannon ? I venture to,40
  that that is the correct military term to,40
                                                          say that proper reflection will assure the,40
"   use, as officers are not discharged.            This Minister for Defence and his expert ad-",40
   seems to me to he a singular state of visers that that is a very bad kind of policy,40
"  affairs. We know that, owing td circumto pursue. I hope that something will be",40
   stances over which the             Commonwealth done to retain to the Commonwealth the,40
"   Government .has had no control, we are services of these gentlemen, who are not",40
". not immediately in possession of sufficient only officers, but really strong patriots;",40
   men to send to the front.          On the-othermen who are anxious to give their services,40
"   hand, is it to be assumed that the in a military capacity-to , preferably,",40
"   new      recruiting    campaign       is to be Australia's A r m y , and i f not to her A r m y ,",40
"  'utterly unfruitful?       Surely not!         Surely, at least to an Ally' s A r m y . I hope that",40
   it is unwise          at this      juncture       to something will be done in the matter. I,40
   practically discharge these         officers-using      am never i n the habit of repudiating any-,40
   the ordinary phrase-and           to send them thing being done i n which I believe. A f t e r,40
"   right back to civil life!         Is not this a perusing Hansard-o f course, I was cor-",40
   lavish and spendthrift waste of good milirectly reported- I came to the conclusion,40
"   tary material ? I happen to know that that an interjection or' two of mine, i n",40
    these officers are so anxious to proceed to reply to some remarks which Senator,40
   the front that they would enter the British O'Keefe was making about prosecutions',40
"    Service, the Italian Service, the Russian at Launceston consequent on the late re-",40
"    Army, the French Foreign                 Legion-in     ferendum poll, might be taken to mean",40
"   fact, do anything-to       get to the front, and that I disapproved of the prosecutions. I",40
- they purpose in the last resort to even go do nothing of the sort. I entirely agree,40
"    as private soldiers.    But is it good policy, with them, and I applaud the civil and",40
"    good military practice, on the part of our police authorities who instituted them",40
"    authorities to train men-men           of a great under an Act placed on the statute-book,",40
"    deal more than ordinary mental calibre-               as I understand, at the instance of the",40
     make officers of them at a cost of. thouHonorable K i n g O'Malley. when he was a,40
"    sands of pounds collectively, and then turn leading and shining Labour light.                     I",40
    them out to enlist as privates in the Exsimply said that I was personally not re-,40
"    peditionary Forces? Is Australian               milisponsible for the prosecutions, nor was the",40
    tary organisation so far advanced that we Honorable Joseph Cook. What I want to,40
    can afford that sort of thing ?               Surely bo clearly understood is that I entirely,40
