text,pageNumbers
"     Senator PEARCE (AVestern Australia.)-          tend to support, the Postmaster-General i n",56
 One reason for retaining this clause in the         regard to this clause. I differ from Senator,56
" Bil l is, that i t is a preventative of forgery.    Harney because I think i t should be passed",56
 I t may become a lucrative business to forge       in its entirety.      The Postmaster-General,56
 postage stamps if they are allowed to be sold      has satisfied me that there are good and,56
 indiscriminately. I f only licensed persons         sufficient reasons why paragraph (a) should,56
 are allowed to vend stamps the Postmaster-         remain in the Bill. The Minister has,56
" General has a certain power of tracing them,       pointed out that the object is to limit as",56
" because those to whom licences are issued          far as possible, the stealing of stamps. He",56
 must be people of some standing.                   might have added that i t is also useful to,56
"     Senator O'CONNOR -Besides , the licensee       prevent the forgery of stamps.             I am",56
 gives a bond to the post-office as security.       astonished that both Senator Harney and,56
"     Senator PEARCE -Wha t would be the             Senator Symon, who might reasonably be",56
 position of a forger of postage stamps i f         supposed to see through any clause as,56
" they were allowed to be indiscriminately           quickly as any one in the Senate, have utterly",56
 sold at any tobacconist's shop i n the             failed to perceive that paragraph (b) is a,56
citv 1 The forger would sell a few here             necessary supplement to paragraph (a). They,56
,56
"have endeavoured, to point out that the              Senafcor .DRAKE -I s that selling ?",57
"paragraph is undesirable, useless, and has no        Senator HARNEY --Suppos e you ex-",57
meaning. As a matter of fact i t is most change for something else. I t is doubtful,57
necessary tliat paragraph (fr) should remain whether that is selling or not. Selling does,57
in the Bill. Paragraph (a) prevents the not always imply exchanging for money.,57
selling and exposing for sale of postage There are great conveniences arising from,57
stamps without any indication that the man being able to send a few postage stamps,57
selling or offering has a licence; and then through the post i n a letter. I f the words,57
paragraph (6) goes on to say that a man of the English A c t are used i n this clause,57
shall not sell tbem under a false licence or we shall preserve for the Postmaster-General,57
put up a signboard to whicli he has no the knowledge of the places where the,57
"right. The clause,"" therefore, properly constamps are sold. Those words are-",57
templates the case of a man who is not,57
                                                     Every person who' . . . deals . . . in-,57
"licensed, and also the case of a man who uses stamps iii any part of the United Kingdom.",57
"a false licence, or makes a false announce-",57
ment on a signboard which he has no right Dealing i n stamps is not solely exchanging,57
"to use. Por these reasons I intend to supthem for money i n isolated cases, ifc is",57
port the clause.                                  making a trade and profit out of their ex-,57
                                                  change.,57
    Senator HARNEY (Western Australia)-         Senator GLASSEY -I n spite of the Eng-,57
- I think i t is right to point out what lish A c t stamps are generally sold. I have,57
"SenatoiClemons has said, that paragraph bought stamps i n Dublin on a Sunday, pay-",57
(6) is not a necessaiy consequence of paraing three halfpence for a penny stamp.,57
graph («) for this reason.            I t is one,57
"                                                      Senator HARNEY  - I think, therefore,",57
thing for the Postmaster-General to say,57
"                                                  that instead of using the - words ""sells,",57
we desire to earmark the places at which,57
"                                                  offers or exposes for sale"" i t would be better",57
"stamps are sold, but i t is another thing",57
"                                                  to adopt the words "" deals i n stamps for a",57
to say fchat the public have the same,57
"                                                  profit or as a general business,"" which are",57
inclination to ear-mark the places.          The,57
                                                  used i n the English Act. Something like,57
only reason why people can desire to put,57
                                                  that would meet the case.,57
"the words ""licensed to sell"" over their shop",57
                                                      Senator DRAKE  - A s there is a feeling,57
doors is that they gain something by i t .,57
"                                                  that the clause should be amended, I tliink",57
Clearly under fchis clause people gain,57
                                                  i t would be better to postpone i t . I,57
nothing. I find on looking at the English,57
                                                  move-,57
"Act, that while a portion of paragraph (a)",57
                                                     That the clause be postponed.,57
"is i n it, paragraph (6) is not to ""be found",57
there at all. I t is an innovation. Any               Motion agreed to ; clause postponed.,57
one reading the English A c t sees that the           Clauses 119 and 120 agreed to.,57
idea of tlie framers was not to prevent               Clause 121-,57
"persons selling stamps without a licence,            Any person who -",57
"but to give the Postmaster-General a know-            (a.) knowingly sends, delivers, or causes to be",57
 ledge of the places where stamps are sold.                   senfc or delivered to any officer or,57
 The words used in the English A c t would                    servant of the department for fche,57
                                                              purpose of being transmitted as a,57
" be unobjectionable i n our measure. They                     telegram, a message or writing which",57
 are-                                                        purports to be signed or sent by any,57
                                                              other person without such person's,57
   Every person who not being duly appointed fco              authority; or,57
 sell and distribute stamps or duly licensed to        (&) wrongfully signs a telegram with the,57
" deal in stamps, deals in any manner in stamps in             name of another person without such",57
" any part of the United Kingdom.                              person's authority, or with the name",57
 We all agree with the Postmaster-General                     of some fictitious person ;,57
 that i t is right that he should know the,57
"                                                  shall be guilty of an indictable offence, and be",57
" quarters in which stamps are sold, and dealt liable to a penalty not exceeding one hundred",57
" in by way of business, but we object to a pounds, or to imprisonment with or without hard",57
 clause which prevents ordinary transfers of labour for any term not exceeding two years.,57
" stamps from private individuals, or tlie send-      Senator MILLEN (New South Wales) -",57
 ing of them in letters i n exchange for other I think some slight alteration is required i n,57
" commodities. The English section, would paragraph (b). There is a proposal in i t fco",57
" not, I think, make i t unlawful to send Sd. or punish with a fine of £100, or to imprison",57
 9d. in stamps through the post.                   with or without hard labour for any term,57
,57
"not exceeding two years, any person who             for the sender. I t would be exceedingly",58
"may, for perfectly legitimate reasons, send a       dangerous to leave out this provision and",58
telegram under a fictitious name.                   thus make i t legal to send telegrams under a,58
   Senator DRAKE  - I n the name of another    false name. There have been cases i n,58
"person, and without that person's authority.        Kalgoorlie where telegrams sent under a",58
   Senator MILLEN  - I t is right that a perfictitious name have led to a rise i n mining,58
son should be punished who wrongfully sends         shares.,58
"a telegram i n the name of another person              Senator DRAKE  - B y way of illustration,",58
"without that person's authority, but then the       let us takethe case of a person whom we",58
"paragraph goes on to prohibit the send-            may call "" G. T. Jones."" I n order co send",58
"ing of a message in the name of some ficti-        shares up or down, as the case maybe, some",58
tious person. That might be done for some           person falsely and wrongfully sends a tele-,58
legitimate purpose.                                 in the name of tliat individual with the one,58
"   Senator KEATING -The n i t would not be          alteration that he signs i t as G. J. Jones,""",58
                                                                                    ! t,58
"done wrongfully -                                  instead of "" G. T. Jones."" The addressee",58
"   Senator MILLEN  - I f the word wrong-     supposes i t to be a mere slip, and the person",58
"fully qualifies the whole paragraph then I          who sent it, i f found out, would say that he",58
am satisfied.                                       did not intend the telegram to be under-,58
"   Senator DRAKE -Certainl y i t does.              stood as coming from ""G. T. Jones.""",58
   Senator CLEMONS (Tasmania) - I am                   Senator CLEMONS -Woulcl not such a case,58
inclined to agree with Senator Millen's con-       come under paragraph («.) 1,58
"tention, though apparently he has dropped               Seuator DRAKE  - I f the person sent",58
it. I find i t verv hard to imagine what i t        the message in the name of another man,58
"is to wrongfully send a telegram in the name        without having that man's authority, he",58
of some fictitious person.                          would come under the first part of paragraph,58
"   Senator DRAKE -Loo k at the side-note.           (6), but i f he altered the initial he might",58
"   Senator CLEMONS -I f the Postmaster-            turn round and say, "" I did not send the",58
General wishes me to understand that this           wire i n the name of G. T. Jones- 1,58
"provision is copied from tlie Western               sent i t i n the name of G. J. Jones."" I",58
"Australia A c t then I collapse at once.            tliink the word "" wrongfully"" is suflicient to",58
"   Senator DRAKE -No . I mean that the              cover the whole paragraph, and is an assur-",58
subject-matter dealt with is the sending of         ance that a person will not be punished for,58
false telegrams.                                    doing an innocent act.,58
   Senator CLEMONS -I t means the                       Senator HARNEY (AVestern Australia).,58
"wrongful sending of a telegram, whicli need         - I n my opinion tlie clause should stand. A",58
not necessarily be a false one. I t is hard         great deal of harm may be done hy allowing,58
to conceive how a man could wrongfullv              persons to send bogus telegrams. I f a man,58
send a telegram i n the name of a fictitious        sends a bogus telegram i t must have some,58
person.     I think this is an imaginary            name upon it. I f i t is a wrong name used,58
"offence. I f i t is one wliich cannot possibly      with intent to deceive, then the act is",58
come within actual realization i t is quite         wrongful. I f i t is the name of a person,58
"unnecessary to legislate against it .               who only exists in the sender's imagination,",58
   Senator STANIFORTHSMITH (AVes-    then i t is a fictitious name.,58
tern Australia) -I n my opinion the pro-               Senator CLEMONS (Tasmania) - I n,58
vision in regard to the sending of a telegram        England i t is quite possible to send a tele-,58
in the name of a fictitious person is very          gram without attaching any name to i t .,58
necessary. On the gold-fields i t has been          Does the Postmaster-General consider i t a,58
found to be absolutely indispensable. Cases         greater or a less offence to send a telegram,58
occur where people send bogus telegrams             without any name ? I have sent hundreds,58
"about rich finds in the mines, and sign              of telegrams i n England without appending",58
them under fictitious names. I n a mining           any name to them whatever.,58
"community, where people are waiting to                  Senator  Sir FREDERICK     SARGOOD -To      a",58
"hear news of a mine, a telegram is sometimes        registered address 1",58
sent by a person who alters the christian               Senator CLEMONS -No . I t may not,58
"name, perhaps, of some well-known man, but          affect this clause, but if i t is possible i n",58
"uses the surname. That would be a fictitious        England, surely an. offence might be com-",58
name. Such messages are sent perhaps to a           mitted with much greater facility there than,58
"person who is endeavouring to sell shares           in this country, I fail to see that this clause",58
,58
is necessary to cover any crime that the otherwise than by delivering the telegram or *,59
Postmaster-General may imagine could be giving             a copy of it to the person to whom he is,59
                                                   authorized to deliver such telegram or give such,59
committed through the post-office.                 copy shall be hable for every such offence to a,59
"    Senator KEATING (Tasmania) - I think penalty not exceeding £100, or to imprisonment",59
 the clause is very necessary notwithstanding with or without hard labour for any term not,59
what Senator Clemons has said with regard exceeding two years.,59
 to the ability of an individual to send a            Amendment by Senator DRAKE agreed,59
telegram in England without signing any to-,59
"name to i t . This provision would not pre-         That the words "" guilty of a misdemeanour,",59
                                                   and on conviction thereof shall be be inserted,59
"vent that being done here, because, as already after",59
                                                                                         !!,59
"                                                         the words "" shall be,"" line 6.",59
"pointed out, the whole of the paragraph is",59
"governed by the word "" wrongfully."" I be-            Clause,  as amended, agreed to.",59
lieve that in some States i t is possible to send     Clause   124   (Erection or maintenance of,59
a telegram with merely the initials of the telegraph lines without authority).,59
 sender attached to it. Under this clause a           Senator MILLEN (New South. Wales) -,59
"man would not be allowed to put a fictitious I wish to ask the Minister whether, i n view",59
 .name to a telegram wrongfully. That one of his undertaking to reconsider the whole,59
 word covers the whole of the clause.              question of what has been done i n regard to,59
                                                   the owners of private telegraph lines on their,59
"     Senator CLEMONS (Tasmania.) -Th e own premises, he will consent to the post-",59
 Postmaster-General will admit that if we ponement of this clause. I t says-,59
contemplate the possibility of wrongfully,59
" sending a telegram in the name of some              Any person who without the -authority ,of the",59
                                                   Postmaster-General sets up maintains or uses in,59
"fictitious person, we must also contemplate or on any Crown lands any wires which are set up",59
the possibility of that being rightfully done. before or after the commencement of this Act.,59
    Senator KEATING -I n that case i t would That opens up the wliole question again;,59
not come under the clause.                         and if the Minister is willing to postpone,59
    Senator CLEMONS - Does the Postthe clause until he has decided what he pro-,59
master-General object to sending any teleposes to do i n the matter I shall be glad.,59
gram to which a fictitious name is attached?          Senator DRAKE  - I have no great,59
    Senator DRAKE -Tha t question can be objection to postpone the clause if that is,59
"answered.       Supposing Mr Clemens, the desired : but I would point out that i n any",59
"American humorist, sent a telegram and case i t is perfectly clear that unless the de-",59
"signed i t "" M a r k Twain""-- -                   partment is not to have any right to the",59
    Senator MILLEN -Thatisafictitiousname ! erection of a telegraph line i t is absolutely,59
    Senator DRAKE -Bu t he would not use necessary that a clause of this kind should,59
i t wrongfully.                                    be passed. I may mention here the way i n,59
    Senator MILLEN (New South Wales) -       which I propose to deal with the matter,59
I t seems to me that i t is desirable to give which has been brought forward by Senator,59
"furtlier consideration to this clause. Sena Sir Frederick Sargood. I n clause 78, after",59
"tor Harney has told the committee that the the word ""person,"" I propose to insert the",59
"mere use of a fictitious name must be wrong. words "" f o r the Postmaster-General or for",59
"Now I understand the Postmaster-General his own use."" That will leave a way open",59
to say that the wrongfulness of the thing for private lines. I propose also to insert,59
"consists in the intent.                            the following new clause, whicli has been",59
"    Senator HARNEY (Western Australia). circulated, I think-",59
"-Wha t I did say was that i t was -wrong to          The Postmaster-General may, on such condi-",59
"put a name to a telegram with the intent to tions as he deems fit, authorize any person to",59
"deceive, or to work something. I f that erect and maintain telegraph lines within the",59
"name happens to be that of a person whom Commonwealth, and to use the same for all pur-",59
                                                   poses of and incidental to telegraphic communica-,59
"the sender knows, then the offence comes tion.",59
under the first category. I f i t happens to,59
                                                   Still we must have this clause.,59
"lie a name which the sender invents, i t",59
                                                      Senator MILLEN --Ha d i t not better be,59
comes within the second category.,59
                                                  .postponed?,59
    Clause agreed to.                                 Senator DRAKE  - V e i y well.,59
     Clause 122 agreed to.                            Clause postponed.,59
    Clause 123-                                      Clause 125- -,59
    Any person employed in a telegraph-office who Any person who having entered into au agree-,59
divulges the contents or substance of a telegram ment with the Postmaster-General for the use by,59
,59
"such person of ; i telegraph line without tlie        found almost impossible to stop the practice,",60
authority of the Postmaster-General demands or        but under the regulations I have been ac-,60
makes any charge or receives any payment or,60
valuable consideration from any other person for      customed to the person who lias the tele-,60
the use of the same shall be liable for each offence  phone is under an obligation not to allow,60
to u penalty not less than Two pounds and not         any one outside his own clerks and servants,60
"exceeding Fifty pounds.                               and family to use i t . Otherwise, a man",60
"    Senator PULSFORD (New South Wales).               might pay £ 5 or £ 6 a year for a telephone,",60
"- I shall he glad i f the Minister will               and make i t serve, perhaps, for hundreds of",60
"explain the position which, under this                persons. I know there is a very great diffi-",60
"clause, will he occupied by persons who,              culty, amounting almost to an impossibility,",60
"jointly, 'have taken a mutual contract for            to check that sort of thing. But there is a",60
the use of a telephone or telegraph line.             system- I forget exactly the technical name,60
    Senator DRAKE  - H e must not make           of it-b y which the number of messages is,60
any charge to the public without having an            automatically recorded.,60
arrangement with the Postmaster-General.                 Senator Sir FREDERICK SARGOOD -Charg -,60
"We make an arrangement sometimes, when,               ing so much by the call.",60
" perhaps, a small settlement has grown up                Senator DRAKE -Th e number of mes-",60
" round about, to allow the person who has             sages is recorded, and then an extra charge",60
a private line the right to take messages             is made for the excess number of calls.,60
"for the public and to make a certain charge.          That seems to me to be thc fairest way,",60
 But this clause is to provide that he must           and i t is a method whicli certainly will,60
"not make a charge to the public without               have to be adopted, though, of course, i t",60
having made that arrangement with the                 will involve a considerable amount of ex-,60
Minister.                                             pense. So soon as that is done all arrange-,60
    Senator PULSFORD (New South Wales).               ments with regard to tlie number of,60
-Tha t does not cover the whole matter.               persons speaking through a telephone can,60
 I n many places where half-a-dozen persons           be done away with. The practice which,60
have offices round a passage or a hall in a           has obtained i n some places of a number of,60
"building, they unite to have the use of one           persons i n one building using a telephone",60
 telephone.                                            which is in the name of oue person has not,60
    Senator DRAKE --The y have no right to            been recognised by any regulations that I,60
 do so.                                               know of.,60
"    Senator PULSFORD -Tha t ""is done                     Senator MILLEN.;-Th e Vice-President of",60
 with the knowledge of the postal authori-           the Executive Council can give instances,60
" ties in many places. For instance, i n               where telephones are fixed in barristers'",60
 chambers where there are half-a-dozen                chambers.,60
 solicitors a little room is often set apart for          Senator CHARLESTO N (South Aus-,60
" the whole of them. That is a common                  tralia) -I n South Australia, so far as I can",60
" practice.                                            remember, the persons using the telephone",60
    Senator O'CONNOR -Bu t i t is only the            are all known to the Postmaster-General.,60
 person who makes the agreement with the              They have made agreements with the Post-,60
" post-office who is liable here. That is, the         master-General, and instead of having three",60
" one i n whose name the telephone is                  telephones for three offices, they use one",60
"entered.                                              telephone for the building, but each person",60
    Senator PULSFORD -Wha t is his posi-             contributes liis own quota to the Postmaster-,60
 tion in regard to the others who contribute          General.,60
 to him towards the expense ?                             Senator O'CONNOR (NewSouth W a l e s -,60
    Senator DRAKE  - I am not aware that         Vice-President of the Executive Council) -,60
 that has ever been sanctioned i n any of the         Senator Pulsford has asked a question 'which,60
 States.                                              is really a question of law. I think the answer,60
"    Senator CHARLESTON -The y often have              is a very plain one. Although, perhaps, we",60
"one telephone between a lot.                          ought not to do it, we eitlier use the. tele-",60
    Senator DRAKE  - I did not know. I           phones of other persons or allow persons to,60
shall make some inquiries.                            use ours. Supposing thei'e isa person in whose,60
"    Senator KEATING  - I t is done by regula- name the telephone is held, and he allows a",60
" tion i n Tasmania.                                   charge to be made, or makes a charge",60
"    Senator DRAKE  - I expect that regula-      knowingly, i t is quite clear that he, is liable",60
tion has been made because i t has been               under this clause. But supposing without his,60
,60
knowledge a person who has his permission to               Senator DRAKE -The y wonld not come,61
"use his telephone does make a charge he is             under the clause, because tlie words",61
"not liable in any way. That is an ordinary             ""wilfully and maliciously "" are used.",61
principle of criminal law. There cannot be                 Clause agreed to.,61
an implied agency to commit an offence.                    Clause 127 agreed to.,61
I think any lawyer will corroborate what I                 Clause 128-,61
say.       Under these circumstances i f the              Any person offending against the provisions of,61
person who made the agreement does not                 either of the two last preceding sections,61
                                                       may with or without warrant be apprehended by,61
"know what is being done, does not make                 any other person and delivered to a police officer",61
"a charge himself, he cannot be criminally              or conveyed before a justice to be dealt with ac-",61
liable.                                                cording to law.,61
    Senator WALKER (New South Wales).                 Senator MILLEN (New South Wales).,61
-Th e Chamber of Commerce i n Sydney                   -T s i t proposed to give every man the,61
has asked tne to mention a matter to tlie              right to arrest any one who is liable to a,61
"committee, suggesting, i n fact, whether a             penalty of £ 1 0 ?",61
 charge might be made. There are many                      Senator DRAKE  - I t is indeed.,61
 private lines erected at the joint expense of             Senator MILLEN  - T h e clause sets out,61
" a number of persons. While so far as the              what i t intends, but I doubt very much",61
 department is concerned i t stands in the             whether we should pass i t in that form.,61
" name of one person, each party contributes                Senator DRAKE  - W e have enormous",61
 to the rent.         Could not a provision be         lengths of telegraph lines scattered all over,61
" made for such a case not coming within the            the country, i n many places where there are",61
 penalty of the clause ? I think we ought to           practically no police. Is a man to stand by,61
 have a provision of thatkind. TheEquitable            when he sees any one wilfully or maliciously,61
" Assurance Company, for instance, has one              injuring a telegraph line ?",61
" telephone, and .all the tenants, so far as I              Senator MILLEN  - A m I to stand by i f I",61
" know, use i t .                                       see a man stealing a horse ? I have no",61
     Senator SIB FREDERICK SARGOOD --Ther e right to arrest him.,61
 are plenty of such cases i n Melbourne.                   Senator HARNEY -No t for stealing a,61
"     Senatoi' WALKER -Shoul d not a reguhorse, for that woulcl be a felony, not a",61
lation be made for a case of that sort ?               misdemeanour.,61
     Clause agreed to.                                     Senator DRAKE  - I f the honorable,61
"     Clause 126-                                      senator saw a man stealing a horse, I",61
    Any person who-                                   suppose he would interpose and stop him,61
"       (a) unlawfully or malicionsly cuts, breaks, whether the law permitted him to do soor not.",61
"            throws clown, injures, or removes any          Senator Sir JOSIAH SYMON -H e would",61
"            battery, machinery, wire, cable, insula-",61
"            tor, post, or other matter or thing meet with the usual fate of the man who",61
"            whatsoever, being part of any apparatus interposes i n a quarrel.",61
            used or employed in or about any tele-        Senator HARNEY (Western Australia).,61
"            graph, or in the working thereof: or       - - I think there is something wrong i n the",61
"       (d) unlawfully or maliciously prevents, or",61
"            obstructs in any manner whatsoever, the clause. As I understand the law, i f an",61
"            sending, conveyance, or delivery of any ordinary bystander sees another i n the act",61
"            communication by telegraph ; or            of committing a felony, he is then entitled",61
"       (u) interrupts, or impedes the use of any line, to arrest him, but that is a misdemeanour, I",61
"            or the transmission of an\{ message,",61
" shall be guilty of au indictable offence, and shall take it. I t is a very drastic tiling to alter",61
"  bc liable to imprisonment, with or without hard one of the fundamental principles of the",61
" labour, for any term not exceeding three years.       criminal law, and allow a bystander to",61
     Senator HARNEY (Western Australia). arrest a man for a misdemeanour under this,61
" - I observe the words ""three years imAct.",61
" prisonment"" i n the clause. That term ought               Senator DRAKE  - I t is a very special class",61
  to be limited. Penal servitude is the corof offence.,61
  rect expression to use I think.                          Senator O'CONNOR -Th e policy of the,61
     Senator DRAKE  - I n some States they clause is to encourage persons to stop i t at,61
"  have penal servitude, while i n others they once, and to arrest the man.",61
  have nothing but imprisonment.                           Senator HARNEY  - I t is quite con-,61
     SenatoiWALKER -Shoul d there not be a trary to the ordinary principles of law.,61
  provision made for fire brigades to be at                Senator O'CONNOR - B u t the circum-,61
  liberty to cut.the lines?                             stances are very special.,61
,61
    Senator MILLEN (New South Wales).          Senator O'CONNOR -I n the case of per-,62
"- I n the very class of country which           sons who do not know i t can do no harm,",62
"the Postmaster-General referred to the          and in the case of persons who do know, i t",62
lines pass over sparsely populated dis-        may be of very great assistance in prevent-,62
"tricts, and what is to prevent any              ing such offences.",62
"one from coming along, and because he               Senator Sir JOSIAH SYMON -Wh o is",62
sees a man who may be acting suspiciously       the person who will know ? This is in-,62
"towards a line, or because he for some          tended to apply to some casual individual",62
other reason pretends that the passer-by is     wandering about in the remote parts of,62
"doing it, from immediately arresting that       Australia.",62
man and dragging him perhaps 100 miles              Senator DRAKE -A . travelling line re-,62
to the nearest police station ? I f a man       pairer.,62
"wants to interfere, if he desires to protect        Senator Sir JOSIAH SYMON -I f so,",62
"public property he will stop the commission     give the line repairer authority directly, but",62
"of the offence, and having done that he will    do not put i n a clause that will be a dead",62
be able to give information to the nearest      letter. The argument is used that this,62
"oincer of police. That is quite sufficient.     will, be a dead letter, except with",62
Why do we want to clothe that man with          respect to tliose who know sometliing,62
the authority to make a constable of him-      about i t . I f the few who know anything,62
"self straight away ? He may make a              about i t are line repairers, put in a provision",62
"tremendous nuisance of himself by arresting     that line repairers are to have authority,",62
"a man for the purpose of spite or by            without warrant, to arrest any person sus-",62
dragging him a very long distance to the        pected even of destroying a telegraph post.,62
nearest police station. There can be no         Does any one imagine that a man in the,62
greater protection of the property of the       far    western country seeing a person,62
Postmaster-General by the clause than with-    cutting down a telegraph pole will attempt,62
out it. I f a person is prepared to go to the   to arrest him 1 He would not do anything,62
"extreme of arresting the offender, he           of the kind. Private persons who are not",62
certainly will step i n and stop him from       clothed with the authority of the law are,62
"carrying out the offence i f he can, and i f    always unwilling to undertake to arrest",62
he has stopped him there is no great hurry      any one. I t is with the greatest difficulty,62
" about the arrest, because information can      that any one can be got to act as a special",62
" then be given to the ordinary police officer,  constable.",62
who can proceed against the offender.               Senator DRAKE -What           harm will be,62
    Senator DRAKE -Sometime s out i n           done 1,62
" the far west we have cases, which seem to          Senator Sir JOSIAH SYMON -Th e",62
" me to be abominable crimes, of men cutting     harm is i n putting a provision i n the B i l l",62
 down a telegraph post to boil a billy. Surely   which will be a dead letter. A l l legislation,62
 we are entitled to take some extraordinary     is brought into disrepute when that sort of,62
 means not usually recognised by the law to     thing prevails. We might follow this with,62
"prevent the commission of such offences         a chapter from Genesis, and say that i t",62
 and i f necessary to punish the offenders.     was a proper thing to introduce into this,62
" The whole of the telegraphic communi-         Bill, because i t could do no harm.",62
 cation of a continent may be thrown out            Senator DRAKE  - N o t only will i t not,62
" simply because a man happens to be too          do any harm, but I think i t is going to do a",62
 lazy to go and get firewood unless we can       lot of good. I have stated special reasons,62
 enlist the sympathy and help of any one who     why i t is necessary to have special means to,62
 may happen to be tliere when there is no        protect telegraph lines and apparatus. I,62
 police constable to stop an offence of that     mentioned the case of men out in the far,62
 kind.                                           west who sometimes commit offences of that,62
    Senator Sir JOSIAH SYMON             (South  kind. But there are a number of different,62
" Australia) -Really     this is one of those     classes of persons who, under a provision of",62
 provisions the passing of which brings the      this kind will be able to help i n protecting,62
 statute law into disrepute.    How will any     telegraph property-man y officers of the,62
" of these casuals, who may be in the far         telegraph department, and officers of the",62
" wilds, know that he has the power to            railway department also, because a great",62
 arrest any one committing       such an of-    many telegraph lines run alongside rail-,62
" fence 1                                         ways, and injury might be done to some",62
,62
of them. No doubt i f I went on I could          wildness of nature due to the desolation,63
mention other classes of persons who            around them i n the backwoods such a,63
would be able to assist i n protecting           clause may well lead to loss of life.,63
the property of the telegraph depart-               Senator O'CONNOR (New South Wales,63
"ment. I know i t is an unusual provision,       -Vice-Presiden t of the Executive Council).",63
"but i t deals with unusual circumstances,       - I am afraid we are wandering a long",63
and that is a suflicient justification.         way from the real matter we have got to,63
    Senator HARNEY (Western Australia).    decide. Senator Harney seems to be under,63
"- l t has occurred to me, I do not know         the impression that the law i n all the States,",63
whether the Postmaster-General has also         is as i t was at the time of the common law,63
"thought of it, that a clause of this kind may,  he speaks of. I f any of the offences under",63
"in not - very improbable circumstances, lead    clause 126 took place in New Soutli Wales,",63
"not only to a breach of the peace but to        for instance, any person who saw the",63
manslaughter. The Postmaster-General is         offender commit any of those offences would,63
"well aware of the reason of the ordinary        he entitled to arrest him, whether he was a",63
"rule of law, that only a policeman or a person  constable or not.",63
armed with a warrant can arrest another.            Senator Sir JOSIAH SYIION -Wher e ?,63
Everybody is supposed to know that one,63
is not justified in resisting an oflicer of the     Senator O'CONNOR -I n New Soutli,63
law. I f a person is arrested by one clothed    Wales under the Criminal Law Amendment,63
"in police uniform or having a warrant, he       Act i n force in that State at present. I t is",63
will not resist because he knows that the       provided that,63
punishment is very severe for resistance.           Every constable or otlier person may without a,63
But if I am engaged in cutting down a           warrant apprehend any person in the act of com-,63
                                                mitting or immediately after having committed,63
"telegraph-post, and an individual comes up to   offences punishable by way of indictment or upon",63
"me who is not in policeman's clothes, and has   summary conviction under this or any other Act,",63
"no warrant, and endeavours to arrest me, I      and i t goes on then to provide that the'",63
" will feel that he has no right to arrest me,   person arresting may take the person              1",63
and that I am justified-a s I would be if       arrested before a court to be dealt with.        !,63
tliis clause were not here-i n using as         only mention this to show tliat we have,63
"much force as may be necessary to repel         gone a long way beyond the common law,",63
him. I f he persisted in his attack I might     the honorable and learned Senator Harney,63
"persist i n my resistance, until, perhaps, the  speaks about. A n d for this reason : I n a-",63
"result might be severe injuries or loss of      young country sparsely populated as ours is,",63
life. That is a thing which is not only         i t is very often necessary for a person who is,63
"possible, but exceedingly probable under        not a constable to take the law into his",63
"this clause. The law is most careful to         own hands by carrying a person, whom he",63
"have i t brought well home to a man, that       sees committing an offence, before a court to-",63
"he cannot resist arrest by lawful authority,    be dealt with. I t is only in the case of a",63
"and persons are very often i n the criminal     person who actually sees the offence com-,",63
courts sentenced to long terms of imprison-    mitted tliat the power exists.           There is,63
"ment for resisting, however slightly, arrest    nothing i n this clause which carries the law-",63
by a policeman. The object is to leave a        in some of the States any further than it-,63
healthy feeling upon the minds of the           goes at the present time. Except i n one,63
"public that once our liberty is sought to be    particular, i n clause 127, which provides-",63
"obstructed, by one who bears the badge of       that any person who attempts to commit",63
"authority upon him, we must put down our        any of the offences in clause 126 shall be-",63
"hands and trust to a court to vindicate our     liable to a jDenalty, and any person may-",63
"innocence. But i f a person arrests another,    arrest any one whom he sees attempting to",63
"who is not justified by law i n doing so, then  commit an offence. Honorable senators",63
the person sought to be arrested is entitled    have given great consideration to the feel-,63
"to resist, whatever violence is used by tlie    ings of the person being arrested and of the",63
"person seeking to arrest him, even to the killperson arresting him, but some consideration",63
"ing of that person, i f he will not permit      should be given to the property of the",63
"one's liberty otherwise. How will these per-   Commonwealth, which i n distant parts of-",63
sons i n the far west know of this clause?      the country may be damaged or interfered,63
AVhere we may have to deal with full-          with by some irresponsible person for the .,63
blooded passionate individuals with all the     s ike of some mere momentary gratification or,63
,63
"idle mischief. Irreparable injury may be               Senator HARNRT -Besides , you have tele-",64
"done in that way, and why should we not            graph posts where you have no policemen.",64
give the power to any person who happens to            Senatpr O'CONNOR -Exactly . That,64
"be on the spot, and sees i t being done, to take   very often happens.",64
some action to prevent i t 1 l t may be quite          Senator GLASSEY -Ther e is a death-bed,64
"true, as has been said, that' a person seeing an   repentance on the other side.",64
"offence of the kind permitted may endeavour           Senator O'CONNOR -No , but I will",64
"to stop the offender; but without the              admit that, when anything of this kind is",64
"authority to arrest, how can any person            pointed out to Senator Harney, he has",64
stop him'! I f there is tho authority to           always the frankness to admit that he has,64
"arrest, any one can stop him, by taking hold       been wrong. I hope that we all have that",64
"of him and taking him away. We must do             feeling, and I hope to hear admissions ofthe",64
one thing or the other if we intend to protect     same kind from other honorable senators,64
"this great property of ours, extending in          who have taken the opposite view of this",64
places where i t is without any protection         question. The best way of making that,64
except that of persons who may casually see        admission is to vote the right way on the,64
"offences of this sort committed. Le t us           clause, and I submit that i t should be",64
carry out the intention as i t is carried out      allowed to go as i t stands.,64
in other parts of the Bill. I cannot under-          Senator MCGREGOR           (South     Australia).,64
