text,pageNumbers
"Perth                       10          '1,963 9,855   4,470     3,524                                     4,354   5,232     463 29,861",67
"Stirling                    II           1,360 8,721   7,420     6,893                                     4,570   5,408   3,125 37,497",67
"Swan                        25           2,073 9,345   5,021     9,412       807                           2,902   8,325   5,050 42,935",67
"Tangney                     10           2,099 8,250   6,422     6,128                                      3,004  5,824   2,247 33,974",67
                                                               Tasmania,67
"Bass                         6           1,029 7,254   3,911     1,821     1,452                                               .. 15,467",67
"Braddon                     16                 5,612   4,073     3,273        211                                              .. 13,169",67
"Denison                      5                 3,341   2,220     5,133     1,920                                               .. 12,614",67
"Franklin                     3                 2,431   5,810     3,444                                                            II ,685",67
"Wilmot                       7                         5,861     1,434        488                                                  7,783",67
                                                             . Territories,67
"Canberra                    17                 9,449 13,770     10,736     1,153                                   8,912   8,557 52,577",67
"Fraser                      13                 4,908  17,279     7,246     6,078                                   9,237   7,212 51,960",67
"Northern Territory           5                                             2,273                                     175           2,448",67
             Public Service: Salary Increases                                                    Immigration,67
                      (Question No. 1825)                                                      (Question No. 1864),67
    Senator Douglas MCClelland asked the Minis-                           Senator Jones asked the Minister representing,67
"ter representing the Minister for Industrial Re-                      the Minister for Immigration and Ethnic Affairs,",67
"lations, upon notice, on 17 February 1982:                             upon notice, on 17 February 1982:",67
                                                                          (I) What was the total number of immigrants entering,67
    (I) Has the Government directed the Minister's Depart-,67
                                                                       Australia during the year ended 30 June 1981.,67
ment to pay the salary increases granted in December 1981 by,67
the Conciliation and Arbitration Commission from funds                    (2) What was the total number of refugees entering,67
already allocated for this financial year.                             Australia during the same period.,67
                                                                          (3) What percentage of these immigran ts were: (a) pro-,67
    (2) What impact will this direction have on the Depart-,67
                                                                       fessionals; (b) skilled workers; and (c) unskilled workers.,67
ment's ongoing programs.,67
                                                                          (4) What professionals were represented in the professional,67
    (3) What programs will have to be curtailed or dropped.            group and do their qualifications meet Australian standards.,67
                                                                           (5) What trades and occupations were represented by the,67
     Senator Cbaney-The Minister for Industrial                        skilled workers in that group.,67
Relations has provided the following answer to,67
the honourable senator's question:                                         Senator Durack-The Minister for Immi-,67
                                                                       gration and Ethnic Affairs has provided the fol-,67
    I refer the honourable senator to the answer provided by           lowing answer to the honourable senator's,67
 the Minister for Finance to Question No. 1835 (Senate                 question:,67
" Hansard, 25 March 1982, page 1259).",67
"                                                                           ( I) II 0,689 persons.",67
"             Public Service: Salary Increases                              (2) 21,847 persons (included in the above figure).",67
                      (Question No. 1828)                                  (3) (a) 7.7 per cent (Professional and technical group); (b),67
                                                                        14.2 percent; (c) 8.8 percent.,67
     Senator Douglas MCClelland asked the Minis-,67
                                                                          Footnote: The remainder is made up of semi-skilled (12 per,67
 ter representing the Minister for the Capital                         cent); not previously employed (I per cent); not stated (1.4,67
" Territory, upon notice, on 17 February 1982:                          per cent) and dependants of above (54.9 per cent).",67
    (I) Has the Government directed the Minister's Depart-                (4) See list (a) below.,67
 ment to pay the salary increases granted in December 1981 by              Immigrants for whom labour market criteria apply as a,67
" the Conciliation and Arbitration Commission from funds                condition of entry, have the acceptability of their qualifi-",67
 already allocated for this financial year.                            cations in Australia checked before approval. However the,67
                                                                        recorded occupations of other migrants such as accompanying,67
"    (2) What impact will this direction have 'on the Depart-          dependants, refugees or New Zealand citizens are ususally",67
 ment's ongoing programs.                                              based on self-description. It is therefore not possible to pre-,67
                                                                       pare statistics on numbers of immigrants' qualifications which,67
    (3) What programs will have to be curtailed or dropped.            meet Australian standards.,67
     Senator Messner-The Minister for the Capi-                           (5) See list (b) below.,67
 tal Territory has provided the following response                      (Note: Source ofstatistics)-Australian Bureau of Statistics,67
 to the honourable senator's questions:                                         PROFESSIONAL AND TECHNICAL GROUP,67
    I refer the honourable senator to the reply provided by the                Chiropodists,67
" Minister for Finance to Question No. 1835, which appeared in                  Clinical Psychologists",67
" the Hansard of25 March 1982 on page 1259.                                     Dental hygienists, Therapists",67
,67
"   Dentists, Orthodontists                                                        LIST (b)",68
   Dietitians                                                               TRADES GROUP,68
"   Matrons, Nurses (Hospital)",68
   Medical Laboratory Technologists                      Skilled Mining,68
   Medical Practitioners and Specialists                   Skilled Mining Occupations,68
   Nurses (Other than Hospital)                          Skilled Building and Construction,68
                                                           Bricklayers,68
   Occupational Therapists,68
                                                           Carpenters,68
   Optometrists                                            Joiners (In Workshop),68
   Orthoptists                                             Fibrous Plasterers,68
"   Pharmaceutical Chemists                                 Painters, Decorators, Signwriters",68
"   Physiotherapists, Masseurs                              Plasterers (Solid)",68
"   Social Workers, WelFare Workers                         Plumbers and Gasfitters",68
   Speech Therapists                                       Tilers (RooF),68
   Veterinary Surgeons                                     Stonemasons,68
   Other Medical and Para Medical                          Flat Glass Tradesmen,68
   Agricultural Scientists inc!. Foresters                 Riggers,68
   Architects                                              Other Skilled B & C Trades,68
"   Biologists, Biochemists                               Skilled Metal and Electrical",68
   Chemists-Industrial/Research                            Blacksmiths,68
   DraFtsmen                                               Boilermakers,68
"   Geologists, Minerologists, Petrologists etc.            Jobbing Moulders and Coremakers",68
   Geophysicists & other Earth Scientists Mathematicians   Toolmakers and Diemakers,68
"   Metallurgists, Assayers (ProFessional)                  Machine Setters",68
"   Physicists (Chemical, Nuclear etc.)                     Fitters",68
   Quantity Surveyors                                      Turners,68
   Scientific Technologists (N.E.!.)                       Fitters and Turners,68
"   Surveyors-Land (Cadestral etc.)                         Machinists, First Class",68
   Town and Regional Planners                              Coppersmiths,68
"   Other liFe Scientists                                   Sheet Metal Workers, First Class",68
   Other Scientific Occupations                            Pattern Makers,68
   Accountants (Not Public)                                Shipwrights,68
"   Administrators (Government)                             Welders, First Class",68
"   Auctioneers, Valuers                                    Motor Mechanics",68
                                                           AircraFt Maintenance Engineers,68
"   Barristers, Solicitors, Law Clerks",68
                                                           Electrical Fitters and Armature Winders,68
   Company Secretaries,68
                                                           Electrical Fitters (Automotive),68
   Computer Programmers                                    Electrical Mechanics,68
   Economists                                              Telephone and Telegraph Mechanics,68
"   Institution, Association Secretaries                    Tradesmen, Radio",68
"   I nsurance Agents, I nspectors etc.                     Linesmen",68
"   Managers, Agents (Land, Estate etc.)                    ReFrigeration Mechanics",68
"   Managers Catering, Caterers                             Sewing Machine Mechanics",68
"   Managers-Club, Hotel etc.                               Business Equipment Mechanics",68
   Managers of Establishments                              Watch and Clock Makers,68
   Managers by Function                                    Instrument Makers,68
   Statisticians                                           Motor Trimmers,68
"   Systems Analysts (Data Prep.)                           Annealers, Case Hardeners",68
   Other Business and Commerce                             Tradesmen Heat Treaters,68
"   Announcers, Arrangers etc. (Radio/Television)           Electroplaters (First Class)",68
   Commercial Artists                                      Motor Body Builders,68
   Other Artists                                           Vehicle Painters (First Class),68
"   Directors, Producers (Theatre, Television etc)          Locksmiths",68
"   Editors, Journalists                                    SaFemakers and Repairers",68
"   Librarians, Library Assistants                          Other Skilled Metal and Electrical",68
"   Managers-Rural, Fishing, Hunting                      Other Skilled Trades",68
"   Photographers, Television Cameramen etc.                Glass Trades",68
"   Pilots (AircraFt)                                       Brick, Tile and Pottery Trades",68
"   ProFessors, Lecturers etc -Tertiary                     Tannery, Leather and Canvas",68
   Psychologists (Not Clinical)      -                    Rubber and Plastic,68
   Ships Officers                                          Clothing and Textiles,68
   Teachers                                                Footwear Trades,68
   Ministers of Religion                                   Food and Drink,68
                                                           Tobacco Trades,68
"   Other ProFessional, N.E.!. Technicians-Dental",68
"                                                         Woodworking, Timber, Furniture-",68
"   Technicians-Electrical, Electronics                     Chair and Couch Makers",68
   Technicians-Industrial                                  Cabinet Makers,68
   Technicians-Medical etc.                                Furniture Polishers,68
"   Technicians-Production, N.E.!.                          Upholsterers",68
"   Technicians-Radio, Television B'casting                 Wood Machinists",68
   Technicians-Scientific and Lab                          Other,68
"   Other Technicians, N.E.!. .",68
,68
"   Paper Trades                                                      Many of the earlier enquiries were badly directed, or were",69
      Printing                                                    for goods not qualifying as offset-such as coal. In response to,69
"      Jewellery Makers, Repairers                                 Departmental pressure Krauss-Maffei has, in the past two",69
"       Boat Builders                                              years, made increased efforts to satisfy its obligation including",69
       Dry Cleaners                                               mounting a purchasing mission which visited major Aus-,69
       Laboratory Assistants                                      tralian cities during 1980. Several follow-up visits have taken,69
"       Other Skilled, N.E.1.                                      place and the Company has sought a two year extension to the",69
"             CLERICAL, COMMERCIAL AND                             offset period to give it further opportunity to satisfy its",69
                   ADMINISTRATIVE GROUP                           obligation.,69
"   Clerical, Commercial and Administrative Proprietors and            (5) The cumulative value of contracts with Krauss-Maffei",69
   Contractors                                                    is about DM300m ($120m).,69
       Ma nagers (Non-Professional),69
      Clerks-Male                                                          Naval Facilities in Western Australia,69
      Clerks-Female,69
"      Typists, Stenographers                                          Senator Durack-On 9 March 1982 (Hansard,",69
"                   Leopard Tank Program                           page 569) Senator Martyr asked me, as the Minis-",69
                       (Question No. 2047),69
"                                                                  ter representing the Minister for Defence, without",69
                                                                  notice:,69
    Senator Siddons asked the Minister represent-                   Is the Minister representing the Minister for Defence aware,69
"ing the Minister for Defence, upon notice, on 16                  of the feeling expressed in Western Australia last weekend",69
March 1982:                                                       that the new ship of war acquired by the Government should,69
"   (I) What offsets have been provided against the value of       be home-ported at HMAS Stirling, Garden Island, Western",69
the Leopard tank program.                                         Australia. Will the Minister convey this sentiment to Cabinet,69
"                                                                  and, I hope, support it himself?",69
   (2) What Australian industrial participation was there in,69
the Leopard program.                                                   The Minister for Defence has provided the fol-,69
    (3) What technological transfers occurred as a result of the  lowing answer to the honourable senator's,69
"Leopard tank program, and in each case what was the value of     -question:",69
the project.,69
                                                                     It is assumed the ship referred to in the question is HMS,69
    (4) What proposals for such programs were made but            Invincible; if so there are no plans to home-port her in West-,69
rejected by the German contractor or sub-contractors in the       ern Australia. A significant shore based infrastructure is,69
period January 1975 to January 1982.                              required to support an aircraft carrier on a permanent basis,69
    (5) What was the total cost of the Leopard tank acquisition   and this is only available on the East Coast. Nevertheless Invi-,69
program.                                                          ncible will be able to operate from HMAS Stirling and should,69
                                                                  circumstances so dictate she could be base-ported there for,69
    (6) Has Krauss Maffei and its subcontractors met the spirit,69
                                                                  limited periods.,69
and letter of their contractual obligations.,69
"                                                                      Since 1980, up to two destroyers have been base-ported",69
    Senator Durack-The Minister for Defence                        from time to time at HMAS Stirling for short periods. This,69
has provided the following answer to the honour-                 practice will continue. It is planned the first destroyer will,69
able senator's question:                                          commence home-porting at HMAS Stirling in early 1984,69
                                                                  with a second destroyer home-ported by mid 1985.,69
    (I) Offset orders placed with Australian manufacturers,69
total $11.8m at March 1982 against an obligation of $35Am.            This requirement has given rise to significant infrastructure,69
Major elements include:                                            developments in the area including:,69
"       Electrical connectors and other components                     (a) Armament Depot, HMAS Stirling. Completed in",69
       Refrigeration equipment                                             October 1981 at a cost of $4m;,69
"       Electronic equipment                                           (b) 20,000 tonne oil fuel installation, HMAS Stirling.",69
       Machine tools                                                       Due for completion in October 1982 at a cost of $2.6m;,69
       Tank battery lead,69
                                                                      (c) modifications to South Fremantle slipway to accom-,69
    (2) and (3) When the first contracts for Leopard tanks                 modate destroyer escorts and submarines. Completed,69
 were signed in May 1975 the then Government agreed that                   in May 1980 at a cost of $OAm;,69
" the associated industry program would be provided by offsets,",69
 manufacture of ammunition and some components and the                 (d) land is being purchased progressively in the,69
setting up of support capabilities.                                        Rockingham area for additional housing associated,69
                                                                           with HMAS Stirling; 19 additional houses have been,69
    Capacity for the manufacture of ammunition is well ad-                built since February 1980 and a further 126 are,69
 vanced; spare gun barrels have been manufactured; the                     planned for construction in the current Five Year De-,69
 Drivers Night Sight is being manufactured by industry in                  fence Program -,69
South Australia; track refurbishment is underway; local pro-,69
"duction of brake discs, pads and running-gear spares is being                  Public Service: Salary Increases",69
 investigated together with other high usage items. The engine,69
 manufacturer has set up an overhaul facility in New South                               (Question No. 1815),69
 Wales which could later be used to overhaul Leopard engines           Senator Douglas MCClelland asked the Minis-,69
and the Army has established a comprehensive overhaul capa-,69
 bility. Technology transfer to Australia has occurred in the      ter representing the Minister for Trade and Re-,69
"above areas.                                                       sources, upon notice, on 17 February 1982:",69
    (4) and (6) More than 500 enquiries for offset items from          (I) Has the Government directed the Minister's Depart-,69
 Australia have been listed by Krauss Maffei and its sub-         ment to pay the salary increases granted in December 1981 by,69
contractors. This list includes a small number of independent      the Australian Conciliation and Arbitration Commission from,69
 offers by Australian industry.                                    funds already allocated for this financial year.,69
,69
   (2) What impact will this direction have on the Depart-        (3) Did the money come from other divisions of the De-,70
"ment's ongoing programs.                                        partment; if so, were the specific withdrawals of funds from",70
                                                                them.,70
   (3) What programs will have to be curtailed or dropped.,70
                                                                    Senator Dame Margaret Guilfoyle-The Min-,70
    Senator Sir John Carrick-The Minister for,70
                                                                ister for Employment and Youth Affairs has pro-,70
Trade and Resources has provided the following,70
                                                                vided the following answer to the honourable,70
answer to the honourable senator's question:,70
                                                                senator's question:,70
   I refer the honourable senator to the reply given by the,70
Minister for Finance in answer to Question No. 1835 (Senate        (I) The cost of continuing the Community Youth Support,70
"Hansard, page 1259 of 25 March 1982).                           Scheme between October 1981 and February 1982 was $4.8m.",70
                                                                   (2) The funds to enable the Scheme to function until 28,70
            Public Service: Salary Increases                    February 1982 came from the present appropriations of the,70
"                     (Question No, 1824)                        Department of Employment and Youth Affairs.",70
                                                                   (3) Yes; yes.,70
    Senator Douglas MCClelland asked the Minis-,70
ter representing the Minister for Primary Indus-                          Working Party on Skill Shortages,70
"try, upon notice, on 17 February 1982:                                                 (Question No. 1940)",70
   (I) Has the Government directed the Minister's Depart-,70
ment to pay the salary increases granted in December 1981 by        Senator Douglas MCClelland asked the Minis-,70
the Australian Conciliation and Arbitration Commission from     ter representing the Minister for Employment and,70
"funds already allocated for this financial year.                Youth Affairs, upon notice, on 24 February 1982:",70
   (2) What impact will this direction have on the Depart-        (1) What action has been taken by the Working Party on,70
ment's ongoing programs.                                        Skill Shortages to implement the recommendations contained,70
"   (3) What programs will have to be curtailed or dropped.      in its report, following endorsement of the Working Party's re-",70
                                                                port by Commonwealth and State Labour Ministers in Sep-,70
    Senator Chaney-The Minister for Primary In-                tember 1980.,70
dustry has provided the following answer to the                    (2) Which particular recommendations have been,70
honourable senator's question:                                  implemented and what action is being taken to implement,70
                                                                those that are outstanding.,70
   I refer the honourable senator to the answer provided by,70
"the Minister for Finance to Question No. 1835 (Hansard, 25          Senator Dame Margaret Guilfoyle-The Min-",70
"March 1982, page 1259).                                         ister for Employment and Youth Affairs has pro-",70
                                                                vided the following answer to the honourable,70
            Public Service: Salary Increases,70
                                                                senator's question:,70
                     (Question No. 1838),70
                                                                   (I) After it was endorsed by Commonwealth and State,70
"    Senator Douglas MCClelland asked the Minis-                Labour Ministers in September 1980, copies of the report",70
"ter for Veterans' Affairs, upon notice, on 16                   were circulated to principal employer and trade union organ-",70
February 1982:                                                  isations and other appropriate bodies at both national and,70
                                                                State levels.,70
   (I) Has the Government directed the Minister's Depart-,70
ment to pay the salary increases granted in December 1981 by       (2) Implementation of the 27 recommendations is being,70
the Australian Conciliation and Arbitration Commission from     actively pursued. At the conference of Commonwealth and,70
"funds already allocated for this financial year.                State Labour Ministers on 4 March 1982, it was agreed to",70
                                                                publish a report which outlines the progress made in,70
   (2) What impact will this direction have on the Depart-     implementing those recommendations. When that document,70
ment's ongoing programs.                                        is available I will arrange for a copy of it to be forwarded di-,70
   (3) What programs will have to be curtailed or dropped.      rectly to the honourable senator.,70
    Senator Messner-The answer to the honour-                                      Dairying: Production,70
"able senator's question is as follows:                                                 (Question No, 1960)",70
   I refer the honourable senator to the Minister for Finance's     Senator Walsh asked the Minister representing,70
"answer to Question No. 1835 (Senate Hansard, 25 March           the Minister for Primary Industry, upon notice,",70
" 1982, page 1259).",70
                                                                on 9 March 1982:,70
          Community Youth Sup-ort Scheme                            (I) What has been the production in each month since,70
"                     (Question No, 1886)                        January 1981 of the dairy factories at:",70
                                                                    (a)  Leongatha;,70
    Senator Grimes asked the Minister represent-,70
                                                                    (b)  Sale;,70
ing the Minister for Employment and Youth                           (c)  Bairnsdale; and,70
"Affairs, upon notice, on 18 February 1982:                          (d)   Warragul.",70
   (I) What was the cost of continuing with Community               (2) What stocks were held by each factory in each of those,70
Youth Support Scheme between October 1981 and February           months.,70
 1982.,70
   (2) Did this money come from an additional appropriation,70
                                                                    Senator Chaney-The Minister for Primary In-,70
or from other sections of the Department of Employment and       dustry has provided the following answer to the,70
Youth Affairs.                                                  honourable senator's question:,70
,70
"    (I) and (2) My Department does not receive details of                Peking Zoo, People's Republic of China",71
"dairy and factory's monthly production or stock figures. For             Orana Park, Christchurch, New Zealand",71
"the purposes of the dairy industry stabilization marketing ar-          Naples Zoo, Italy",71
"rangements, the Australian Dairy Corporation (ADC) re-                  Michael Corbasson Forest Park, New Caledonia",71
"ceives, on a confidential basis, details of production of the            SI. Louis Zoo, USA",71
"prescribed products by factories. For planning purposes,                 Cebu Zoo, Phillipines",71
"manufacturers also make available to the ADC details of their            Phoenix Park, Dublin, Ireland",71
"stock holdings of prescribed products on a commercial-in-               Djakarta Zoo,lndonesia",71
"confidence basis. Where a company has more than one factory              Bristol Zoo, UK",71
"the stock figures are usually provided in aggregate and not in           Okinawa Childrens Land Zoo, Japan",71
"respect of individual factories.                                         Los Angeles Zoo, USA",71
"    Because of the commercial advantage which could be given             San Diego Zoo, USA",71
"to other manufacturers, I believe it would be inappropriate to           Knoxville Zoo, USA",71
"request the ADC to make information in respect of selected               Wellington Zoo, New Zealand",71
"factories available for public record.                                    Bombay Zoo, India",71
"                                                                         Skasen Zoo, Stockholm, Sweden",71
           Community Youth Support Scheme                              The following overseas zoo has been permitted to import,71
"                       (Question No, 2020)                             koalas during the 12 months to I March 1982:",71
"     Senator Jones asked the Minister representing                        Los Angeles Zoo, USA",71
"the Minister for Employment and Youth Affairs,",71
"upon notice, on 10 March 1982:                                                      Repatriation Commission",71
                                                                                         (Question No. 2068),71
    (I) Are funding levels for the Community Youth Support,71
"Scheme (CYSS) in real terms, below the operating levels                 Senator Grimes asked the Minister for Vet-",71
"making it impossible to engage in viable and flexible forward      erans' Affairs, upon notice, on 17 March 1982:",71
"planning; if so, will consideration be given to abandoning the",71
system of pro rata funding.                                            What steps have been taken to apply the rulings given by,71
"                                                                   the Administrative Appeals Tribunal, Federal Court and the",71
    (2) Will consideration also be given to making the Govern-    High Court against the Repatriation Commission and the,71
ment's decision not to abolish CYSS more meaningful by             number of claims which have been finalised as a result.,71
adopting a more generous and understanding approach to,71
youth problems so that the spirit and objectives of CYSS are            Senator Messner-The answer to the honour-,71
" realised, by raising the level of funding to a more realistic     able senator's question is as follows:",71
 figure.,71
                                                                       A copy of each judgment of the Administrative Appeals,71
"     Senator Dame Margaret Guilfoyle-The Min-                     Tribunal, the Federal Court and the High Court which has",71
 ister for Employment and Youth Affairs has pro-                  been given in a repatriation case has been passed to every Re-,71
                                                                   patriation Board and to delegates of the Repatriation Com-,71
 vided the following answer to the honourable                      mission dealing with appeals to the Commission.,71
 senator's question:,71
"                                                                       In some instances the Repatriation Commission has, be-",71
"     (I) No.                                                       cause of the importance of the issues involved, issued state-",71
"     (2) As announced on 24 February 1982, a total of $5m has      ments of principles to boards pursuant to section IS of the Re-",71
 been made available to enable the 260 existing viable Com-       patriation Act.,71
" munity Youth Support Scheme projects to continue in oper-            In addition, there have been conferences of Repatriation",71
 ation for the period I March to 30 June 1982. The great ma-      Board Chairmen and Commission delegates to discuss the im-,71
 jority of projects have received a substantial increase in funds' plications of various decisions.,71
 of IS per cent to cover increased costs and to reimburse travel,71
 costs of participants.                                                Of approximately 780 cases formally deferred pending,71
"                                                                   these various decisions, approximately 530 have now been",71
     From I July 1982 approved projects may receive a grant at      finalised. The remainder are being finalised as quickly as,71
 one of three standard levels. The actual levels of the grants     possible.,71
 have yet to be determined.,71
"                                                                       In addition, there are cases which had not been determined",71
"             Kangaroos, Wallabies and Koalas                       pending the decision of the Full Court of the Federal Court in",71
                                                                    Bowman's case. This case involved the question of eligibility,71
"                        (Question No, 2061)                         for pension at the Totally and Permanently Incapacited (T.",71
      Senator Mulvihill asked the Minister                          and P.I.) Rate. The Commission has indicated that it will be,71
                                                                    issuing guidelines for the handling of these cases in the very,71
 representing the Minister for Horne Affairs and                    near future.,71
" Environment, upon notice, on 16 March 1982:",71
     What are the names and locations of the various overseas                Commonwealth Employment Service,71
" zoos that have been permitted to import kangaroos, wallabies                             (Question No. 2076)",71
 and koalas during the 12 months to I March 1982.,71
                                                                        Senator Grimes asked the Minister represent-,71
      Senator Peter Baume-The Minister for                          ing the Minister for Employment and Youth,71
" Horne Affairs and Environment has provided the                     Affairs, upon notice, on 17 March 1982:",71
 following answer to the honourable senator's                           (I) How many unemployed persons referred to jobs by the,71
 question:                                                          Commonwealth Employment Service were given: (a) refun-,71
     The following overseas zoos have been permitted to import      dable fares; and (b) non-refundable fares in 1980-81 and from,71
  kangaroos or wallabies during the 12 months to I March 1982:       I July 1981 t028 February 1982.,71
"        Belle Island Zoo, Detroit, USA                                  (2) What was the cost of providing this fares assistance.",71
,71
    Senator Dame Margaret Guilfoyle-The Min-                         (3) What government controls are there to prevent such,72
                                                                  losses.,72
ister for Employment and Youth Affairs has pro-,72
vided the following answer to the honourable                           Senator Durack-The Minister for Science,72
senator's question:                                               and Technology has provided the following,72
    (I) Records of the actual numbers of unemployed persons       answer to the honourable senator's question:,72
involved are not kept. The numbers of fares given were:               (I) and (2) There has been considerable speculation in,72
                                                                  Australia and overseas in recent years about the number of,72
                                                            Non- jobs affected by technological change. As indicated in re-,72
                                       Refundable     refundable  sponse to question 2086 there are difficulties even in estimat-,72
                                              fares         fares ing the number of jobs which have been affected by techno-,72
                                                                  logical change previously introduced. These difficulties are,72
"1980-81            . . . . . .                  228      116,534  greater in the case of forecasting, particularly over a longtime",72
"I July 1981-31 December 1981*                    18       72,007  horizon. Reliable information pertinent to the honourable",72
                                                                  senator's question is thus unavailable. As historical evidence,72
"    (2) The cost of providing this assistance was:                suggests, new technologies have employment generation as",72
                                                                  well as employment displacement effects. It is therefore per-,72
"                                                            Cost  haps more appropriate to consider net employment effects,",72
                                                                $ although the forecasting problems [ have described also apply,72
"1980-81       ...... .                                302,754.36  to employment created by technological change.",72
" I July 1981-31 December 1981*                         99,816.05       (3) There are several Government schemes and initiatives",72
"    'Data for quarter ended 31 March 1982 not yet available.      which, although they cannot be regarded as 'controls', help",72
                                                                  ease the process of adjusting to change.                         ',72
   Technological Change: Effect on Employment                          On the recommendation of the Committee of Inquiry into,72
"                       (Question No. 2086)                        Technological Change in Australia (C[TCA), the Govern-",72
                                                                  ment established the Technological Change Committee as a,72
     Senator Foreman asked the Minister represent-               sub-committee of the Australian Science and Technology,72
"ing the Minister for Science and Technology,                      Council, to monitor and report on the direct and indirect",72
"upon notice, on 23 March 1982:                                    effects of technological change.",72
    (I) How many people in Australia have lost their jobs as a         The Government also accepted CITCA recommendations,72
direct result of technological change for each year since          for increased effort by employers where technological change,72
" 1975-76 to 1980-81.                                               is to be introduced in the areas of consultation with, notifi-",72
                                                                   cation of and provision of information to employees. The,72
"    (2) What major industry groupings did they come from.          Commonwealth Employment Service, the Relocation Assist-",72
    (3) What proportion of these people were in the following      ance Scheme and the Government's manpower programs are,72
"age groups: (a) 20-25 years; (b) 25-34 years; (c) 35-44 years;     aimed at improving the mobility, adaptability and ski1l1evel of",72
 (d) 45-60 years; (e) 60-64 years.                                 the workforce.                                       .,72
"     Senator Durack-'-The Minister for Science                         The Government believes that, in the long term, the em-",72
                                                                   ployment prospects of Australians are dependent on the,72
and Technology has provided the following                          innovativeness and competitiveness of Australian industry,72
answer to the honourable senator's question:                       and its ability to keep pace with the latest technological,72
"     (I), (2) and (3) The information sought by the honourable     advances.",72
senator is unavailable. The Committee of Inquiry into Tech-,72
" nological Change in Australia, after consulting experts in                      Repatriation Review Tribunal",72
"Australia and overseas, concluded that 'even with hindsight                                (Question No. 2102)",72
"the employment effects of a particular technology cannot, in",72
" most cases, be reliably identified' (paragraph 3.3, Volume I).         Senator Macklin asked the Minister for Vet-",72
"    Two reasons for this difficulty are, first, technological",72
"                                                                   erans' Affairs, upon notice, on 23 March 1982:",72
change is only one of many factors affecting employment; sec-         (I) What is the standing of the Repatriation Review Tri-,72
"ond, the employment consequences of technological change           bunal's 'Proposed Rules of Procedure' currently being",72
" comprise both direct and indirect effects, the latter being of a  circulated.",72
 complex nature. These difficulties are evident even in relation,72
                                                                       (2) [s any legislative action necessary in the event that these,72
" to particular firms, industries or technologies, and are clearly",72
                                                                   Rules of Procedure are adopted.,72
 magnified enormously at the national level. .,72
                                                                        Senator Messner-The answer to the honour-,72
    Technological Change: Effect on Employment                     able senator's question is as follows:,72
"                       (Question No, 201rT)",72
                                                                       (I) [ have been informed that the President of the Repatri-,72
     Senator Foreman asked the Minister represent-                ation Review Tribunal prepared Draft Rules of Procedure,72
" ing the Minister for Science and Technology,                      aimed at achieving uniformity of practice within the Tribunal",72
                                                                   and at bringing the practice within the Tribunal to the atten-,72
" upon notice, on 23 March 1982:                                     tion of the Repatriation Commission, the Department of Vet-",72
     (I) Has the Minister for Science and Technology seen re-     erans' Affairs and organisations representing veterans as well,72
 ports that up to 2.5 million workers in the United States will    as applicants and their representatives.,72
 lose their jobs in the next 20 years as a direct result of robot,72
                                                                       Late last year a draft of the proposed Rules was forwarded,72
 technology.,72
"                                                                    to the Repatriation Commission, the Department of Veterans'",72
     (2) How many jobs are under threat in Australia from such     Affairs and organisations representing veterans. Comments,72
 advances in technology over the next 20 years.                     were sought concerning the content of the Rules. Replies,72
,72
"indicated general support and many useful comments were                As background to the honourable senator's question,",73
received.                                                           Telecom advises that the loss on the public telephone service,73
