text,pageNumbers
(7)    The fuel efficiency rating of all cars in the fleet is as follows:,166
             Vehicle Make                       No of Vehicles           Fuel Efficiency (L/100kms),166
             Toyota                                           17                                11.0,166
                                                               1                                10.5,166
                                                               1                                10.0,166
                                                               1                                 8.5,166
             Ford                                              3                                12.5,166
                                                               3                                12.0,166
                                                              16                                11.5,166
,166
            Vehicle Make                       No of Vehicles       Fuel Efficiency (L/100kms),167
            Holden                                          1                              13.0,167
                                                            3                              12.0,167
                                                          24                               11.5,167
                                                            1                              11.0,167
                                                            2                               9.5,167
                                                            1                               8.5,167
            Mazda                                           2                               8.0,167
            Mitsubishi                                      1                              12.0,167
                                                            1                              11.5,167
                                                            5                              11.0,167
                                                          17                               10.5,167
                                                            1                               8.5,167
            Total                                        101                            1118.50,167
            Average Fuel Effi-                                                       11.07426,167
            ciency,167
(8)   The actual fuel consumption is 10.60148 L/100 kms compared to the Average Fuel Efficiency,167
      rating listed in Question 7 of 11.07426 L/100 kms.,167
(9)   (a) No vehicles in the Department's fleet are run by LPG or CNG. To make an accurate and (b),167
      comparison requires figures from many sources. Fluctuating fuel prices during the 1999/2000 fi-,167
"      nancial year, increases in individual leasing and fleet management costs and the cost of converting",167
      vehicles to LPG or CNG are needed and this information is not held by the Department.,167
                            Attorney-General's Department: Fleet Vehicles,167
                                            (Question No. 3455),167
"    Senator Allison asked the Minister representing the Attorney-General, upon notice, on 27",167
February 2001:,167
With reference to the fuel efficiency of the departmental fleet:,167
(1) How many cars does the department have in its fleet.,167
(2) (a) How many new cars will be purchased or leased in the 2000-01 financial year; and (b) can,167
"      details be provided of the make, size and horsepower.",167
(3) How many new cars were purchased or leased in the 1999-2000 financial year; and (b) can details,167
"      be provided of the make, size and horsepower.",167
"(4) How many cars in the fleet are fuelled by liquid petroleum gas (LPG), compressed natural gas",167
      (CNG) and petrol.,167
"(5) Does the agency use its own LPG or CNG refuelling stations; if so, how many are there of these.",167
"(6) Does the agency have a policy or strategy to reduce the fuel consumption of its car fleet; if so, can",167
      details be provided.,167
(7) What is the fuel efficiency rating of all cars in the fleet.,167
(8) How does the actual fuel consumption and mileage compare with that rating.,167
"(9) Nationally, what operating savings would have been achieved for the 1999-2000 financial year if",167
      all cars in the fleet were run on: (a) LPG; and (b) CNG.,167
    Senator Ellison-The Attorney-General has provided the following answer to the honour-,167
able senator's question:,167
(1)   The Attorney General's Department including Australian Protective Service currently has 133,167
      vehicles in its fleet.,167
(2)   Forty Five new vehicles have been leased in the 2000-01 financial year to date and it is expected,167
      that a further 19 will be leased during the remainder of the year. Details of make (vehicle descrip-,167
,167
      tion) size (vehicle category) and kilowatts of the vehicles (horsepower is no longer a commonly,168
      used measurement for vehicle power) are detailed in Attachment A.,168
" (3)  61 new vehicles were leased during the 1999-2000 financial year. Details of make, size and kilo-",168
      watts of the vehicles are detailed in Attachment A.,168
 (4)  Two vehicles in the Attorney-General's Department fleet are fuelled by liquid petroleum gas,168
"      (LPG). The remainder run on either petrol or diesel, with the exception of one, which is a dual fuel",168
      vehicle.,168
 (5)  The Attorney General's Department does not use its own LPG or CNG refuelling stations,168
" (6)  The Department utilises monthly Fleet Profile and usage reports to monitor fuel usage and also,",168
"      through DASFLEET, offers driver training courses to improve driver efficiency and fuel con-",168
      sumption.,168
 (7)  The fuel efficiency ratings for all the vehicles in the Department's fleet are included in Attachment,168
      A. The Australian Greenhouse Office has advised that commercial and four wheel drive vehicles,168
      weighing 2.7 tonnes and higher are not subject to fuel efficiency ratings at this stage.,168
 (8)  The annual energy report produced by DASFLEET is used to compare actual fuel consumption,168
      and kilometres travelled against the fuel efficiency rating for each vehicle. In most instances they,168
"      compare favourably. In instances where this is not the case, action is taken to address the problem",168
      on an individual basis.,168
 (9)  Because of the fluctuations in the price of petrol and LPG it is difficult to determine what opera-,168
"      tional savings, if any, would have been achieved during the 1999-2000 financial year if all the ve-",168
      hicles had been run on LPG. Any savings made would have been offset by higher lease rates,168
      which apply to gas converted vehicles. I understand that CNG is still being developed and is not,168
      yet available as a commercial fuel.,168
      Attachment A,168
Rego       Lease Start Lease Leased Leased  Expected Kilowatts Vehicle Category       Vehicle Description Fuel Efficency,168
                  date Term 1999/00 2000/01    Lease                                                              Rating,168
                                             2000/01                                                           L/100kms,168
YAT61H     04/02/2000 18/40       X                        152        Passenger    Holden Berlina VT (2)            11.5,168
                                                                3501cc-4000cc           Sedan 3.8L Auto,168
YAR90F     08/12/1999 18/80       X                        157        Passenger     Ford Falcon Forte AU              12,168
                                                                3501cc-4000cc            Wagon 4L Auto,168
YAK91B     12/11/1999 18/40       X                        147        Passenger   Mitsubishi Magna Exec               11,168
                                                                3001cc-3500cc        TH Sedan 3.5L Auto,168
YAG26Y     25/02/1999 24/40                        X       141        Passenger Toyota Camry Conquest               11.5,168
                                                                2601cc-3000cc          98 Sedan 3L Auto,168
YAG46Z     19/05/1999 24/40                        X       152        Passenger       Holden Acclaim VT               12,168
                                                                3501cc-4000cc           Sedan 3.8L Auto,168
YBA47C     07/04/2000 24/30       X                        152        Passenger   Holden Acclaim VT (2)               12,168
                                                                3501cc-4000cc          Wagon 3.8L Auto,168
YAP93H     24/09/1999 24/40       X                        141        Passenger     Toyota Vienta Grande            10.5,168
                                                                2601cc-3000cc             Sedan 3L Auto,168
YAP72G     24/09/1999 18/40       X                        152        Passenger     Holden Calais VT (2)              12,168
                                                                3501cc-4000cc           Sedan 3.8L Auto,168
YAG85Z     05/05/1999 24/50                        X       141        Passenger Toyota Vienta VXI Sedan             10.5,168
                                                                2601cc-3000cc                   3L Auto,168
YAU89M     17/12/1999 18/40       X                X       152        Passenger    Holden Berlina VT (2)            11.5,168
                                                                3501cc-4000cc           Sedan 3.8L Auto,168
YAV67D     21/01/2000 24/40       X                        152        Passenger Holden Commodore S VT               10.5,168
                                                                3501cc-4000cc     (2) Sedan 3.8L Manual,168
YAU23M     01/03/2000 24/40       X                        157        Passenger     Ford Falcon Forte AU              12,168
                                                                3501cc-4000cc            Wagon 4L Auto,168
YAT50H     20/12/1999 18/40       X                X       152        Passenger    Holden Berlina VT (2)            11.5,168
                                                                3501cc-4000cc           Sedan 3.8L Auto,168
YAM29C     18/06/1999 24/40                        X       141        Passenger Toyota Vienta VXI Sedan             10.5,168
                                                                2601cc-3000cc                   3L Auto,168
,168
Rego      Lease Start Lease Leased Leased  Expected Kilowatts Vehicle Category        Vehicle Description Fuel Efficency,169
                 date Term 1999/00 2000/01    Lease                                                               Rating,169
                                            2000/01                                                            L/100kms,169
YAW81Z    04/04/2000 24/40       X                       141          Passenger    Toyota Camry CSX 98                 0,169
                                                                 2001cc-2600cc       Wagon 2.2L Manual,169
YAV92Y    10/04/2000 24/40       X                       142          Passenger Mitsubishi Verada EI KH               11,169
                                                                 3001cc-3500cc          Sedan 3.5L Auto,169
YAV91Y    10/04/2000 24/40       X                       142          Passenger    Mitsubishi Magna Ad-              11,169
                                                                 3001cc-3500cc      vance TH Sedan 3.5L,169
                                                                                                     Auto,169
ZKA310    09/08/1995 36/80                                85   Heavy Commer-          Mitsubishi CAnter,169
                                                                            cial    FE339E Pantechnicon,169
                                                                                      3.9L Diesel Manual,169
ZKI201    22/10/1998 36/40                                63  Light Commercial Mazda E2000 MWB Van,169
                                                                                                 2L Auto,169
ZKI840    19/07/1999 24/30       X                       104          Passenger      Holden Vectra GL JS             8.5,169
                                                                 2001cc-2600cc         Wagon 2.2L Auto,169
YAV36Y    09/03/2000 24/30       X                       141          Passenger     Toyota Camry CSI 98             11.5,169
                                                                 2601cc-3000cc            Sedan 3L Auto,169
ZRM406    19/08/1998 48/80                               179          Passenger Holden Caprice VQ Sedan               16,169
                                                                       >4000cc                   5L Auto,169
ZRM405    19/08/1998 48/80                               179          Passenger Holden Caprice VQ Sedan               16,169
                                                                       >4000cc                   5L Auto,169
YAG36H    24/12/1998 24/40                        X      152          Passenger Holden Calais VT Sedan              12.5,169
                                                                 3501cc-4000cc                 3.8L Auto,169
YAU84M    17/12/1999 24/30       X                X      152          Passenger    Holden Berlina VT (2)            11.5,169
                                                                 3501cc-4000cc          Sedan 3.8L Auto,169
YBI30F    17/01/2001 24/30               X               157          Passenger     Holden Calais VT (2)            12.5,169
                                                                 3501cc-4000cc          Sedan 3.8L Auto,169
YBI34K    14/11/2000 24/30               X               157          Passenger Holden Calais VT Sedan              12.5,169
                                                                 3501cc-4000cc                 3.8L Auto,169
YBC02Z    13/09/2000 24/30               X               147          Passenger Mitsubishi Verada EI KH               11,169
                                                                 3501cc-4000cc          Sedan 3.5L Auto,169
YBI09A    13/12/2000 24/50               X               157          Passenger     Ford Futura EL Sedan            12.5,169
                                                                 3501cc-4000cc                     4LAuto,169
YAY93B    29/05/2000 24/40       X                       140          Passenger    Mitsubishi Magna Ad-            10.5,169
                                                                 2601cc-3000cc vance TF Sedan 3L Auto,169
YBA22Q    02/06/2000 24/30       X                       152          Passenger    Holden Berlina VT (2)            11.5,169
                                                                 3501cc-4000cc          Sedan 3.8L Auto,169
YAY72C    03/08/2000 12/40               X               141          Passenger Toyota Camry Conquest               11.5,169
                                                                 2601cc-3000cc         98 Sedan 3L Auto,169
YBB13Y    29/06/2000 24/40       X                       140          Passenger    Mitsubishi Magna Ad-            10.5,169
                                                                 2601cc-3000cc vance TF Wagen 3L Auto,169
YBI28F    25/01/2001 24/40               X               157          Passenger Ford Futura AU 2 Sedan              12.5,169
                                                                 3501cc-4000cc                    4L Auto,169
YAY98C    22/06/2000 24/40       X                       141          Passenger Toyota Camry Conquest               11.5,169
                                                                 2601cc-3000cc         98 Sedan 3L Auto,169
YBC96Z    21/09/2000 24/40               X               145          Passenger    Toyota Avalon grande             11.5,169
                                                                 3501cc-4000cc            Sedan Manual,169
YBB19Y    27/06/2000 18/40       X                       147          Passenger Mitsubishi Verada Xi KH             11.5,169
                                                                 3501cc-4000cc          Sedan 3.5L Auto,169
YBI86C    14/12/2000 18/40               X               152          Passenger Holden Calais VT Sedan              12.5,169
                                                                 3501cc-4000cc                 3.8L Auto,169
YAY92B    29/05/2000 36/40       X                        97  Light Commercial Mitsubishi Express Walk              11.5,169
                                                                                 Thru WA Van 2.4 Auto,169
ZRB811    01/09/1996 36/60                        X      179          Passenger Holden Caprice VQ Sedan               16,169
                                                                       >4000cc                   5L Auto,169
ZKB810    19/08/1998 48/80                               179          Passenger Holden Caprice VQ Sedan               16,169
,169
Rego   Lease Start Lease Leased Leased  Expected Kilowatts Vehicle Category       Vehicle Description Fuel Efficency,170
              date Term 1999/00 2000/01    Lease                                                              Rating,170
                                         2000/01                                                           L/100kms,170
                                                                   >4000cc                   5L Auto,170
ZKB811 19/08/1998 48/80                               179         Passenger Holden Caprice VQ Sedan               16,170
                                                                   >4000cc                   5L Auto,170
PRC639 01/01/2000 48/80       X                       179         Passenger Holden Caprice VQ Sedan               16,170
                                                                   >4000cc                   5L Auto,170
VWX986 01/01/2000 48/80       X                       179         Passenger Holden Caprice VQ Sedan               16,170
                                                                   >4000cc                   5L Auto,170
VWX987 01/01/2000 48/80       X                       179         Passenger Holden Caprice VQ Sedan               16,170
                                                                   >4000cc                   5L Auto,170
YLL796 01/01/2000 48/80       X                       179         Passenger Holden Caprice VQ Sedan               16,170
                                                                   >4000cc                   5L Auto,170
YBB11W 30/06/2000 48/80       X                       179         Passenger Holden Caprice VQ Sedan               16,170
                                                                   >4000cc                   5L Auto,170
YBK25K 01/03/2001 18/40               X               147         Passenger  Mitsubishi Verada Xi KH              11,170
                                                            3501cc-4000cc            Sedan 3.5L Auto,170
OS1400 20/12/1995 36/60                        X      152         Passenger Holden Caprice VQ Sedan               16,170
                                                                   >4000cc                   5L Auto,170
WTM265 30/06/2000 48/80       X                       179         Passenger Holden Caprice VQ Sedan               16,170
                                                                   >4000cc                   5L Auto,170
NMQ600 22/12/1995 36/60                        X      179         Passenger Holden Caprice VQ Sedan               16,170
                                                                   >4000cc                   5L Auto,170
QG1489 30/06/2000 48/80       X                       179         Passenger Holden Caprice VQ Sedan               16,170
                                                                   >4000cc                   5L Auto,170
YBK22K 05/02/2001 24/50               X               152         Passenger     Holden Berlina VT (2)             12,170
                                                            3501cc-4000cc          Wagon 3.8L Auto,170
YAW59V 08/01/2001 24/40               X               157         Passenger  Ford Fairmont AU Sedan             12.5,170
                                                            3501cc-4000cc                     4L Auto,170
YBI31A 18/12/2000 18/40               X               147         Passenger  Mitsubishi Verada Xi KH            11.5,170
                                                            3501cc-4000cc            Sedan 3.5L Auto,170
YBK77A 12/02/2001 24/40               X                90         Passenger    Holden Astra CD Hatch             8.5,170
                                                            1800cc-2000cc                  1.8L Auto,170
YAW93Z 17/04/2000 24/40       X                       141         Passenger   Toyota Camry Conquest             11.5,170
                                                            2601cc-3000cc                       Sedan,170
YBB64W 07/08/2000   6/80              X               157         Passenger   Ford Falcon Forte Sedan           11.5,170
                                                            3501cc-4000cc                        LPG,170
YBB72W 10/08/2000 12/40               X               157         Passenger   Ford Falcon Forte Sedan           11.5,170
                                                            3501cc-4000cc,170
YBC05X 15/09/2000   6/80              X               157         Passenger   Ford Falcon Forte Sedan           11.5,170
                                                            3501cc-4000cc                        LPG,170
YBC03Z 19/09/2000 24/30               X               140         Passenger  Mitsubishi Magna Sedan             11.5,170
                                                            3001cc-3500cc,170
ZKI257 10/03/2000 24/60       X                        92      4x4 1601cc-       Subaru Forester GX            10.5,170
                                                                    2000cc        Station Wagon 4X4,170
YAK90K 28/07/1999 24/40       X                       141         Passenger   Toyota Camry Conquest             11.5,170
                                                            2601cc-3000cc                       Sedan,170
YAR80F 12/11/1999 18/40       X                       157         Passenger      Ford Fairmont Sedan            12.5,170
                                                            3501cc-4000cc,170
YAV21D 05/01/2000 24/40       X                       140         Passenger  Mitsubishi Magna Station             11,170
                                                            3001cc-3500cc                      Wagon,170
YAW83Z 04/04/2000 24/40       X                       141         Passenger   Toyota Camry Conquest             11.5,170
                                                            2601cc-3000cc                       Sedan,170
YAY88C 09/06/2000 24/40       X                       141         Passenger Toyota Camry CSX Sedan              11.5,170
                                                            2601cc-3000cc,170
YBH85T 08/09/2000 24/30               X               140         Passenger  Mitsubishi Magna Sedan             11.5,170
                                                            3001cc-3500cc,170
,170
Rego      Lease Start Lease Leased Leased  Expected Kilowatts Vehicle Category       Vehicle Description Fuel Efficency,171
                 date Term 1999/00 2000/01    Lease                                                              Rating,171
                                            2000/01                                                           L/100kms,171
YBJ22S    04/12/2000   6/80              X                88        4x2 2601cc-   Mazda Bravo DX Ute,171
                                                                         3000cc            4X2 Dual Cab,171
160FPE    28/06/2000 24/80       X                        88        4x4 2601cc-  Land Rover Discovery,171
                                                                         3000cc TD-5 Station Wagon 4X4,171
133FTR    31/10/2000 24/40               X               140          Passenger Mitsubishi Magna Sedan             11.5,171
                                                                 3001cc-3500cc,171
ZAH786    18/05/1999 12/60                        X      152          Passenger   Holden Acclaim Sedan               12,171
                                                                 3501cc-4000cc,171
WKN797    13/01/2000 12/80                        X      157          Passenger Ford Falcon Forte Sedan            11.5,171
                                                                 3501cc-4000cc,171
WJJ254    14/01/2000 24/40       X                       141          Passenger Toyota Camry Conquest              11.5,171
                                                                 2601cc-3000cc                     Sedan,171
WLQ912    15/02/2000 12/60       X                X      157          Passenger Ford Falcon Forte Sedan            11.5,171
                                                                 3501cc-4000cc,171
WPL447    10/07/2000 24/80               X               141          Passenger Toyota Camry Conquest              11.5,171
                                                                 2601cc-3000cc                     Sedan,171
ZKL643    09/12/1998 24/80                        X       88        4x2 2601cc-   Mazda Bravo DX Ute,171
                                                                         3000cc            4X2 Dual Cab,171
WHZ976    02/12/1999 24/40       X                       157          Passenger Ford Falcon Forte Station            12,171
                                                                 3501cc-4000cc                    Wagon,171
WIR716    09/12/1999 12/60       X                X      157          Passenger Ford Falcon Forte Sedan            11.5,171
                                                                 3501cc-4000cc,171
WPQ550    24/05/2000 12/40       X                X      157          Passenger Ford Falcon Forte Sedan            11.5,171
                                                                 3501cc-4000cc,171
WPQ493    25/05/2000 12/60       X                X      157          Passenger Ford Falcon Forte Sedan            11.5,171
                                                                 3501cc-4000cc,171
WQT949    21/06/2000 24/80       X                       157          Passenger Ford Falcon Forte Sedan            11.5,171
                                                                 3501cc-4000cc,171
WXD617    13/09/2000 36/60               X               157        4x2 2601cc-  Ford Falcon XL Cab &,171
                                                                         3000cc       Chassis 4X2 Diesel,171
WVJ353    25/09/2000 24/40               X               140          Passenger Mitsubishi Magna Sedan               11,171
                                                                 3001cc-3500cc,171
WDX600    30/09/1999 24/40       X                        88        4x4 2601cc-   Mazda Bravo DX Ute,171
                                                                         3000cc            4X4 Dual Cab,171
WDX601    30/09/1999 24/40       X                        88        4x4 2601cc-   Mazda Bravo DX Ute,171
                                                                         3000cc            4X4 Dual Cab,171
VZE177    28/10/1998 24/40                        X      152          Passenger Holden Acclaim Station               12,171
                                                                 3501cc-4000cc                    Wagon,171
VZE179    03/02/1999 24/40                        X      152          Passenger Holden Acclaim Station               12,171
                                                                 3501cc-4000cc                    Wagon,171
WOU322    19/04/2000 24/80       X                       152          Passenger Holden Acclaim Station               12,171
                                                                 3501cc-4000cc                    Wagon,171
583222    30/03/2000 24/10       X                        65        4x4 2601cc-  Toyota Hilux STD Ute,171
                          0                                              3000cc     4X4 Dual Cab Diesel,171
590863    12/07/2000 24/30               X               140          Passenger Mitsubishi Magna Sedan             11.5,171
                                                                 3001cc-3500cc,171
ZNT555    15/07/1998 36/80                                65        4x4 2601cc-  Toyota Hilux STD Ute,171
                                                                         3000cc        4X4 D/Cab Diesel,171
ZNT612    30/10/1998 24/80                        X       65        4x4 2601cc-  Toyota Hilux STD Ute,171
                                                                         3000cc        4X4 D/Cab Diesel,171
553723    22/09/1999 24/80       X                            Light Commercial            Commuter Bus,171
578096    21/01/2000 24/60       X                        96       4x4 >4000cc Toyota Landcruiser STD,171
                                                                                     S/WGN 4X4 Diesel,171
579730    08/08/2000 12/80               X                96       4x4 >4000cc Toyota Landcruiser STD,171
                                                                                     S/WGN 4X4 Diesel,171
,171
Rego    Lease Start Lease Leased Leased  Expected Kilowatts Vehicle Category      Vehicle Description Fuel Efficency,172
               date Term 1999/00 2000/01    Lease                                                             Rating,172
                                          2000/01                                                          L/100kms,172
579729  18/08/2000 12/80               X                96       4x4 >4000cc  Toyota Landcruiser STD,172
                                                                                  S/WGN 4X4 Diesel,172
WJD464  16/03/2000 36/80       X                       140          Passenger   Mitsubishi Magna Ad-             11,172
                                                               3001cc-3500cc              vance Sedan,172
WKY608  04/08/2000 24/30               X               140          Passenger   Mitsubishi Magna Ad-             11,172
                                                               3001cc-3500cc     vance Station Wagon,172
776EHD  27/10/1998 24/40                        X      152          Passenger  Holden Acclaim Station             12,172
                                                               3501cc-4000cc                   Wagon,172
433FWO  13/01/1999 24/10                        X       92        4x4 2601cc-   Mazda Bravo DX Ute,172
                        0                                              3000cc              4X4 D/Cab,172
304EZL  26/05/1999 24/40                        X      152          Passenger  Holden Acclaim Station             12,172
                                                               3501cc-4000cc                   Wagon,172
492FAA  15/10/1999 24/80       X                        74          Passenger     Hyundai Excel GLX              7.8,172
                                                                     <1600cc                    Sedan,172
905FTZ  17/12/1999 24/40       X                       141          Passenger Toyota Camry Conquest             11.5,172
                                                               2601cc-3000cc                    Sedan,172
188FOB  28/06/2000 24/30       X                       141          Passenger Toyota Camry Conquest             11.5,172
                                                               2601cc-3000cc                    Sedan,172
ZKJ512  28/02/2000 12/80       X                X      157          Passenger Ford Falcon Forte Sedan           11.5,172
                                                               3501cc-4000cc,172
QEQ170  01/06/2000   6/80      X                X      157          Passenger Ford Falcon Forte Sedan           11.5,172
                                                               3501cc-4000cc,172
QIR742  30/08/2000   6/80              X        X      157          Passenger Ford Falcon Forte Sedan           11.5,172
                                                               3501cc-4000cc,172
QIR787  12/09/2000   6/80              X        X      157          Passenger Ford Falcon Forte Sedan           11.5,172
                                                               3501cc-4000cc,172
QCJ285  09/03/2000 48/12       X                       145       4x4 >4000cc  Nissan Patrol ST Station,172
                        0                                                                 Wagon 4X4,172
ZKJ624  13/06/2000 36/10       X                        92        4x2 2601cc-   Mazda Bravo DX Ute,172
                        0                                              3000cc           4X2 Dual Cab,172
QGI524  20/07/2000 24/40               X               152          Passenger  Holden Acclaim Station             12,172
                                                               3501cc-4000cc                   Wagon,172
QNU034  21/12/2000 24/60               X               152          Passenger  Holden Acclaim Station             12,172
                                                               3501cc-4000cc                   Wagon,172
1ANC094 16/11/1999 36/60       X                        88        4x4 2601cc-   Mazda Bravo DX Ute,172
                                                                       3000cc              4X4 D/Cab,172
1APY469 13/04/2000 36/60       X                        88        4x4 2601cc-   Mazda Bravo DX Ute,172
                                                                       3000cc      4X4 D/CAB Diesel,172
1ATD166 21/09/2000 24/40               X               140          Passenger   Mitsubishi Magna Ad-             11,172
                                                               3001cc-3500cc     vance Station Wagon,172
1ARG754 25/05/2000 12/60       X                       141          Passenger Toyota Camry Conquest             11.5,172
                                                               2601cc-3000cc           Station Wagon,172
1ARG794 17/08/2000 24/80               X               140  Light Commercial  Holden Isuzu Rodeo LX,172
                                                                                       Ute 4X4 D/Cab,172
1ASN869 09/08/2000 12/60               X                65        4x4 2601cc-  Toyota Hilux STD Ute,172
                                                                       3000cc       4X4 D/Cab Diesel,172
1AMA172 27/09/2000 12/60               X                65        4x4 2601cc- Toyota Hilux STD UTE,172
                                                                       3000cc       4X4 D/Cab Diesel,172
1AMA171 28/09/2000 24/60               X                65        4x4 2601cc-  Toyota Hilux STD Ute,172
                                                                       3000cc       4X4 D/Cab Diesel,172
QPJ582  25/01/2001 12/80               X               157          Passenger Ford Falcon Forte Sedan           11.5,172
                                                               3501cc-4000cc,172
ZED604  05/03/2001 12/80               X               157          Passenger Ford Falcon Forte Sedan           11.5,172
                                                               3501cc-4000cc,172
YBF86M  23/02/2001 12/80               X               157          Passenger   Ford Falcon Forte Sdn           11.5,172
,172
Rego         Lease Start Lease Leased Leased   Expected Kilowatts Vehicle Category      Vehicle Description Fuel Efficency,173
                    date Term 1999/00 2000/01     Lease                                                             Rating,173
                                                2000/01                                                          L/100kms,173
                                                                    3501cc-4000cc,173
YAE36T       01/12/1998 24/40                         X      157         Passenger Ford Futura EL Sedan 4             12.5,173
                                                                    3501cc-4000cc                     Auto,173
XDU946       19/02/2001 12/40               X                152         Passenger   Holden Acclaim Sedan               12,173
                                                                    3501cc-4000cc,173
XBV799       25/02/2001 24/60               X                157         Passenger Ford Falcon Forte Sedan            11.5,173
                                                                    3501cc-4000cc,173
XCU329       22/01/2001 24/40               X                152         Passenger Holden Acclaim Station-             12,173
                                                                    3501cc-4000cc                   wagon,173
XTD175       22/02/2001 24/40               X                152         Passenger Holden Acclaim Station-             12,173
                                                                    3501cc-4000cc                   wagon,173
WXC946       27/11/2000 12/40               X                157         Passenger Ford Futura EL Sedan 4L            12.5,173
                                                                    3501cc-4000cc                     Auto,173
ZKD400       16/01/1997 18/40                         X      152         Passenger Holden Commodore s VT              10.5,173
                                                                    3501cc-4000cc   (2) Sedan 3.8L Manual,173
ZKK709       24/09/1998 18/40                                152         Passenger   Holden Acclaim Sedan               12,173
                                                                    3501cc-4000cc,173
364FXS       20/03/2001 24/40               X                152         Passenger Holden Acclaim Station               12,173
                                                                    3501cc-4000cc                   Wagon,173
"                 Department of Agriculture, Fisheries and Forestry: Fleet Vehicles",173
                                              (Question No. 3457),173
"     Senator Allison asked the Minister representing the Minister for Agriculture, Fisheries and",173
" Forestry, upon notice, on 26 February 2001:",173
 With reference to the fuel efficiency of the departmental fleet:,173
 (1) How many cars does the department have in its fleet.,173
 (2) (a) How many new cars will be purchased or leased in the 2000-01 financial year; and (b) can,173
"       details be provided of the make, size and horsepower.",173
 (3) How many new cars were purchased or leased in the 1999-2000 financial year; and (b) can details,173
"       be provided of the make, size and horsepower.",173
" (4) How many cars in the fleet are fuelled by liquid petroleum gas (LPG), compressed natural gas",173
       (CNG) and petrol.,173
" (5) Does the agency use its own LPG or CNG refuelling stations; if so, how many are there of these.",173
" (6) Does the agency have a policy or strategy to reduce the fuel consumption of its car fleet; if so, can",173
       details be provided.,173
 (7) What is the fuel efficiency rating of all cars in the fleet.,173
 (8) How does the actual fuel consumption and mileage compare with that rating.,173
" (9) Nationally, what operating savings would have been achieved for the 1999-2000 financial year if",173
       all cars in the fleet were run on: (a) LPG; and (b) CNG.,173
"     Senator Alston-The Minister for Agriculture, Fisheries and Forestry has provided the",173
 following answer to the honourable senator's question:,173
 (1)   472 as at 6 March 2001,173
 (2)   (a) AFFA anticipates it will lease 253 replacement vehicles in the 2000/01 financial year. (b) De-,173
"       tail of the anticipated make, size and power of these replacement vehicles is:",173
   Make                                                     Size (lts)                                       Power,173
   69 Holden Sedans                                               3.8                                       152Kw,173
   29 Holden Wagons                                               3.8                                       152Kw,173
   1 Holden Utility                                               3.8                                       152Kw,173
   6 Mazda Hatch                                                  1.5                                         64Kw,173
,173
  Make                                                Size (lts)                               Power,174
  18 Toyota Sedans                                           3.0                              141Kw,174
  19 Toyota Landcruiser                              4.2 Diesel                                96Kw,174
  9 Toyota Hilux                                             2.7                              108Kw,174
  6 Toyota Wagons                                            3.0                              141Kw,174
  15 Ford Sedans                                             4.0                              157Kw,174
  5 Ford Wagon                                               4.0                              157Kw,174
  6 Ford Utilities                                           4.0                              157Kw,174
  55 Mitsubishi Sedans                                       3.5                              150Kw,174
  3 Mitsubishi Sedans                                        3.0                              140Kw,174
  6 Mitsubishi Wagons                                        3.5                              150Kw,174
  2 Mitsubishi Wagons                                        3.0                              140Kw,174
"  4 Various Vans                                        2.4, 2.5                               78Kw",174
(3) (a) AFFA leased 239 new and replacement vehicles in the 1999/2000 financial year. (b) Detail of,174
"     the make, size and power of these new and replacement vehicles is:",174
  Make                                                Size (lts)                               Power,174
  41 Holden Sedans                                           3.8                              152Kw,174
  22 Holden Wagons                                           3.8                              152Kw,174
  5 Holden Utilities                                         3.8                              152Kw,174
  60 Toyota Sedans                                           3.0                              141Kw,174
  6 Toyota Wagons                                            3.0                              141Kw,174
  13 Toyota Landcruisers                             4.2 Diesel                                96Kw,174
  3 Toyota Hilux's                                           2.7                              108Kw,174
  27 Ford Sedans                                             4.0                              157Kw,174
  7 Ford Wagons                                              4.0                              157Kw,174
  4 Ford Utilities                                           4.0                              157Kw,174
  29 Mitsubishi Sedans                                       3.5                              150Kw,174
  6 Mitsubishi Sedans                                        3.0                              140Kw,174
  12 Mitsubishi Wagons                                       3.5                              150Kw,174
"  4 Various Makes                                       2.4, 2.5                               78Kw",174
(4) AFFA vehicles utilise unleaded petrol or diesel fuels.,174
(5) No.,174
(6) AFFA is developing an Environment Management System (EMS) which will incorporate meas-,174
     ures to contain fuel consumption.,174
(7) The average fuel efficiency rating is 11.20 ltrs/100kms,174
(8) The actual fuel consumption is 11.925 ltrs/100kms. (a) and (b). The cost of conversion to either,174
     LPG or CNG and the higher maintenance costs associated with gas vehicles would have nullified,174
     any savings from the reduced cost of the gas.,174
