text,pageNumbers
I remember when people of Polish origin       for migrants to play a big part in the,51
came to Tasmania in the early days.           development of the north. The money that,51
Because of certain circumstances they         comes into this country could be used to,51
were naturalized within one year. There       great advantage in this area. There seems,51
have been no repercussions because of that.   to be a lot of opposition to overseas capital,51
"In order to get our immigrants naturalized    coming into Australia, but I believe that",51
we should allow them to be naturalized        our needs are so great that any money,51
 early. After four or five years they begin   which people are willing to invest in develop-,51
to develop the same lackadaisical traits as   ing this country should be welcomed.,51
Australians have. They can see no reason,51
why they should bother about being               The Commonwealth Government could,51
naturalized. They get no extra benefits       undertake greater expansion. Let us con-,51
from it. They cannot get the pension in       sider the expanding works programme that,51
any case until they have been here ten        is being undertaken in the little State of,51
years. If they become naturalized the only    Tasmania. Over the next few years a sum,51
"additional benefit they receive is the right  of £50,000,000 will be spent on the Mcrsey-",51
to vote for politicians. Apparently that      Forth hydro-electric scheme. When one,51
does not appeal to them very much as          considers that the population of Tasmania is,51
there are so many of them not becoming        the same as that of a couple of suburbs in,51
"naturalized although they are eligible to     Sydney or Melbourne, one can see just what",51
do so.                                        expansion is being undertaken in that State.,51
                                                 Senator Scott -Wher e are they getting,51
   There is one other aspect of immigration   the finance?,51
"ahout which I wish to speak. We allow            Senator COLE -A s is always the case,",51
some Chinese into Australia under permit.     the finance is being provided from loan,51
The Government knows they intend to           funds. I have mentioned one project.,51
"Stay, but they are not allowed to bring their Dozens of industries have been established",51
wives or children to Australia until after    in Tasmania.,51
fifteen years. Although we know they are         Senator Hendrickson -Tasmani a has a,51
"going to stay, in a very inhuman way we       very progressive government.",51
force them to be separated from their,51
wives and families for up to fifteen years.      Senator COLE - I would not say it was,51
That is something which should be dealt       very progressive.     It is getting old and,51
with at once. I f we are going to allow       crochety; it is time there was a change.. Tas-,51
"these people to stay here under permit, if    mania has had firsts in most spheres. It is",51
they have wives or families they should be    a very thriving State. We had a first in,51
"allowed to be united with them.               the zinc industry; indeed, we have the only",51
                                              zinc plant in Australia. We have the only,51
   The three great things which concern       aluminium plant in Australia. In addition,51
"Australia are defence, immigration and        we have the paper pulp industry, the Titan",51
,51
works and so on. If that degree of expan-       the family man. I suppose it has done,52
"sion could take place in a State with such       so in quite a few little ways, such as",52
"a small population, what degree of expansion     removing the sales tax from foodstuffs.",52
"could be achieved if this Government set         Incidentally, in most cases the family man",52
to work over the whole of Australia!             will not get any benefit.,52
Migrants could pour into this country and           Senator Henty -Wh y not?,52
jobs could be waiting for them. The Go-,52
vernment is not looking to the future suffi-       Senator COLE -Fo r the simple reason,52
ciently.                                         that the makers of cakes and pastry and,52
    Senator Hendrickson -I t is waiting for      such people in Hobart do not intend to,52
                                                 take off the 12i per cent. They have said,52
Arthur Calwell to become Prime Minister.         that they were going to ask for a rise in,52
"    Senator COLE - I think he would be           any case, so they propose to leave the prices",52
 worse. The proporsd increases in social         as they are.,52
" service benefits are quite pleasing, especially",52
 those that will be given to widows with            Senator Henty -Jus t wait until competi-,52
" children. I note that, apparently, the Go-     tion gets cracking.",52
 vernment is beginning to recognize that the        Senator COLE -Tha t is the position as,52
" principle of needs, and not one of uni-        reported in the "" Mercury "". The Govern-",52
" formity, should be applied to the granting      ment has failed badly once again by doing",52
 of pensions. Perhaps the Government does        virtually nothing for the family man. There,52
" not know it is doing so, but it is applying     is only one way in which the standard of",52
 that principle in the increases that are to     living of the family man can be raised. It,52
" be granted to single pensioners. Of course,     cannot be done by giving him higher wages,",52
 the married pensioners are to get no            because his income would still bear the,52
 increase. The Government should go              relativity to that of the single man. The,52
 further and adopt the Australian Demo-         only way in which it can be done is to,52
" cratic. Labour Party's policy for the setting   increase child endowment, but that method",52
 up of an independent tribunal to ascertain      has been ignored once again. I think this,52
 the needs of pensioners. We have advo-         means of helping the family man will be,52
" cated such a step for the last seven years,     adopted by the Government in the next",52
 but it has been opposed on both sides of        Budget that is introduced. It would be a,52
 the Senate.                                     terrific election boost for any government,52
    I .am sorry that no provision has been       to increase child endowment because that,52
 made in the Budget for an increase for          affects practically every family in the,52
" married pensioners. This is unfair,             community.",52
" especially when we note that, following the        Senator Marriott -B y how much does",52
" metal trades award, almost all wage-           the honorable senator suggest child endow-",52
 earners in Australia will receive a 10 per      ment should be increased?,52
" cent, increase in their margins. I know",52
 quite well that the pensioner does not             Senator COLE - I have stated my party's,52
" receive a margin, but the Government            policy on child endowment year after year.",52
 should have given married pensioners a          The honorable senator might take the,52
"  10 per cent, increase to keep them in line     trouble to read what I have said in this",52
 with the wage-earners. That is another          respect. I cannot repeat the whole of lhat,52
" plank of the Democratic Labour Party's          policy to-night, but I say that child endow-",52
 platform which I have been endeavouring         ment must at least be doubled.,52
 to have adopted in the Senate over the last        Under our present system of wage fixing,52
 seven years.                                    we cannot improve the lot of the family,52
    Senator Cooke -Wha t does your party         man by increasing his wages in comparison,52
 say about child endowment?                      with those of the single man. The only,52
    Senator COLE - I will come to that in        way to adjust the position is to increase,52
 a moment. Time and time again the               child endowment. I therefore ask the,52
 D.L.P. has been opposed on both sides of        Government to consider this matter very,52
 the Senate when it has moved to have            seriously in the future. I am practically,52
 cost of living adjustments applied to pen-     certain that something will be done to,52
 sions. The Government has said that in          remedy this state of affairs during the next,52
 the formulation of this Budget it has helped    Budget session.,52
,52
"    It is very pleasing to see that increased   higher prices for their products, but I think",53
rates of pension for ex-servicemen are pro-    they will make money from the decision,53
posed in the Budget. Such increases are         of the Government to remove sales tax,53
certainly warranted. As with all pension        from foodstuffs.,53
"increases, however, they are insufficient.          As soon as the Budget was brought in I",53
"Once again, no effort has been made by the",53
                                                raised the question of the plight of fisher-,53
Government to abolish the means test.,53
                                                men on the Australian coast. I mentioned,53
While I again advocate abolition of the,53
                                                tuna fishing and asked the Minister for Civil,53
"means test, I am afraid that no government",53
                                                Aviation (Senator Paltridge) what effect the,53
could abolish it at the present time unless     Budget proposals would have on that,53
it brought into being a contributory,53
"                                                industry. With commendable rapidity, the",53
 national insurance scheme. We have,53
                                                Government has already taken action in,53
 spoken here on this subject for many years.,53
                                                 the lower House of the Parliament to,53
I am of the opinion that the Government,53
                                                improve the lot of the tuna industry.,53
"believes in the value of such a scheme.         It has imposed a tariff, I think at the rate of",53
"Nevertheless, it is unwilling to introduce",53
"                                                 7d. per lb., on tuna, which will have the",53
 the necessary legislation. Until the Govern-,53
                                                effect of safeguarding this very important,53
" ment is prepared to do so, I do not think",53
"                                                 industry. I knew, of course, that such",53
 it can completely abolish the means test.,53
"                                                 action would be taken, because the Tariff",53
" Therefore, I ask the Government to con-        Board had promised that if sales tax was",53
 sider again the introduction of a contribu-,53
"                                                 removed from foodstuffs, something of the",53
" tory national insurance scheme, which",53
"                                                 kind would be done. I should like to know,",53
 would allow it to get rid of the means test.,53
"                                                 however, what is to happen to other aspects",53
"     The last matter that I wish to mention in   of thefishingindustry. I refer, for instance,",53
 the field of social services is that pensions   to barracouta and Australian salmon cutlets.,53
 should be paid to the mentally ill. This is     Barracouta and salmon are caught in great,53
  something that has been requested many         quantities and canned in cutlet form. This,53
" times. Yet, merely because it was decided,      section of the fishing industry will be at a",53
" I think in 1908, that the mentally ill were     great disadvantage compared with overseas",53
 the sole responsibility of the State govern-   exporters of fish cutlets to this country. It,53
" ments, nothing has been done to provide         could be that the fish cutlets from overseas",53
" pensions for them. In my view, that posi-       are better than Australian cutlets. If that",53
" tion should be altered. Certain financial        is so, not only are they better but also they",53
" benefits should be given to these people,        will be sold for at least 3s. a dozen tins",53
  and they should be treated similarly to         less than the Australian cutlets.,53
 invalid pensioners.,53
                                                     Senator Kendall -Tha t position could be,53
     The Government has been very circumovercome by applying the Tariff Board,53
  spect in its approach to the taxation field. policy.,53
  I am pleased that it did not listen to the,53
"  cajoling of big business and reduce taxation       Senator COLE -A s I have said, within",53
"  for the benefit of certain categories of taxa few hours the Tariff Board could say,",53
"  payers. As we know, it is by means of "" Let us provide for the tuna industry "".",53
  taxation that Australia is able to expand.,53
  Taxation permits development to take               Senator Henty -No . That was on the,53
  place and enables better living standards to stocks for many months. The recommenda-,53
"  be provided for the more unfortunate people tion was to the effect that, if the sales tax",53
"  in the community. There was no reason to was removed, the tariff should be applied.",53
"  reduce personal taxation, and I am pleased That was before the Parliament twelve",53
  that the Government did not find a reason months ago.,53
  to do so. Sales tax remissions are to be           Senator COLE -Th e same action should,53
"  made. As I have said, the benefit of some Ihave been taken in respect of the other",53
  of those remissions will not reach the public branches of the fishing industry.,53
  because cake manufacturers and others do,53
"  not intend to pass on the 124, per cent,           Senator Henry -I t should have been, but",53
  which has been remitted. It may be true it was not. This is a case of the emergency,53
"  that they intended, in any event, to seek tariff operating.",53
,53
     Senator COLE -W e want an emergency         in South-East Asia and everything possible,54
 tariif to be applied straight away to the       must be done to defend and safeguard this,54
 barracouta and salmon cudet sections of         country.,54
"  the industry. If that is not done, quite          The three main headings I have discussed",54
"  substantial canneries may have to close -defence , immigration policy and develop-",54
  They exist solely for the purpose of pro-     ment-ar e the principal items that the,54
  cessing our salmon and barracouta. I hope      Government must consider if it wishes to,54
" that the Government has advised the             safeguard Australia, ln a limited way it",54
"  interests concerned to apply as quickly as     has done that, but it is too limited, l f",54
" they can to the Tariff Board, and that          conditions in the world change the Govern-",54
 the Government will ask the board               ment will be proved to have done the right,54
  to expedite any action that can be taken.      thing. If the warring ideologies in the,54
" The farmers, who form a very im-",54
" portant section of the community, will          world come closer together, or if the Com-",54
" gain much from this Budget. This is as          munist ideology is destroyed, the Govern-",54
" it should be, because they are really carry-   ment will be shown to have been correct in",54
" ing Australia by their exports of wool, wheat   its policies, despite their various anomalies.",54
  and other products. The substantial depre-    But if the Government has made the mistake,54
  ciation allowance provided for will be         of not realizing the dangers to Australia in,54
  greatly appreciated by the primary pro-       the world to-day it will be proved to have,54
 ducers. It seems that the Australian Country    done a disservice to Australia by not forcing,54
 Party at last is able to influence the          forward our national development.,54
 Government's policy on primary producers.,54
                                                    Senator LILLICO (Tasmania) [9.55] -I n,54
     We are very pleased to note that a bounty  the major part of his speech Senator Cole,54
"  of £3 a ton is to be paid on superphosphate.   referred to development, immigration and",54
" This was advocated by the Democratic           defence, and in that connexion I give him",54
 Labour Party almost six years ago. I notice    credit for a most constructive address born,54
 that the Labour Party has claimed that this    of a desire to see that Australia is developed,54
 was its policy and that it was pinched by      and populated and kept safe and strong. I,54
                                                 congratulate him on that section of his,54
" the Government. If that is so, we can say      speech. But towards the close of his address",54
" that the Labour Party pinched our policy       he made some comments which, to say the",54
" and the Government pinched theirs. How-       least, are arguable. It may be that in some",54
"ever, we are very pleased that this bounty      cases the lifting of the sales tax on food",54
 is to be provided and we hope that it will     products will not lead to some benefits be-,54
" be of great benefit to the farming com-       ing passed on to the people, but I am not",54
 munity. I know it will be welcomed in          sure about that. I read in the Sydney,54
"Tasmania, where superphosphate is used          "" Daily Mirror "" last week headlines which",54
extensively.                                    proclaimed that food prices would come,54
"    Senator Wood,-Th e bounty on super-        tumbling down. The newspaper gave",54
phosphate was the result of a joint party       details of decreased prices and how the,54
decision.                                       average family man would benefit.,54
    Senator COLE -I t is interesting to learn       Senator Cole - I agree with you on that,54
that this Government is still a joint party     point.,54
"administration.                                     Senator LILLICO -Th e "" Daily Mirror """,54
    Senator Marriott -W e are not a one-man     contained an advertisement by a company,54
band.                                           which announced substantial reductions in,54
                                                the prices of a number of items of food. I,54
"    Senator COLE -Yo u could not be, be-       hope that will be the story throughout Aus-",54
"cause you could not blow loudly enough.         tralia. With Senator Cole, I am pleased at",54
"As I have said, the Budget has been quite       the concessions that have been granted to",54
well received by the people although there      primary producers. In the past two or three,54
has also been much criticism. I think its       years a subsidy on superphosphate has been,54
fault lies in the fact that not sufficient     advocated by members of all political,54
"provision is made for expansion, in the         parties.",54
circumstances-an d I stress that qualifica-        Senator O'Byrne -Wh y did your party,54
tion. Australia is in a dangerous position      drop it in 1951?,54
,54
    Senator LILLICO -Tha t was before my       form and not yield enough money. He,55
time in this place. About twelve months        described that situation as stagnation.,55
ago all Tasmanian members of this Parlia-     When the loan was filled I was amazed to,55
ment formed a deputation to the Minister       hear the honorable member for Werriwa,55
for Primary Industry ( Mr Adermann)            ( Mr Whitlam) make the statement that for,55
"requesting that this, concession, which will   the first time for many years this Common-",55
"mean so much, particularly to Australian       wealth Government did not have to under-",55
"pastoralists, should be granted. It is a       write State loans. He said that was due",55
source of great satisfaction to all of us that to stagnation. So it is stagnation if you do,55
"the concession has now been introduced.        not fill a loan, and if you do fill the",55
                                               loan it is still stagnation. You cannot win.,55
    Every budget has one peculiarity. The,55
"men have not yet been born who could              Something has already been said, and",55
frame a budget that did not excite howls       no doubt more will be said during this,55
"of execration from some sections of the com-  debate, about social services. When you",55
"munity, and I believe that such men will       are not in government it is very easy and,",55
"never be born. That can be said especially     indeed, it is quite popular with some people",55
of those who have a political axe to grind.    to advocate increases in social services. At,55
When a benefit which has been advocated        times when I took notice of elections in,55
"by another political party is introduced, the  New Zealand I was amazed that the",55
"responsible government, which has been         Opposition on several occasions advocated",55
blamed for not introducing the benefit         an increase of social services at a cost of,55
"earlier, is immediately accused of being a     many millions of pounds, while advocating",55
pirate who has stolen the opposition's         decreased taxation. We have a similar,55
policy. So you cannot win. Nobody can          situation here. Mr Calwell is not quite so,55
introduce a budget that is not roundly con-   blatant as he has been on other occasions,55
"demned by some sections of the community.      when speaking of decreasing taxation, but",55
So much of the criticism that has been         he does say that pay-roll tax should bs,55
"levelled at this Budget should be taken wilh   removed, and at the same time he advocates",55
a grain of salt.                               considerable increases in social services.,55
    Senator Kennelly spoke about savings          I agree with the principle of social,55
"bank deposits, and I think he was critical     services - I am not averse to them - but",55
 of the fact that they had increased. In       when one hears some of the comments that,55
another place last night I heard the increase  are made one could be excused for thinking,55
 in savings bank deposits designated as a       that this Government has never increased,55
" sign of stagnation. Senator MCKenna, who       social services. It seems to me to be very",55
"has made a great study of loan raisings,       significant that in 1949-50 payments from",55
has expressed regret that our loans have       the National Welfare Fund were 47.7 per,55
" not been filled as he considers they should    cent, of the total taxation collected from",55
" have been. In 1961, he said that he           individuals, whereas last year .they reached",55
 deplored the fact that the savings of the      more than 72 per cent. That is a pretty,55
" public were £60,000,000 less than they had     considerable increase and it prompts the",55
 been in the previous year. He said thai        thought: What is going to happen when,55
 that was not an optimistic outlook for the    we reach the limit of what can be afforded,55
 country. The honorable senator went on        on the present graduated scale of income,55
 to deplore that State works had to be         taxation? The stage must be reached when,55
 underwritten to the extent of nearly           industry cannot finance the extraordinary,55
" £200,000,000 over a number of years, and       amounts that will be required if social",55
 he had a lot more than that to say about       services are increased to the extent,55
 the situation.                                 advocated by the Opposition.,55
    In 1962. Senator MCKenna said that this        The increases in social services this year,55
" was a Government which had inescapable will, beyond any doubt, correct some of",55
" expenditure, whose revenues had failed the very serious anomalies that have",55
 because of a slump in the past year or existed. In spite of the criticism that was,55
two because of stagnation in the economy levelled against these increases by Senator,55
" and because, after one burst, the loan Kennelly, this expenditure will amount to",55
" market was expected to revert to its old more than £620,000,000 this year, and the",55
,55
"Increase will be about £50,000,000, that is,  wish to occupy their minds and at the same",56
8 per cent. Surely saturation point will be   time supplement their pension number,56
"reached, and then something will have to      about 1,000. Almost 10,000 are married",56
be done about the source of these moneys.     women who are desirous of adding to the,56
"Although these drastic increases are advo-   family income. Of the remainder, most",56
"cated by the Labour Party, only last year     arc seasonal workers or single men, drift-",56
"the Deputy Leader of the Opposition in this   ing from job to job, and others who, for",56
"place recognized that what I say is correct.  one reason or another, are on the border-",56
Senator Kennelly said then that sooner or     line of being employable at all. The great,56
"later the Commonwealth Government,            bulk of the unemployed persons are",56
"irrespective of its political colour, would   unskilled and semi-skilled manual workers.",56
have to face the problem fairly and           Over and above all this it seems to be,56
squarely and introduce a national insurance   generally overlooked that it is virtually,56
scheme. That statement by the Deputy          impossible for unemployment to be brought,56
"Leader of the Opposition was an admission     below 1 per cent, without the certainty of",56
that we must reach a point beyond which       rising prices and inflation. Even during,56
"we cannot go under cur present system of      the height of the boom in Australia, in",56
"providing for the payment of social ser-     1960, about 40,000 people were registered",56
vices. 1 think that must be conceded by       for work. That is the analysis of the,56
every one.                                    position by the Institute of Public Affairs.,56
   A pool of unemployed has been men-           Senator Benn -Woul d you say that that,56
tioned. Reference to it is made in this       is correct?,56
"amendment, and Senator Kennelly said that        Senator LILLICO - I would say it is",56
nothing has been done to reduce unemploy-    quite correct. I shall now quote another,56
ment. Opposition members also raised the      authority who I believe is very much,56
matter last night in another place. I f you   nearer the mark than are Opposition sena-,56
"repeat the words "" 100,000 unemployed ""       tors in the estimates that they make from",56
"often enough, and if you broadcast and        time to time. This gentleman has stated",56
"publish them often enough, eventually you     that the quoting and comparing of figures",56
"may get people, or some people, to believe    of the number of people registered for",56
that it is the object of this Government to   employment could be misleading. He has,56
"have a pool of 100,000 unemployed and         said-",56
that the Government does not care very,56
"                                                 Invariably, the totals included unemployed",56
"much about their plight. In addition, it      married women and also persons who had gained",56
has been claimed by the Opposition from       employment but had not yet notified the Com-,56
time to time-a n Opposition which wants       monwealth Employment Service.,56
the figures to be as great as possible-tha t  He said that a better assessment was pro-,56
the method of assessing the number of         vided by the total of persons receiving the,56
unemployed is wrong and that the result it    unemployment benefit. That is a very,56
gives is a fictitious one.      It has been   worthwhile statement. Do honorable sena-,56
"claimed that, in fact, the numbers are very   tors know who made it? It was made by",56
"much greater than those officially indicated. the Premier of Tasmania, Mr Reece, a",56
                                              very good Labour man if ever there was,56
   I was very interested to read the review   one.,56
published by the Institute of Public Affairs,56
in which was analysed the system under           Senator Hannaford -I s there such a,56
"which the figures are assessed, month by      thing as a very good Labour man?",56
"month, by the staff of the Department of          Senator LILLICO -Yes .         I would",56
"Labour and National Service. It is stated,    describe Mr Reece as a very good Labour",56
"in the first place, that the number of        man. As I have mentioned, he said that",56
"married men among the 2 per cent, of          a better assessment of the extent of unem-",56
unemployed is comparatively small-prob -     ployment could be obtained from the total,56
"ably about 20,000.          Juniors   number  of persons receiving the unemployment",56
"27,000. These are girls as well as boys       benefit. There are about 37,000 people in",56
who have recently left school and who         this Commonwealth receiving the unem-,56
are in the process of seeking a suitable      ployment benefit. I concede that Mr ,56
"occupation. Elderly, retired people who       Reece was being attacked because the rate",56
,56
of unemployment in Tasmania was the            makes the problem of finding sufficient,57
highest in the Commonwealth. I would           employment for everybody greater in this,57
think that he was being attacked with some     country than it is in most other countries,57
"justification. But does not whether the        of the world. I t has been calculated that,",57
"Labour Party is in office or not make a        in 1962, 15 per cent, of the Australian",57
"world of difference to the attitude that it    labour force was aged 20 years or less,",57
"adopts towards any situation? Mr Reece,       compared with 8 per cent, in the United",57
"the Premier of Tasmania, is an ex-federal      States, 11 per cent, in Great Britain, 13",57
"president of the Labour Party and a real       per cent, in Germany, 12 per cent, in",57
"dyed-in-the-wool Labour man. He has            Italy and 11 per cent, in Japan. 1 verily",57
written down the system adopted by Mr believe that that is a result of the success,57
"MCMahon, saying that it is an exaggerated      of the Commonwealth Government's immi-",57
system and that a better assessment of the     gration policy. Australia has a considerably,57
extent of unemployment could be obtained       higher percentage of people in the working,57
 by ascertaining the number of people who      span of their lives than would have been,57
 are actually drawing unemployment relief.     the case had success not attended our immi-,57
" 1 repeat that there are 37,000 people in      gration policy. This makes it harder for",57
 the Commonwealth drawing that relief.         Australia to sustain a reasonable degree,57
 If you were unemployed-especiall y if you     of employment. I have not yet heard a,57
" had a wife and family to keep-an d were       definition of full employment, except per-",57
" unable to get a job, surely you would be      haps by Mr Monk and perhaps a few",57
dead to the world if you did not apply for     others. We can never get from the Oppo-,57
 unemployment relief at the earliest possible  sition what it regards as full employment.,57
 opportunity.,57
                                                  Senator Marriott - Mr Haylen says that,57
"     I. deplore the continuous misrepresenta- it is 5 per cent, unemployment.",57
 tion that has taken place. Senator Sir,57
 William Spooner quoted what Mr Monk             Senator LILLICO - Mr Haylen said 5,57
" said. I have quoted Mr Monk in this          per cent. Mr Monk said that l i per cent,",57
" place on more than one occasion. He has       unemployment, or 60,000 persons, was",57
 said that it was necessary to have 1.5 per    necessary in a primary-producing country,57
" cent, of the work force, which is about       such as Australia.",57
" 60,000 people, registered as seeking employ-",57
 ment. There is another most important            In spite of all the things that are being,57
" fact: I f you judge this Government by        said about the Australian economy, I believe",57
  the development that has taken place in the   that we are one of the most fortunate,57
" fourteen years in which it has been in        countries in the world, judged by the yard-",57
" office and by the increase in population      stick of ownership of motor cars, television",57
 that has resulted from its immigration        receivers and other such items. By com-,57
"  policy, it must be conceded that the Go-     parison with other countries, we are in a",57
 vernment has done a wonderful job of          wonderfully fortunate position. Last night,57
"  work. I say that, despite the fact that I     in another place, and I think here to-day, 1",57
  agree with Senator Cole that we have         heard the statement that the economy was,57
"  not much time in which to prepare for        stagnant. Not long ago the Sydney "" Daily",57
"  future events. We cannot afford to wait.     Telegraph"" published some figures issued",57
"                                               by the Commonwealth Statistician, under",57
"     It interested me, some time ago, to read   the heading "" Economy still leaps upward "".",57
"  that more than 600,000 people under 21       We may cite other authorities. Persons with",57
  years of age had come to this country with   their fingers on the financial and commercial,57
  their parents in the past twelve years. I     pulses of the Commonwealth make similar,57
"  also read that 750,000 children had been     statements.       Another        heading     reads",57
"  born to those immigrants after they had      "" Dramatic rises in factories' output"".",57
  arrived in Australia. The immigration pro-  Several items are mentioned. The state-,57
  gramme has completely altered the com-      ment reads-,57
  plexion of the Australian population. It,57
                                                  The vahie of retail sales of goods in the March,57
"  has brought to our population a very much quarter     of 1963 was estimated at £641,100,000,",57
"  greater percentage of young people who a rise of 3.2 per cent, on the corresponding period",57
  are in the earning period of their lives and last year.,57
 who must be found employment. This.,57
,57
   Thc number of new television viewers' licences   exercise some responsibility. I f the Oppo-,58
"issued in the March quarter was 74,816, com-      sition became the government, its attitudes",58
"pared with 65,001 in the 3-month period last year.",58
                                                    would be altered in a similar fashion.,58
The statement goes on to deal with expan-,58
"sion. In relation to capital spending, it             Senator COHEN (Victoria) [10.28] -I t",58
reads-                                            is now over two hours since a member of,58
   Private capital expendiiure in industry in the  the Opposition has had an opportunity of,58
"first half of 1963 was estimated at £267,800,000,  taking part in this debate. I say imme-",58
"compared wilh £240,600,000 in the first half of    diately that I strongly support the amend-",58
1962.,58
"                                                   ment moved by my colleague, the Deputy",58
"The newspaper went on to refer to many             Leader       of    the    Opposition, Senator",58
"other indicators; 1 shall not read the whole       Kennelly, to the motion-",58
of the extract.,58
                                                      That the papers be printed.,58
     All of this is taking place in what has,58
been called a stagnant economy. I t is said           The amendment reads-,58
that the economy is so stagnant that people           At the end of the motion add the following,58
"                                                   words:- "" but while approving of such benefits",58
"are putting their money into savings banks         as are contained in the Budget, and particularly",58
and Commonwealth loans; they will not              those for primary producers and social service,58
"spend it on anything else, as they are too         beneficiaries, the Senate condemns the Govern-",58
frightened and have not enough confidence          ment for its failure to make adequate provi-,58
"                                                   sion for defence, education, housing, health, social",58
in the economy. Yet here are statistical           services and northern development. The Senate,58
figures indicating that this expansion is          is also of opinion that the Government's failure,58
actually taking place at the same time as          to provide for full employment and for increases in,58
"investment in savings banks and Common-           child endowment, which has remained stationary",58
                                                   in respect of the second and subsequent children,58
"wealth loans is increasing.                        since 1948, is wrong and unjust.""",58
"     I am one of those who believe that this       A budget generates millions of words, both",58
Commonwealth has nothing to fear so long           written and spoken. Over the past few,58
as the great majority of people adopt a            days I have read in the Australian press,58
reasonable attitude to the many questions          the reaction of various sections of the com-,58
that confront us. We must increase our             munity to this Budget. I listened to Senator,58
"production to a reasonable degree. All may         Lillico and, a little earlier, to the Leader of",58
express disappointment at the increased rate       the Government in the Senate (Senator Sir,58
"of production, estimated at about 2 per            William Spooner), and I have wondered",58
cent.; it should be much greater. We must          whether they were talking about the same,58
learn that the source of real wealth is pro-      budget as that about which Australia is,58
duction. Unless production in this young           talking.        Perhaps     one's      mind       is,58
"country, which is still very largely lo be         anaesthetized by the massive injection of",58
"developed, rises at a reasonable rate, we          epithets that we read in the press. My",58
cannot expect that prosperity to which we          impression-an d I have no doubt it is the,58
-have become so accustomed to continue             impression of most people who have paid,58
indefinitely.                                      attention to this matter-on reading the,58
                                                   press is that thc Budget is bitterly dis-,58
    I could not understand Senator Kennelly's      appointing to the vast majority of Aus-,58
statement that this was a rich man's budget.       tralians. It has been described by the,58
"Beyond doubt, nearly every provision in it         "" Melbourne Herald"" as a hold-back",58
"confers some benefit on the two-thirds of          budget, by the "" Sydney Morning Herald """,58
"the population who are designated as the           as an unadventurous Budget, by the "" Aus-",58
"poorer section of the community. I support         tralian Financial Review"" as a confused",58
the Budget because I think it is a good one.       document and by a journal which is not,58
"It is all very well, when you are in Opposi-      very favorable to the Labour Party-the",58
"tion, to make extravagant claims and say           "" Bulletin ""-a s Mr Holt's lost opportunity.",58
what you would do if you were in govern-          It has been described as a most banal docu-,58
"ment. I f you were in government, you              ment, as a miscellaneous collection of bits",58
"might find your perspective altered, as did        and pieces, as a document containing little",58
"Mr Reece, the Premier of Tasmania, in             or no analysis of the economic situation, as",58
"regard to employment figures and a number          a very tired budget, and so on. One listened",58
of other matters. I n government one must          to-night to the Leader of the Government in,58
,58
the    Senate.     With    all the valiant         Senator COHEN -Jus t a minute. What,59
effort he made he           was unable lo      honorable senators opposite should be con-,59
raise that Budget out       of the category    sidering is what Mr Monk has said about,59
described by the epithets   that the press has  this Budget and not what he said about,59
 applied to it.                                some other budget or some other circum-,59
   Senator Hannaford -Yo u could not say       stances at some time in the past. I refer,59
that about Senator Lillico.                    to vvhat he said as reported in yesterday's,59
                                               press. Do not members of the Government,59
   Senator COHEN - I do say that about          read the daily press? From the defence,59
Senator Lillico. He contented himself for       made by the leader of the Government,59
 thc most part with repeating what Senator     to-night it is perfectly obvious that they do,59
Sir William Spooner said about unemploy-       not read the daily or weekly press. Mr ,59
"ment. The facts are perfectly clear about      Monk said. ""The main problem, as far as",59
"unemployment. We have 78,000 people             I am concerned, is that there is a static",59
"unemployed in Australia, which is about        figure of nearly 80,000 unemployed in Aus-",59
"2,000 less than we had about this time last    tralia "". Mr Monk warned that unless this",59
year. That is the plain fact of the matter.    figure was materially reduced in the next,59
"There were 80,000 unemployed at 30lh           three months it would increase to 100,000",59
November of last year. So there is nothing     in January with school-leavers registering,59
in that for honorable senators opposite to     for employment. He said that in Western,59
crow about. A l l that the Government has      Australia and Tasmania the figures had,59
been able to manage in nine or ten months      risen and that the Government's Budget,59
is to reduce the number of unemployed by       proposals had indicated no special measures,59
"2,000, and that is nothing to boast about.     to alleviate the increase in those two States.",59
"Quoting the Premier of Tasmania, Senator       Let us have no humbug about this. Let us",59
Lillico said that it is a better guide to use  look at the incontrovertible facts. I hope,59
the unemployment benefit figures than the,59
                                               that we will not hear any more about what,59
number of persons registered for employ-,59
                                               Mr Monk said on some other occasion and,59
ment.,59
                                               that honorable senators opposite will confine,59
   Senator Hannaford -Tha t is what Mr themselves to what he said about this,59
Reece said.                                    Budget. He condemns it. as do all sections,59
                                               of the Labour movement and as do,59
   Senator COHEN -I f the honorable sena-,59
                                               the widest sections of the Australian,59
tor will be patient for a minute I will deal,59
                                               community.,59
with that matter. Senator Lillico did not,59
"mention that the figure of 37,000, represent-     The Leader of the Government made a",59
"ing those receiving unemployment benefits,     brief attempt-fightin g from a defensive",59
is in fact higher than the corresponding       position-t o fob off the attack launched by,59
"figure in May of this year, and is higher       the Deputy Leader of the Opposition by",59
"than it was in April of this year, or in       dealing with matters other than those raised",59
"October or November of last year, and very     by the Deputy Leader of the Opposition.",59
"much higher than it was in 1958, 1959          He threw up a lot of straw men in order to",59
and 1960. Even if you apply Mr Reece's        knock them down. He said something,59
method I say clearly that you get a result     which must come as a great surprise to most,59
no more helpful to the Government.             Australian.     He said that he thought,59
