text,pageNumbers
          HEALTH LEGISLATION                        making the fullest use of the sum of our hospital,44
"                                                    resources, we will be able to ensure that all Aus-",44
  AMENDMENT (PRIVATE HEALTH                         tralians have reasonable access to the full range of,44
 INSURANCE INCENTIVES) BILL 1996                    public and private services.,44
    MEDICARE LEVY AMENDMENT                         The private health insurance incentives are not,44
                                                    simply a commitment to private health insurance in,44
"              BILL (No.2) 1996                      its own right. Rather, they reflect that private health",44
    TAXATION LAWS AMENDMENT                         insurance is the way most favoured by Australians,44
                                                    to gain access to the hospitals and doctors of their,44
"    (PRIVATE HEALTH INSURANCE                       choice, when and where they need them.",44
"          INCENTIVES) BILL 1997                     Madam President, the Scheme this bill implements",44
                  First Reading                     is an essential part of restoring the necessary,44
                                                    balance between the use of the public and private,44
  Bills received from the House of Represen-       health systems.,44
tatives.                                            This package of bills will give effect to the,44
  Motion (by Senator Herron) agreed to:             government's incentives to assist people to pur-,44
                                                    chase private health insurance. They come not a,44
"  That these bills may proceed without formalities, moment too soon. It is a matter of record that when",44
"may be taken together and be now read a first time. our predecessors took office in March 1983, private",44
   Bills read a first time.                         health insurance covered 65.1 per cent of Austral-,44
"                                                    ians. In June 1996, this coverage had fallen to just",44
"                Second Reading                      33.6 per cent, with the burden of this exodus falling",44
"   Senator HERRON (Queensland-Minister              squarely on our public hospitals. Most particularly,",44
                                                    the effect of the drop-out has been felt very heavily,44
for Aboriginal and Torres Strait Islander           on public hospital waiting lists for elective proced-,44
Affairs) (11.30 a.m.)-I table revised explana-     ures.,44
tory memoranda relating to the Private Health       Our predecessors chose to neglect the contribution,44
Insurance Incentives Bill 1997 and the Tax-        of private health insurance makes to health finan-,44
"ation Laws Amendment (Private Health                cing, and deliberately allowed private health fund",44
Insurance Incentives) Bill 1997 and move:           membership to wither on the vine. It was seen as,44
,44
" a boast by those politically responsible for our       ance premiums, and couples earning not more than",45
" health care system that they personally disdained      $70,000 may receive up to $250.",45
 making any private provision for their health care.    Families with one child earning not more than,45
 This government's election has ended this sad and,45
"                                                        $70,000 may. receive up to $450 per year. The",45
" wilful policy neglect.                                 income threshold will rise by $3,000 for each",45
" Madam President, Medicare is a successful and          additional child, in line with the government's",45
" popular part of this country's health system, the      Family Tax Initiative.",45
 support of which is a key government commitment.       The incentives will be paid as follows:,45
" Medicare, however, was never designed to stand",45
 alone. It was devised by John Deeble and Richard          eligible people with single memberships will,45
 Scotton in the context of being complemented by           qualify for a $100 incentive payment per year for,45
" a robust private health care system, primarily           their hospital insurance, which covers them for",45
 funded through a private health insurance system         costs incurred during hospital,45
 partially assisted by government through measures        episodes and a further $25 if they have ancillary,45
" such as the private hospital bed day subsidy and         cover which covers services such as dental,",45
 Commonwealth contributions to the private health         optical and physiotherapy;,45
 fund reinsurance pool. These supports were,45
 knocked away by our predecessors.                        eligible people with couple memberships will,45
                                                          qualify for an annual $200 incentive payment for,45
" As a result, the ongoing and increasingly precipi-      their hospital insurance and a further $50 if they",45
 tous decline in health fund membership threatens         have ancillary cover;,45
the financial stability of the entire health care,45
 system. The Private Health Insurance Incentive           eligible families-including single parent fami-,45
" Scheme, and the addition to the Medicare levy (to        lies-will qualify for an annual $350 incentive",45
be known as the surcharge) for people on higher           payment for their hospital membership and a,45
incomes who have chosen not to insure themselves          further $100 if they have ancillary cover.,45
"privately, are essential measures designed to arrest   Eligible people will be able to choose the way in",45
the catastrophic decline in the level of participation  which they receive their incentive amount. They,45
in private health insurance.                           may either have the incentive paid directly to their,45
The available evidence suggests that the biggest       health fund in return for a guaranteed reduction in,45
concern Australians have about private health          premiums or may receive the payment as a taxation,45
insurance is the cost of premiums. The                 offset after the end of the financial year. This,45
government's Private Health Insurance Incentives       choice recognises that many Australians who have,45
Scheme therefore provides assistance to people who     private health insurance are pensioners and self-,45
purchase private health insurance by giving them       funded retirees who no longer pay personal tax.,45
incentive payments to assist in lowering the cost of   Aged pensioners with appropriate health cover will,45
their insurance either directly through lowered        clearly be eligible for the incentives.,45
premiums or indirectly through a taxation offset. .    Health funds wishing to participate in the scheme,45
The incentives provided will make private health       will register with the Health Insurance Commission.,45
insurance a more financially attractive option to      People wishing to receive the incentive as a,45
"ordinary Australians, especially in providing much     premium reduction will obtain a booklet from their",45
needed assistance to the one-third of Australians      participating health fund. This will provide them,45
already providing for their own health care. For if    with information about how to apply to receive the,45
"we can, as a start, stop the exodus from private       incentive payments. If they believe they are eli-",45
"funds, health care providers-both public and           gible, they will complete a statutory declaration",45
priv'ate-can better plan for the future health care    stating their belief that they are eligible to receive,45
"needs of our nation, and a time of likely increasing   the incentive amount appropriate to their level of",45
"demand for health services, with a confidence          cover.",45
based on real stability.                               The health fund will then reduce the member's,45
Details of the incentives                              premiums by the appropriate amount depending on,45
                                                       their membership status. The premium reduction,45
"Madam President, I will now outline the main           will be pro-rated according to the period for which",45
"elements of the incentives scheme.                     the member pays. If, for example, they pay for a",45
"The government has honoured its commitment to          full year's cover, their premium will be reduced by",45
provide private health insurance membership            the full annual amount. If they pay for a month's,45
"incentives for singles, couples, and families.         cover the premium will be reduced by one twelfth",45
"From 1 July 1997, single people earning not more       of the annual amount.",45
"than $35,000 a year may receive up to $125 each        The fund will then notify the Health Insurance",45
year towards the cost of their private health insur-  Commission to complete the registration of the,45
,45
"single, couple or family membership as participat-     government's policy will be rewarded for their",46
ing the incentive scheme                                perseverance. This is particularly so for those older,46
"Health funds will receive through the Commission,       Australians, many on very low fixed incomes, who",46
"on a monthly basis, the incentive amounts applic-      have scrimped and saved against great odds to keep",46
"able to their members. To enable this, health funds     their cover.",46
each month will send the Commission information        Those who have had to make the decision to let,46
"on participants in the incentives scheme. The           their membership go, and those who want to",46
"Commission will then forward to the funds an           purchase health insurance, but have been unable to",46
"amount equal to one twelfth of the annual incentive    afford it, will also benefit from the incentives.",46
payments for the registered memberships.,46
                                                       But another beneficiary will be the Australian,46
The alternative to choosing reduced premiums is        health system.,46
electing to receive the amount as a year end,46
"taxation offset.                                       By providing this assistance, the government will",46
                                                       restore $600 million a year of the funding that was,46
People electing this course will fill in a section in  deliberately and systematically cut out of the,46
"their tax return. The Taxpack will provide informa-   private health system, when it removed bed day",46
tion and instructions on how to complete the tax       subsidies and payments to the reinsurance pool.,46
return. The Australian Taxation Office will then,46
deduct the tax offset from the income tax of the       It was on the basis of the private sector having this,46
taxpayer.                                              infrastructure that Medicare was introduced. These,46
"                                                       incentives will provide the injection of funds, and",46
"To ensure that ineligible people do not claim the      public confidence, into a private health system",46
"incentive and that people do not claim twice,          which for too long has been neglected, while our",46
appropriate measures will be implemented.              public hospitals are straining at the seams to cope,46
Care has also been taken by the government to          with demand.,46
"ensure that information provided by health fund        Madam President, the Private Health Insurance",46
"members will receive due privacy considerations.       Incentives Scheme, and the related measures being",46
"The bill contains a provision making it a criminal     introduced today, highlight the government's",46
"offence for unauthorised use or disclosure of the      absolute determination to tum this around, to make",46
"information provided by people under this bill.        the most of our existing health care assets, both",46
"In addition, I will be formulating principles,         public and private, and to ensure that Australia and",46
modelled on the Information Privacy Principles of      Australians can look forward confidently to assured,46
"the Privacy Act 1988, to ensure that funds comply      quality health care, with the maximum of individual",46
with privacy requirements for incentive-related        choice.,46
"information in their charge, including its collection, I commend the Private Health Insurance Incentives",46
use and storage.                                       Bill 1996 to the Senate.,46
"Madam President, the Private Health Insurance",46
Incentives Scheme will cost an estimated total of          HEALTH LEGISLATION AMENDMENT,46
"$8 million in 1996-97, $491 million in 1997-98,                (PRIVATE HEALTH INSURANCE",46
$609 million in 1998-99 and $616 million in 1999-                  INCENTIVES) BILL 1996,46
2000. These estimates include both amounts paid        In order to ensure that the private health system,46
to the funds in return for lower premiums being        remains a vital component of Australia's national,46
"charged to eligible members and taxation offsets       health care. system, this government has introduced",46
"direct to claimants, as well as expected running       into parliament the Private Health Insurance Incen-",46
costs.                                                 tives Bill 1996.,46
"It is estimated that about 2.5 million memberships     As a result of this bill, there are several consequen-",46
"of health insurance funds, covering more than five     tial amendments that need to be made to other acts.",46
"million people, will potentially be eligible for these",46
incentive payments.                                    This bill amends the Health Insurance Commission,46
                                                       Act 1973 to allow the Commission to admini:;ter,46
These costings are based on the assumption that the    the Incentives Act.,46
private health insurance participation rate will,46
stabilise at just under a third of the population by   This bill also makes several amendments to the,46
"I July 1997, and will then increase by two percent-   National Health Act 1953. These amendments",46
age points over time.                                  require registered health benefits organisations to,46
"Madam President, this legislation will make private    comply with the provisions of the Incentives Act.",46
health insurance more affordable for the many          The amendments also require the funds to provide,46
Australians on lower and middle incomes. Those         information relating to the Incentives Scheme to the,46
who have maintained private cover in the face of       Private Health Insurance Administration Council.,46
the premium rises largely driven by the previous       The Council is then required to include such,46
,46
information in its annual report on the operations     Medicare levy low income exemption thresholds,47
of the private health insurance industry.              The bill also increases the low income exemption,47
This bill also allows members of health funds to       thresholds that ensure that low income individuals,47
make complaints to the Private Health Insurance        and families are exempt from the Medicare levy.,47
Complaints Commissioner about matters relating to      The increases were announced in the 1996-97,47
the Incentives Scheme.                                 Budget. The thresholds for the 1996-97 and subse-,47
"I commend the bill to the Senate.                      quent years will be increased to $13,127 for",47
"                                                       individuals and $22,152 for families. The additional",47
    MEDICARE LEVY AMENDMENT BILL                       threshold for each child remains unchanged at,47
"                    (No.2) 1996                        $2,100.",47
"Medicare levy surcharge                                These increased exemption thresholds, together",47
                                                       with the change of Medicare levy rate already,47
"The bill complements the private health insurance      implemented for the 1996-97 year of income, result",47
incentives being made available to lower income        in changes to the income ranges over which the,47
earners by providing encouragement to high income      exemptions are shaded-out. The new upper limits,47
"earners who can afford to take out private health      of the ranges for individuals, certain trustees and",47
"insurance to do so.                                    families are $14,346, $454 and $24,209, respective-",47
The bill provides for a 1 per cent Medicare levy       ly.,47
surcharge for individual's with taxable incomes        The estimated cost of raising these thresholds will,47
"greater than $50,000 or families with combined         be $2 million in 1996-97; $30 million in 1997-98",47
"taxable incomes greater than $100,000 who do not       and $15 million in 1998-99 and 1999-2000.",47
have private patient hospital cover for themselves,47
and all family members. Married and de facto           Full details of the measures in the bill are con-,47
couples and single persons with dependants are         tained in the explanatory memorandum circulated,47
"eligible for the $100,000 combined taxable income      to honourable senators.",47
threshold.                                             I commend the bill to the Senate.,47
Trustees of trust estates who are assessed under        TAXATION LAWS AMENDMENT (PRIVATE,47
section 98 of the Assessment Act (that is a trustee      HEALTH INSURANCE INCENTIVES) BILL,47
who pays tax on behalf of a beneficiary who is,47
under a legal disability) will also be liable for the                          1997,47
surcharge if the beneficiary would have been liable.   Private health insurance tax offset (rebate),47
The required private patient hospital cover is cover   The bill amends the proposed Income Tax Assess-,47
under a private health insurance policy which          ment Act 1996 to provide for a tax offset as an,47
provides benefits in relation to fees and charges for  incentive for persons to take out or maintain private,47
hospital treatment. This includes 'front-end           health insurance.,47
"deductibles', or excess, cover. Cover merely for       The tax offset is complementary to benefits avail-",47
treatment provided by a medical professional in a      able under the Private Health Insurance Bill 1996,47
hospital (ancillary cover) does not avoid the          in the form of reduced premiums for private health,47
surcharge.                                             insurance.,47
The amendments imposing the surcharge will apply       People will have a choice of taking the incentive,47
"from 1 July 1997, in respect of the 1997-98 and        through a health insurance fund in the form of",47
subsequent years of income. This parallels the         reduced premiums or as an income tax offset,47
introduction of the private health insurance incen-   claimable on assessment at the end of the income,47
tives scheme. The surcharge will generally by          year. It will also be possible to choose to move,47
payable when income tax for a year is assessed and     within the year from reduced premiums to tax,47
"is payable. However, provision is to be made for       offset or vice versa since a taxpayer may claim the",47
P AYE taxpayers to provide for their liability for the offset in respect of premiums that have not been,47
additional amount through the tax instalment           reduced.,47
deduction system.,47
                                                       The offset will be available for assessments in,47
"Madam President, the Treasurer has stated in this      respect of the 1997-98 income year and later",47
House that this is a surcharge the Government          income years.,47
hopes no-one has to pay. However the Government,47
is assuming that a number of taxpayers liable for      The offset will involve a cost to revenue of $113,47
the surcharge will choose not to take even the most    million in 1998-99 and $114 million in 1999-2000.,47
basic private health insurance cover for hospital. '   Medical expenses rebate-increased threshold,47
We estimate therefore that the surcharge will raise    The bill also makes amendments that change the,47
additional estimated of $60 million in 1998-99 and     threshold for the medical expenses rebate an-,47
$75 million in 1999-2000.                              nounced in the 1996-97 Budget.,47
,47
The Government intends that the threshold be              That Senator Eggleston replace Senator O'Chee,48
"raised from $1,000 to $1,500. The Government           on the Legal and Constitutional Legislation Com-",48
believes the increase is appropriate in the context    mittee on 28 February 1997.,48
"of the incentives package, as only medical expenses",48
net of reimbursements from health funds qualify for                 Procedure Committee,48
the rebate. Medical expenses in excess of the                                Report,48
threshold qualify for a rebate at the rate of 20 cents,48
in the dollar on the excess.                              The ACTING DEPUTY PRESIDENT,48
The increase in the threshold applies from Budget      (Senator Patterson)-I present the first,48
"night, so that for the 1996-97 income year the         report of 1997 of the Procedure Committee.",48
"threshold will be $1,430. For the subsequent",48
"income years the threshold will be $1,500. The            Ordered that the report be printed.",48
1996-97 Budget documents estimated that the                Legal and Constitutional References,48
increase in the threshold was expected to raise,48
"additional revenue of $26 million in 1997-98, $23                         Committee",48
million in 1998-99 and $24 million in 1999-2000.                             Report,48
The Australian Taxation Office has supplied revised,48
revenue figures for the measure of $45 million in         Senator MCKIERNAN (Western Austral-,48
"1997-98, $45 million in 1998-99 and $50 million        ia)-I present the second report of the Legal",48
in 1999-2000.                                          and Constitutional References Committee on,48
Medicare levy surcharge                                the payment of a minister's legal costs.,48
The bill also amends the Income Tax Assessment            Ordered that the report be printed.,48
Act 1936 to make changes in connection with the,48
Medicare levy surcharge that applies to high              Senator MCKIERNAN-I seek leave to,48
income earners without private health insurance        move a motion in relation to the report.,48
from 1997-98.                                             Leave granted.,48
The amendments ensure that prescribed persons,48
with dependants who are presently exempt from the         Senator MCKIERNAN-I move:,48
Medicare levy or pay a reduced amount of levy are         That the Senate take note of the report.,48
liable for the surcharge where any member of their,48
family is not also a prescribed person and is not      I seek leave to incorporate my tabling state-,48
covered by private patient hospital insurance. This    ment in the Hansard and continue my re-,48
ensures that those persons have the same choices       marks later.,48
as other Australians to take out private health,48
"insurance for their families, where their incomes         Leave granted.",48
exceed the relevant thresholds.                           The statement read as follows-,48
Full details of the measures in the bill are con-     Payment of a Minister's Legal Costs: Part 2,48
tained in the explanatory memorandum circulated,48
"to honourable senators.                                On 28 August 1995, the Senate referred to the",48
                                                       Senate Legal and Constitutional References Com-,48
I commend the bill to the Senate.                      mittee matters relating to the payment by the,48
   Debate (on motion by Senator Carr)                  Commonwealth of the legal costs of the then,48
"adjourned.                                             Minister for Human Services and Health, Dr",48
                                                       Carmen Lawrence.,48
"                 COMMITTEES                            On 28 September 1995, the Committee reported on",48
    Legal and Constitutional Legislation               terms of reference (a)-(e) and (h) in Payment ola,48
                                                       Minister's Legal Costs: Part One.,48
                    Committee,48
                                                       The Senate extended the time for the presentation,48
                    Membership                         of the Committee's report on the remaining terms,48
   The ACTING DEPUTY PRESIDENT                         of reference on three occasions. The workload of,48
(Senator Ferguson)-The President has                   the Committee did not allow it to complete the,48
received a letter from the Leader of the               inquiry and it lapsed at the end of the 37th Parlia-,48
"                                                       ment, following the March 1996 Election.",48
Government in the Senate (Senator Hill),48
seeking to vary the membership of a commit-           Following the commencement of the 38th Parlia-,48
"                                                       ment, the newly constituted References Committee",48
"tee.                                                   requested, and the Senate agreed, that the Commit-",48
   Motion (by Senator Herron)-by leave-               tee inquire into and report on the two outstanding,48
"agreed to:                                             terms of reference, namely:",48
,48
   (t)  what guidelines and conditions should be     services that are considered appropriate to specific,49
        put in place to ensure the legality and      court proceedings.,49
        propriety of any use of public funds to pay,49
                                                     The Committee was concerned about extravagant,49
        the legal costs of Ministers and members of,49
                                                     or unnecessary litigation strategies and has recom-,49
        parliament; and                              mended that revised guidelines should require the,49
   (g) what is the appropriate level of reporting to Attorney-General's Department to monitor the,49
        parliament on the use of public funds to pay strategies being pursued by Ministers in legal,49
        the legal costs of Ministers and members of  proceedings and that the revise guidelines stipulate,49
        parliament including the reasons for the     that extravagant or unnecessary strategies adopted,49
        decision to provide such funds.              in the course of legal proceedings will not be,49
"In order to address term of reference (t), the       funded. The Attorney-General's Department shotild",49
Committee reviewed the various policies and          determine and advise beforehand whether a strategy,49
guidelines for the payment of Minister's legal costs is extravagant or unnecessary.,49
"that have been adopted by the States, Territories    The Committee also reviewed existing arrange-",49
and New Zealand.                                     ments about who decides whether a minister's legal,49
"The Committee also took evidence from officer of     costs will be paid and has recommended that, in",49
"the Attorney-General's Department on proposals for   relation to a personal claim against a Minister, the",49
statute-based schemes for payment of legal costs of  decision to pay legal costs should be made by,49
"Ministers and members of parliament.                 Cabinet, based on advice from the Attorney-Gener-",49
                                                     al that the matter is part of the Minister's duties.,49
"In this report, the Committee noted evidence",49
advising that the nature of parliamentary duties may The Committee also recommended that the,49
leave Members of Parliament particularly open to     Commonwealth Government maintain its policy not,49
"civil actions, such as negligent misstatement        to use public funds to assist Ministers to institute",49
actions. The Committee also noted that parliamen-   defamation actions.,49
tarians have no special immunity from civil actions  The second part of the Committee's report relates,49
for damages arising from their position and duties   to reporting of these payments to Parliament.,49
as Members of Parliament. The Committee con-,49
sidered that Members of Parliament need to be        The Committee considers that discretionary pay-,49
aware of the legal rights and responsibilities that  ments to parliamentarians require a high degree of,49
"are concomitant with their duties.                   transparency, control and accountability. Where",49
                                                     politicians are providing discretionary payments to,49
"Accordingly, the Committee has recommended that      other politicians, the public is entitled to such a",49
the Presiding Officers ensure that newly-elected     standard.,49
Senators and Members of the House of Representa-,49
tives receive advice during orientation programs on  The Committee considers that the proposal to,49
the legal liability of parliamentarians.             establish schemes relating to the payment of,49
                                                     Ministers' legal costs by regulation under the,49
In relation to the provision of Commonwealth         Parliamentary Entitlements Act 1990 is consistent,49
"assistance to Ministers for legal matters, the       with constitutional and legal principles that the",49
Committee is of the view that comprehensive          Parliament must pass a bill that contains an appro-,49
"arrangements, based on appropriate and transparent   priation for any money expended on a Minister's",49
"criteria and procedures, should be established       legal costs and that any allowance or pecuniary",49
The Committee welcomed advice from the Attor-       benefit paid to a Member of Parliament must be,49
ney-General's Department that it is developing a     paid pursuant to a law enacted by the Parliament.,49
"proposal for a statute-based scheme to be estab-    The Committee has recommended that, if a scheme",49
lished by regulation under the Parliamentary         is established to appropriate expenditure for,49
Entitlements Act 1990. These regulations will        Ministers' legal costs under the standing appropri-,49
include revised guidelines to be applied when        ation contained in section 11 of the Parliamentary,49
"determining whether it is appropriate for the        Entitlements Act 1990, the relevant regulations",49
Commonwealth to pay a Minister's legal costs.        should require the Attorney-General to inform the,49
"In this report, the Committee makes several recom-  Parliament of each decision to pay a Minister legal",49
"mendations about such a statutory based scheme.      costs, at the earliest opportunity This information",49
"For example, The Committee recommends that           should include the initial reasons for the decision",49
revised guidelines should include indicative limits  to pay the legal costs and any limitations placed on,49
on the use of public funds to pay Ministers legal    expenditure.,49
"costs, but that these limits contain an element of   In addition, the Committee has recommended that",49
"discretion to retain flexibility.                    a consolidated statement on current cases, including",49
"The Committee also recommends that the revised       progressive levels of expenditure, should be tabled",49
guidelines indicate the level of professional legal  in the Parliament every three months.,49
,49
The Committee considers that these and other                        DOCUMENTS,50
measures recommended in the report will ensure,50
that the payment of a Minister legal costs will be                      Tabling,50
done in a transparent and accountable manner.        The following documents were tabled by,50
I commend this report to the Senate.               the Clerk:,50
   Debate adjourned.                                 Defence Act-,50
         Scrutiny of Bills Committee                   Determinations under section 58B-,50
                     Report                               Defence Determinations 1997/5 and 199717.,50
   Senator COONEY (Victoria)-I present                    Overseas Defence Determination 1997/6.,50
the second report of 1997 of the Senate              Defence Force Remuneration Tribunal-,50
Standing Committee for the Scrutiny Bills. I         Determinations Nos 1 and 2 of 1997.,50
also lay on the table Scrutiny of Bills Alert,50
"Digest No. 2 of 1997, dated 26 February                        Indexed Lists of Files",50
1997.                                                The following documents were tabled,50
   Ordered that the report be printed.             pursuant to the order of the Senate of 30 May,50
   The ACTING DEPUTY PRESIDENT-                   1996:,50
Before the Senate adjourns I remind members          Indexed lists of departmental and agency files for,50
of legislation committees that estimates             the period 1 July to 31 December 1996-,50
hearings will commence in 10 minutes time.           Civil Aviation Safety Authority Australia.,50
The bells will be rung for five minutes before       Defence Force Remuneration Tribunal.,50
the hearings commence. Full details of the           Department of Primary Industries and Energy,50
location for each hearing appear on page 2 of        portfolio agencies.,50
today's red.                                         Department of Transport and Regional Develop-,50
       Senate adjourned at 11.33 a.m.                ment.,50
,50
                                      QUESTIONS ON NOTICE,51
The following answers to questions were circulated:,51
"              Telecommunications                        (1) What funding, and if any what amount of",51
                                                     funding was provided to the Australian Conserva-,51
                 (Question No. 382)                  tion Foundation (ACF) in the 1994-95 and 1995-96,51
   Senator Schacht asked the Minister for            financial years by any department or agency falling,51
"Communications and the Arts, upon notice,            within the Minister's portfolio.",51
on 29 January 1997:                                     (2) What is the estimated funding any department,51
                                                     or agency falling within the Minister's portfolio,51
   With reference to the Minister's letter of 3      will provide to the Australian Conservation Founda-,51
"December 1996 to Senator Harradine, as reported      tion in the 1996-97 financial year.",51
in the Melbourne Herald Sun of 11 January 1997:,51
   (1) Will the 1 700 jobs in Tasmania and Queens-     Senator Alston-The Minister for Indus-,51
land be protected as a result of the arrangements    trial Relations has provided the following,51
between the Government and Senators Harradine        answer to the honourable Senator's question.,51
"and Colston and, as a consequence, will more than       (1) Nil.",51
500 jobs be lost in the Minister's home state of,51
Victoria.                                               (2) Nil.,51
   (2) If any jobs are to be lost in Victoria as a       Australian Conservation Foundation:,51
"result of these arrangements, in which areas will                          Funding",51
these jobs be lost.,51
                                                                      (Question No. 398),51
   Senator Alston-The answer to the honour-,51
able senator's question is as follows:                  Senator Abetz asked the Minister repre-,51
                                                     senting the Minister for Immigration and,51
"   (1) & (2) There were no arrangements made         Multicultural Affairs, upon notice, on 31",51
between the Government and Senators Harradine,51
and Colston to protect jobs in Tasmania and          January 1997:,51
"Queensland at the expense of jobs in Victoria. My       (1) What funding, and if any what amount of",51
"letter to Senator Harradine, which was supposedly    funding was provided to the Australian Conserva-",51
"the basis for the Herald Sun articles, makes no      tion Foundation (ACF) in the 1994-95 and 1995-96",51
reference whatsoever to employment levels in         financial years by any department or agency falling,51
Victoria.                                            within the Minister's portfolio.,51
   During discussions with Senators Harradine and       (2) What is the estimated funding any department,51
Colston I provided a table prepared by Telstra of    or agency falling within the Minister's portfolio,51
the breakdown over three years of the effect on      will provide to the Australian Conservation Founda-,51
Tasmania and Queensland of the announced 22 000      tion in the 1996-97 financial year.,51
reduction in Telstra's workforce. The 22 000            Senator Vanstone-The Minister for,51
"workforce reduction, which will affect each of",51
"Queensland, Tasmania and Victoria, was announced     Immigration and Multicultural Affairs has",51
well before Parliament had agreed to the part sale   provided the following answer to the honour-,51
of Telstra. It reflects the need to reduce costs and able Senator's question.,51
make Telstra more efficient as the telecommunica-      (1) Nil.,51
tions market becomes more competitive. Telstra's,51
staffing requirements will be determined by the         (2) Nil.,51
Telstra Board and management in its corporate            Australian Conservation Foundation:,51
planning processes in accordance with operational,51
needs.                                                                     Funding,51
                                                                      (Question No. 400),51
    Australian Conservation Foundation:,51
                       Funding                          Senator Abetz asked the Minister repre-,51
"                                                     senting the Minister for Veterans' Affairs,",51
"                 (Question No. 389)                  upon notice, on 31 January 1997:",51
"   Senator Abetz asked the Mhlister repre-             (1) What funding, and if any what amount of",51
"senting the Minister for Industrial Relations,       funding, was provided to the Australian Conserva-",51
"upon notice, on 31 January 1997:                     tion Foundation (ACF) in the 1994-95 and 1995-96",51
,51
financial years by any department or agency falling   Senator Newman-The Minister for,52
within the Minister's portfolio.                    Veterans' Affairs has provided the following,52
   (2) What is the estimated funding any department answer to the honourable senator's question:,52
or agency falling within the Minister's portfolio,52
                                                      (1) Nil,52
will provide to the Australian Conservation Founda-,52
tion in the 1996-97 financial year.                   (2) Nil,52
,52
