text,pageNumbers
I believe that they open a vast field for until at last they are beginning to believe,47
" investigation by some sort of transport it, we have about one-third of the total",47
"commission established by this Parliaarea of the Commonwealth. But, we have",47
ment to deal with the matter. I know the second smallest population of any,47
"that when goods are to he carried short State, and therefore we have to depend on",47
distances it is easier and more economical road grants from the Australian Govern-,47
to transport them by road. Road transment to develop our roads. The States of,47
" port in such cases involves only the loadsmaller area but large population, such",47
"ing and unloading of the trucks, whereas as Victoria and New South Wales, have",47
 transport by rail involves much more a smaller total mileage of roads than,47
" handling, with a consequential increased Western Australia, and therefore they",47
 cost of transport. In any transport have to pay higher taxes which help the,47
system we must ensure that the costs of construction of roads in the three smaller,47
,47
"States. For that we are duly grateful,     breaking the surface of the road develop-",48
but we do not think that it entitles any- ment problem in that State. We have,48
"body to wear a halo, because it is all     a very efficient Main Eoads Board in",48
"part of a national project. I t is not a   Western Australia, which has done a",48
"question of building a road here or there, very fine job with the funds that have",48
but of discharging a national duty to      been put at its disposal over the years.,48
"develop the Commonwealth. Therefore,       Some roads which have been in existence",48
when the people of the larger States talk  for 30 years were so well made that they,48
of what has been given in tax revenue      have not had one penny spent on them,48
"to the more sparsely populated States,     since they were built. Of course it should",48
they should remember that they are con-   also he realized that they were built in,48
 tributing towards the development of the  those days much more cheaply than it.,48
whole of the country and are not giving    would he possible to build them to-day.,48
the people of Western Australia some-        A great deal was said to-day about,48
thing that they do not deserve.            the need for adequate machinery 'to,48
    T was most interested to hear Senator  enable local government authorities to,48
 Scott's remarks about the road linking    use to the best advantage the money made,48
Perth with the Kimberleys. We have         available to them by the Commonwealth,48
needed a road such as that for a very      through the States. I n that regard I,48
long time. Western Australia has about     should like to put forward a suggestion,48
a third of the whole of the area of the    which has been made by much more,48
"Commonwealth north of the twenty-         brainy people than I . That is, the",48
"sixth parallel of latitude, but few imporestablishment of an equipment pool in",48
tant roads are to be found in that area.   each State to buy some of the heavy,48
 That state of affairs is a hazard to the  equipment which local government,48
safety of the remainder of the Com-       authorities need but are unable to buy,48
monwealth from a defence stand-point.      on their own account. That equipment,48
"However, from the stand-point of           could he rented out to the local govern-",48
national development alone it is an abso- ment bodies so that they could play their,48
lute scandal that in the past more has     part in a concerted attack upon the roads,48
not been done in the way of road           problem.,48
development in that area.,48
                                              Senator KENDALL -Lik e the Common-,48
    I do not place the blame for that on   wealth Handling Equipment Pool.,48
this Government or on any State go-,48
"vernment of any political colour, hecause     Senator TANGNEY -Whateve r it",48
"it is a fault of all governments, which    might be called, I suggest that such a",48
have given lip service to the north but    pool is necessary. Otherwise the avail-,48
have not realized how valuable those       able money will not be spent to the best,48
"northern areas are to the Commonwealth     advantage, because the heavy equipment",48
as a whole. We hope that we shall now      needed for roads is beyond the means of,48
have some roads linking Perth with the     a number of our small rural communi-,48
"north, but I have no doubt that Senator    ties. I therefore put the suggestion to",48
Kendall would not put them in the same     the Minister for Shipping and Transport,48
category as some of the roads linking      (Senator Paltridge) that when he is con-,48
"the capital cities. A great deal more      sulting with State Ministers, he should",48
remains to be done to those roads which    explore the possibility of establishing,48
"come into the third class about which      such a pool, particularly in the less-",48
I spoke earlier. They are not all-weather  populous States where the need for it is,48
"roads, and people in the north are com-   so great.",48
"pletely isolated at times, not only from      Something has been said about the",48
the south but also from other parts of     various amounts of money that were put,48
 the north as well.                        aside by the last Labour Government,48
"     I f the whole of the proceeds of the  from the petrol tax, and a lot of re-",48
"petrol tax for one year, not merely this   crimination has occurred about past",48
"proposed £12,000,000, were spent in        practices; but we should all realize that",48
"Western Australia, - we should only be     we are now talking about the present,",48
,48
and that conditions change as the years      ways. Motor transport has so woven,49
go by. During the war and in the post-      itself into our economic life that it,49
"war years our roads suffered a terrific      could never be - eradicated, even hy the",49
battering and much had to be done before     most earnest supporters of the railways.,49
we could develop an adequate roads           I t should be agreed and admitted by all,49
"programme.                                   Australians, as soon as possible, that it",49
                                             would be destructive to bolster the rail-,49
    To-day we see heavy transport vehicles   ways artificially by placing artificial re-,49
of all kinds on roads that were not built,49
"to carry them, and we have a terrific job    strictions on road transport. I f we must",49
"to maintain existing roads let alone to      have railways-a s we must, for many",49
build new ones. Eoad construction is         purposes-i t will be much hetter to run,49
of vital national importance. I t cannot     them at a loss so that every one can see,49
"be done piecemeal by giving one remote       what is the cost involved, and whether the",49
community a few hundred pounds to build      service they give is worth the loss. That,49
a road to Timbuctoo. There must be an        would be better than to run the railways,49
"overall plan, and I would support the        at a concealed loss by forcing on to",49
"establishment of a commission, such as       them freight which would not otherwise",49
"the Snowy Mountains Hydro-electric           be carried by them, and pretending that",49
"Authority, to undertake this work. I         they are running economically when",49
realize that the Minister for Shipping       actually they are being run at a loss.,49
and Transport (Senator Paltridge) is          The difficulties of opening up country,49
responsible for the Commonwealth's road      roads cannot be too strongly emphasized.,49
"programme, but that programme cannot         Therefore, the bill must receive a large",49
be carried out unless there is more execu-  measure of support.,49
"tive machinery within his department,",49
or some kind of agreement under which            The bill falls short in that i t does not,49
"the Commonwealth yielded to the States       provide, as I hope that another bill of this",49
"some of its power to undertake such a.       kind soon will provide, that the money",49
 project. We must realize that trans-        allocated shall be spent for the greatest,49
 port is of immense importance to the         benefit of Australia as a whole. I wish,49
" naiional economy, and a vital element       honorable senators to note that I regard",49
" in defence. This matter should be            this problem from a national viewpoint,",49
"approached only on a national plane, and     and I reiterate that this money should ha",49
 not in any niggardly fashion. Any           spent for the greatest benefit of Australia,49
 money that can be obtained from trans-      as a whole. Why I believe that it will,49
 port sources should be devoted to the       not be so spent is that it is to he distributed,49
" further development of transport, which      among the States according to an old,",49
" has such an important bearing on living      moth-eaten, inequitable, worn-out for-",49
"costs.                                       mula that was drafted 30 years ago, when",49
"                                              motor registrations, of which Senator",49
"    Senator GORTON (Victoria) [9.42] -       Kennelly spoke, were much lower, and",49
"  [ support the bill, as 1 will support any when circumstances were completely",49
 bill which provides more money for the different from those which obtain in Aus-,49
 development of roads throughout Australia to-day.,49
" tralia. However, as I will attempt to",49
" show later, T support the measure with",49
 some reservations. Any legislation which        I emphasize once more that my,49
 will help to improve Australia's road approach to this matter is by no means,49
" system must be of advantage to the parochial, and I feel that Victoria ought",49
 whole of this country. As Senator to contribute from its road revenue to,49
"  Kennelly pointed out, 76 per cent, of help other States-eve n poor little Wes-",49
" everything we eat or use or wear is, at tern Australia and Queensland. But",49
" some time or other, carried over our road there must be a limit to the help that can",49
" system by some vehicle, and that is someproperly be given without attacking the",49
 thing apart from the movement of people efficiency of the roads system of Australia,49
" goint? about their daily occupations or as a whole, and I think that limit has",49
 business in vehicles on the main highbeen reached. I shall now inflict on the,49
,49
"Senate some prophetic words, which 1            cannot be properly maintained, the result",50
spoke on this subject a year or two ago.        will be great wear and tear on the vehicles,50
"I said-                                        using that road system, and inevitably a",50
    I envisage the time when allocations to the rise in freights will occur because of,50
States from petrol tax will have increased from greater costs. That condition applies in,50
"tlie present £24,000,000 to £32,000,000 or      New South Wales as well as in Victoria.",50
"£48,000,000.                                    I n those two States two-thirds of all the",50
At that point Senator Kennelly inter-           motor traffic in Australia is operating.,50
jected-,50
                                                     Senator KENDALL -Thos e two States,50
     That cannot happen. . . .                   have two-thirds of the motor registra-,50
" i t has happened, and under this bill           tions of Australia, but that does not mean,",50
"£32,000,000 is being allocated to the           necessarily, that two-thirds of Australia's",50
 States. I am as certain as that the sun         total motor traffic is operating in those,50
"rises, that in due course an amount of           two States.",50
"£4S,000,000 will be allocated. But as the",50
" total amount allocated increases, so the            Senator GORTON -Thos e two States",50
injustice to Victoria and other States           have two-thirds of the total Australian,50
"increases.                                       motor registrations, and, in fact, two-",50
                                                 thirds of the total traffic operates there.,50
     Senator SCOTT -Wha t about Western          I f the honorable senator wishes to have,50
"Australia ?                                      it stated another way, two-thirds of the",50
     Senator GORTON - I pointed out-            total petrol tax is collected from those,50
"     As the allocation continues to grow, the",50
                                                 two States. One-third comes from New,50
"£432,000                                          South Wales and one-third from Vic-",50
                                                  toria. I f there is not sufficient allocated,50
"which Western Australia and Queensland            to maintain the roads in those States, that",50
now get over and above what Victoria              is where it will be a cost on the economy,50
"gets-                                            of the country, and that cost will be the",50
" will become £500,000 or £000,000 or £700,000.    greatest in the long run. I t has been",50
"I n this very bill before the Senate,             suggested that defence enters this ques-",50
"Queensland is to receive £500,000 more,           tion and that we should disregard",50
" and Western Australia £600,000 more.             economic factors and build roads along",50
"As the total grows so, in money terms, will       the coastline of Western Australia and",50
 the advantage to those large States grow         Gape York so that i f any enemy should,50
"and grow, until it is out of all proportion.      land at either of those places i t would",50
     The reason why I think that the present      have good roads along which to approach,50
 system is not good for Australia as a            our interior. I f such roads along these,50
" whole is that in each of the States of           coastlines are essential, then it should be",50
" Victoria and New South Wales, approxi-          the function of the Commonwealth to",50
"mately 30 per cent., or one-third, of all         finance them from Consolidated Revenue",50
the motor vehicles running on Australian          collected from the whole of the people of,50
roads are to be found. Victoria has               Australia instead of imposing the burden,50
"13,600 miles of road, which is the third          upon a single section, the users of motor",50
greatest total among all the States. I t is       vehicles.,50
clear that i f a third of the total motor            Senator Tangney has told us of all the,50
traffic of Australia is running in a par-        thousands of miles of roads in Western,50
"ticular restricted area, carrying a third         Australia. She must have included every",50
"of the 76 per cent, of the goods which            sheep track in her figures because in that,",50
"Australia uses, that is where the wear and         State they have only 1,800 miles of",50
tear on the road system will be the               declared main roads. When we examine,50
"greatest. I t does not occur on the great         the facf,3, we must feel that it is",50
stretches of country roads over which             unnnecessary to give Western Aus-,50
one car might pass every two or three             tralia all this money fpr roads,50
days. I t is where there is a concentra-         hecause in that State they not only,50
"tion of traffic, hauling a concentration of       do not spend all the money they",50
"goods. I f that road system is to be               get, but what they do spend is not ex-",50
broken up-a s i t will break up-an d              pended on roads.         At the moment.,50
,50
"Western Australia has £1,100,000 odd of £2,590,000 less. As these large allocations",51
"roads grants unexpended. We are told of money are growing and growing, and",51
"chat this money is allocated, but the fact as the amount South Australia pays is",51
is that the amount left over has been dwindling in proportion to the amount,51
"growing from year to year.             The given to Western Australia, I trust that",51
Treasurer ( Sir Arthur Fadden) has it will not be very long before my friends,51
pointed out how the amount unexpended from South Australia will take the same,51
"lias grown. I t has moved from £373,000 broad national view-point as does Vic-",51
"to £487,000 and. now stands at £1,163,000. toria and that at the next Premiers' con-",51
" I.f that State receives another £2,000,000 ference, which I hope will take place",51
"in 1956, 1 suppose the amount unexpended towards the termination of the present",51
"will be £3,000,000 or £4,000,000, and agreement, they will urge with Victoria",51
 Western Australia will just say that that it will be to the benefit of Australia,51
although it is unexpended it has heen as a whole i f some consideration is given,51
allocated. The important point is that a to this wretched formula under which we,51
considerable proportion of the money that now labour to our disadvantage.,51
State spends is spent on bridges over            Senator Kennelly- I have heard,51
rivers in metropolitan areas. The Minisothers also say this-sai d that neither,51
ter for Shipping and Transport (Senator Victoria nor South Australia had raised,51
 Paltridge) has admitted in this chamber registration fees as much as they should,51
"that £2,000,000 was spent on a bridge in have and that there has been no increase",51
the metropolitan area of Perth at the in such fees in those States since 1926.,51
cost of the road systems of Victoria and I t is true that Victoria has not increased,51
" New South Wales, and still that State registration fees hut it has increased the",51
"has over £1,100,000 of roads grants licence-fees for commercial vehicles con-",51
 unexpended.                                  siderably from year to year. I f self-help,51
    I repeat that I am not now viewing this is to be a factor-an d it should be-the n,51
problem from anything but the broad I point out that we in Victoria have con-,51
national viewpoint; and I want to try to tributed from such self-help as registra-,51
"persuade my friends from South Austion fees, licence-fees and rates of all",51
"tralia on .both sides of the House to kinds, no less than £17,399,000 towards",51
 view it from exactly the same broad roads. That is the second highest amount,51
 national viewpoint as I am looking at it. contributed hy any State in the Common-,51
" With that end in view, I shall put before wealth but Western Australia has contri-",51
"the Senate, particularly before those buted only £1,9S1,000 to that purpose.",51
 whom I hope will be my friends from,51
" South Australia, some very interesting          Senator TANGNEY - What are the",51
"figures. I n 1949-50, South Australia paid population figures?",51
" £435,000 more than - Western Aus-              Senator GORTON -Th e population",51
" tralia paid in petrol tax and reof Victoria is 1,625,000 and that of",51
"ceived back £725,000 less than that Western Australia is only 356,000. I n",51
"State. As the money allocated grows other words, Victoria's population is",51
"and grows, so does the injustice, about five times greater th.an that of",51
" which I mentioned previously in conWestern Australia, hut Victoria contri-",51
"nexion with Victoria, begin to make butes ahout eight times more than does",51
itself felt in South Australia. That is Western Australia in self-help.,51
borne out by the fact that in 1950-51,51
"South Australia paid £651,000 more               Senator VINCENT -Th e sole problem",51
than Western Australia and received is one of road construction.,51
"£1,200,000 less. Each year South Aus-           Senator GORTON - I am told that the",51
tralia pays more and gets back less than problem is solely one of roads to be,51
"Western Australia. I n 1954-55, South built, and there I join issue with my col-",51
"Australia paid £880,000 more than league. I t is quite pointless to haws a",51
"Western Australia and received £1,900,000 network of roads that are crumbling into",51
less. I t is estimated that in 1955-56 disrepair and to lot our vehicles rattle to,51
"South Australia will pay £1,050,000 more pieces over them with consequent increases",51
 than Western Australia and will receive in freights. I t is pointless to say that,51
,51
"we are not concerned about maintaining       and the mileage of declared main roads,",52
"what we already have, that all we are        the figures for this purpose being obtained",52
concerned with is building something         from the Tear-Book. Prior to the inter-,52
"else. I hope and trust that by the time      ruption, I was about to suggest a means",52
the next Premiers' Conference takes placa    by which the formula could he improved.,52
"there will be, standing beside Victoria,     I suggest that a part of the money should",52
"South Australia, New South Wales-           be applied for maintenance-divide d",52
whose position is deteriorating year hy      according to the figures I have mentioned,52
"year-an d Tasmania, even i f we have to      -an d a part for new construction-dis -",52
"give that State 5 per cent., urging for a     tributed on the present system-becaus e",52
re-consideration of this obsolete formula.   we are contributing to these other States,52
"I am quite confident that the proper main-  in order to help them, not to build bridges",52
tenance of the network of roads wc           and pay rates for them. Some of the,52
"already have, with some new construction,     States have taken what they could get",52
and some self-help from the various          from the Commonwealth in order to,52
 States will be of greater benefit to the    avoid paying for the roads themselves.,52
Australian economy eventually.               Perhaps the Commonwealth should take,52
                                             over the whole of the northern part of,52
"   I do not know what formula can be         Western Australia, and be responsible",52
"substituted for what we have now, but I      for such roads as are necessary there.",52
"do know that something must be done. I       Whatever the position might be, we can-",52
could throw out the obvious suggestion        not go on with the system of allocating,52
that the money allocated from petrol tax     money from the place where all the traffic,52
receipts-an d I hope it will gradually       is and allocating it partly on an area,52
"be a bigger proportion than at present-     basis, when a great part of the area",52
 could be put into some national trust fund  involved is desert where roads will never,52
for the maintenance of proper trunk roads     be built.,52
 which are of vital importance to our,52
defence. I f a part of the total collections      Senator VINCENT -Tha t is just silly.,52
"was earmarked for maintenance, and",52
"divided on the basis of vehicle population        Senator GORTON-Therefore , I urge",52
and road lengths                              all  members  of this Senate to take into,52
                                              their consideration what they would urge,52
   Senator VINCENT -Wester n Australia the conference of Commonwealth and,52
"would get more, then.                         State Ministers to do, remembering, as",52
"                                              Senator Tangney has reminded us, that",52
   Senator GORTON - I am sorry to be thousands of people are being killed on,52
"diverted in my remarks, but I have been our roads every year, particularly where",52
"reminded by my colleague from Western the traffic is thickest, because those roads",52
Australia that i f we were to pay attenhave not been sufficiently maintained.,52
"tion to new registrations and road lengths,",52
Western Australia would be in a very              Senator SCOTT -Man y are killed in,52
favorable position. That interjection the cities.,52
"having been made, I think i t is well that        Senator GORTON - I refer to the",52
we should have a look at the relevant main road networks of Victoria and New,52
figures. Western Australia has 7.6 per South Wales. We have progressed from,52
"cent, of all the vehicles registered in the pioneering era in those States, which",52
"Australia, which is the second lowest now have a number of sealed roads. I n",52
"State percentage, and is only twice as order to save these roads, we need money",52
"large as the percentage in Tasmania. Tt to build such things as clover leaves, over-",52
"has 3,150 miles of declared main roads, passes and under-passes at intersections.",52
"which is the second lowest, and is only The areas carrying this traffic must have",52
about one and a half times the Tasmanian these things i f lives are to he saved and,52
"mileage. Despite these facts, Western traffic is to flow properly.",52
Australia has received one-fifth of the,52
total grant made from Commonwealth                Senator KENNELLY -Non e of those,52
 sources. I myself would be very happy facilities will ever be constructed with,52
if the allocations were computed on the this money.,52
basis of the number of vehicles registered        Senator GORTON -Wh y not?,52
,52
"     Senator KENNELLY - Because they         rounded, and provision made for two,",53
" come under the greater Melbourne             three, and four lanes where the traffic is",53
" scheme, and the Country Roads Board is       densest, there are bottlenecks.          The",53
  not permitted to spend money for that        position will never be improved while the,53
  purpose.                                     money allocated to Tasmania for roads,53
                                               is only just sufficient to keep them from,53
     Senator GORTON -I f we want our           falling to pieces.,53
  11 Lain trunk roads between the cities to,53
 grow in the way that the main roads of           Due to the inability of the States to,53
"  the United States of America have grown,     achieve efficiency in relation to the roads",53
"  we shall have to establish under-passes      system, the relationship between the num-",53
" and over-passes, and install clover leaves    ber of vehicles that are weekly being",53
" at intersections. The cost of providing      placed on the roads, and the standard of",53
"  those facilities will, or should, come out   the roads themselves is getting out of",53
 of this money. I conclude on this note:       all proportion. The dimensions of large,53
"  1 support the bill, but I regret' that the   numbers of American cars that are",53
" money will be distributed on a narrow,        coming into Australia, in relation to the-",53
"  parochial, basis and I look forward with     width of our roads, is a matter that i&",53
" confidence to the day, which I am sure        causing a lot of concern to road safety",53
"  will come within three or four years,        authorities. As cars get longer and wider,",53
  when this money will he properly dis-       so does the number of accidents on our,53
" tributed, with consideration to the best      roads increase.      I believe that this",53
 economic interests of Australia as a          important aspect of the matter should be,53
 whole.                                        stressed during a debate in which the,53
                                               allocation of more money to the States,53
     Senator O'BYRNE (Tasmania) [10.5]. for the improvement and maintenance of,53
" -Althoug h Senator Gorton, who has roads is under consideration.",53
" just resumed his seat, attempted to keep",53
" this debate on a broad, national plane,          We on this side of the chamber con-",53
" he lost no opportunity to grasp very sider that, hecause of the disastrous",53
" firmly the handle of the parish pump, nature of the inflation that exists in this",53
" and to do his very best to advance the country, road maintenance and the con-",53
claims of Victoria. That is a very strong struction of new .roads is becoming,53
" argument in favour of the amendment almost impossible. I n Tasmania, quota-",53
" that has been moved' by the Opposition, tions for the construction of a mile of",53
 because Victoria's problems are similar sealed road usually range between,53
" to the problems of the other States - The £30,000 and £40,000. I am sure that even,",53
 whole thing comes down to the fact that higher costs are the order in other States.,53
there is insufficient money available to I f honorable senators consult the figures,53
" the States to enable them to solve the concerning Commonwealth roads, they",53
"tremendous roads problems with which will see that there are 525,000 miles of",53
"they are confronted. The formula does roads altogether. Only 40.651 miles, or",53
"not really come into this debate. How7 per cent., of those roads are sealed and",53
"ever, Senator Gorton mentioned that paved, whilst slightly more than 20 per",53
"thousands of people were killed on our cent., or 115,719 miles, are unsealed. I t",53
"roads every year. To a degree, many is obvious, therefore, that the sum of",53
fatal accidents are attributable to the money that would be required even to,53
"bad state of our roads, due, in the main, seal the unsealed roads would reach",53
to the fact that the State governments astronomical heights. The statistics show,53
"have heen imable to carry out sufficient that there are 369,000 miles of unmade",53
maintenance.                                  roads. Those figures indicate the enor-,53
     Sufficient money has never been supmous problem with which we are faced.,53
plied to Tasmania to . enable the road The funds allocated from the petrol tax,53
"authorities in that State to direct their are insufficient even to maintain the roads,",53
attention to the engineering aspect of as can he seen in any State of the Com-,53
roads. Many of Tasmania's roads have monwealth. The sealing that has heen,53
followed the old wagon tracks. Instead done is deteriorating; there are pot-hole?,53
"of curves being properly graded, corners caused by washing, the edges of roads",53
,53
" have not been taken right to the paving, the building of a road. Roads should be",54
" and many other faults, due to lack of constructed in order to allow development",54
" finance, have become evident.                to proceed unhindered.",54
                                                 Reference was made earlier in this,54
    Senator Tangney referred to the need dehate to the roads that have been con-,54
 to establish a pool of equipment so that structed by the Snowy Mountains,54
 the maximum economy might be pracAuthority. The fine roads which have,54
" tised in the use of bulldozers, excavators been buiit in the Snowy Mountains area",54
 and other implements used in road buildhave permitted that great developmental,54
" ing. I t is interesting to see, throughout work to proceed. There is a great need",54
" the Commonwealth, heavy earth-moving for similar construction of national life-",54
equipment being used on street corners lines in other parts of Australia. The,54
for the excavation of sites for service amount of money that is available for,54
"stations and other buildings, with no coroads purposes at the present time is",54
"ordination of its use. The complaint, quite insufficient. Our approach to this",54
often has been made that even i f addimatter should he along the lines referred,54
 tional moneys were to be allocated for to by the honorable member for Mackellar,54
" roads purposes, the necessary equipment ( Mr Wentworth) in the House of Repre-",54
"and labour would not be available. ""! sentatives recently, when he spoke of a",54
believe that to be a fallacy. I t is obvious plan to co-ordinate road construction,54
that the lag in road construction and throughout Australia. The Minister for,54
"maintenance is one of the main causes of Defence ( Sir Philip MCBride), however,",54
accidents on the roads. The States arc when speaking on this subject in the,54
"doing the best they can with the limited House of Representatives recently, made",54
"funds at their disposal; nevertheless, such no mention of a co-ordinated plan for",54
"things as guide-posts, which are of value defence roads. I t seems that the Govern-",54
"in rainy and foggy weather, are missing ment has lost sight of the fact",54
"from many of our State highways. I f that mobility is the secret of defence,",54
the States were in a suitable financial and that it is vital to be able to move,54
"position, I have no doubt that they would equipment and forces efficiently from one",54
"attend to these things, but the whole point to another, should the need arise.",54
"problem is being affected by the restrictive Yet, since the end of World War II . I",54
policy of the Commonwealth in .making have not seen any sign of construction,54
"available to the States insufficient funds, of defence roads in Australia. I f they",54
"from the petrol tax. That policy limits are being built, I have not seen them.",54
the work that can be done in the States.,54
                                                 Senator   GBOKGB   RANKIN -Ar e    the,54
"    Last year, I made an interesting trip     people whose land has heen improved in",54
"from Alice Springs to Darwin, and in the      value prepared to pay for the roads?",54
"course of it I travelled on a road, that",54
"had been constructed during the emer-           Senator O'BYRNE-No , they are not",54
"gency of war-time. Of course, we can          prepared to pay anything. Of course,",54
always find money and man-power for           the construction of a road improves the,54
"war and defence purposes, and, of course,     value of property in the area in which,",54
"that is entirely proper. I was amazed         it is constructed. Production increases.,",54
to see the development that had taken         and the revenue from that area also,54
"place because of the construction of that     increases. However, the land is not re-",54
"road between Alice Springs and Darwin.        valued, so that the people who have the",54
I t was a revelation. As a result of the      benefit of the road do not contribute to,54
"construction of the road, the exploitation    road construction and maintenance to",54
of the mineral resources of the area has      the same degree as do road-users in the,54
"been increased, and the owners of cattle      city.",54
"stations in the area had benefited greatly,      The whole question of road construc-",54
been use they were able to transport their    tion and maintenance in Australia should,54
stock quickly to the markets. I am of         have the closest thought of every member,54
the opinion that road construction is a       of the National Parliament. Unfor-,54
"national investment. ""We should not wait      tunately, we have reached a stage where",54
liiitil there is sufficient demand to warrant inflation has almost priced us out of a,54
,54
co-ordinated road-building programme.       that the higher petrol tax has been criti-,55
"The only thing for which we can hope is     cized strongly, but the matter has to",55
that the annual allocation for defence      be examined from many points of view.,55
"purposes will include provision for roads,  The new impost will add to costs of",55
"and so lead to the opening up of unde-     primary producers, but I hope that it",55
"veloped areas, such as in Queensland        will also reduce the senseless waste of",55
"and the Northern Territory. ""We could       petrol that is involved in stupid races",55
"then produce more commodities, and that     around Australia. I heard an announce-",55
"would permit us, in turn, to absorb         ment recently to the effect that a first",55
"greater populations.       This tax falls   price of £5,000 was to he provided for",55
" beavily on particular sections of the      a motor car race of 8,000 miles around",55
community. A man who does not get the       Australia. I f we want to reduce the,55
"benefits of some of the city roads, or the  importation of petrol, that is not the",55
good Victorian highways that have been      way to go about it. I f some motorists,55
" mentioned, is paying up to £2 tax on       arc prepared to participate in such",55
"a 44-gallon drum of petrol. I believe       events, they should pay the higher tax.",55
" that the incidence of the tax is unfair,   Every week there are stupid stock car",55
and that it should be more evenly dis-     races which burn up petrol and smash,55
 tributed.                                  motor vehicles. I f the settlers living,55
                                            along the roads over which the motorists,55
"    There is a need for the co-ordination   racing round Australia will pass, were",55
 of our transport facilities. We need an    to do a. small percentage of the damage,55
 overall Commonwealth plan for the most      that will be done by these competitors -,55
"efficient working of the railways, roads,    they would be prosecuted by the 'local",55
 shipping services and airlines. We are      authorities. Racing drivers are able,55
" dissipating our national effort, and are    to smash up roads and do what they like.",55
also imposing extra charges on sections of   I t is time we got some sense.,55
 the community who find the burden,55
                                                  Honorable senators have suggested thai,55
 increasingly difficult to bear. The only   we should have a national roads policy.,55
 logical approach is the national one.,55
"                                             That is all very well, and I agree with",55
 The States are no longer able to collect,55
"                                             the suggestion to a certain extent, hut it",55
 sufficient revenue. The ability of the,55
                                             would involve more than the construction,55
 States to do work within their borders,55
                                             of roads. I shall not anticipate some-,55
 has declined since the introduction of      thing that I will have to say on another,55
 uniform taxation. Roads have become,55
"                                            bill, but I wish to make the point that the",55
" a national responsibility. Eventually,",55
                                             competition from road hauliers in tne,55
 the Commonwealth must take over many,55
                                             past few years has almost put our inter-,55
" of the roads within the States, particu-",55
                                              state shipping traffic off the seas. I f,55
" larly the main highways. Matters which       something is not done, that traffic will",55
  require attention are railway crossings,55
                                              disappear.,55
 and the provision of additional traffic,55
  lanes so as to eliminate bottlenecks.           This competition is also bankrupting,55
" Only by making a national approach,          our railway system. I t has been said",55
 can we develop transport so that it will     duriug this debate that the railways are,55
"  play its full part in the national          necessary, and I agree. I also believe",55
" economy.                                     that sea transport is necessary, but i f we",55
                                              are going to preserve those two forms of,55
"     Senator SEWARD (Western Australia)       transport, something will have to he done",55
"  [10.24] - I support the bill, and oppose    to regulate the unfair competition that",55
  the amendment. I congratulate the Go-      is developing on the roads. There is no,55
"   vernment upon making available this        doubt that fast-moving, heavy traffic is",55
 year      an    additional    amount    of   playing havoc with the roads. I f Victoria,55
"  £1,000,000 for the construction of roads    has any complaint about the condition of",55
"                                               its roads, it should remember that the",55
  in the States. That amount will he          damage has heen caused by the fast-mov-,55
"  increased to about £4,000,000 in the next   ing traffic that is allowed to use the roads.",55
"  financial year, and will bring the total",55
"  vote for roads to £32,000,000. I know           Senator SHEEHAN -W e cannot stop it.",55
,55
     Senator SEWARD -Tel l that to the        We do not allow that in Western Aus-,56
"marines! I n Western Australia, I could       tralia. I f the other States would take",56
" take the honorable senator over 1,500        similar action, the roads would not",56
miles of bitumen road which is as good        deteriorate.,56
as any in the world. We do not allow             Senator SHEEHAN -Whe n the Vic-,56
"heavy traffic to pass over the roads, but     torian Government put a tax on road",56
"there has been one exception. I refer to      transports, it was disallowed.",56
a section of the Albany road extending          Debate interrupted.,56
about 50 or 60 miles from Perth. Unfor-,56
"tunately, the Western Australian Govern-                ADJOURNMENT.",56
 ment has allowed the carriage of logs-,56
                                                       BASS STRAIT SHIPPING.,56
five or six heavy trunks of trees in a load-,56
"over that road, and enormous damage has         The PRESIDENT (Senator the Hon.",56
"been done. With that exception, I can        A. M. MCMullin) -Order ! I n con-",56
say that every visitor from the eastern      formity with the sessional order relating,56
"States whom I have taken over the roads      to the adjournment of the Senate, I",56
 of Western Australia has paid a tribute     formally put the question-,56
to their condition.                             That the Senate do now adjourn.,56
                                                Senator PALTRIDGE (Western Aus-,56
     Senator SHEEHAN - I suppose they        tralia-Ministe r for Shipping and Trans-,56
 carry only intra-state traffic.             port) [10.30] - I take this opportunity,56
                                             to make a short statement concerning the,56
     Senator SEWARD -I t is our own          Government's intention to order a new,56
 traffic.. T agree that we have' not the     modern motor vessel for the Bass Strait,56
" interstate traffic that there is in the     trade. After many years of good service,",56
"eastern States, but we have a Transport      the present vessel in the trade, Taroona,",56
"Act. ' Under that act, persons are not       is now approaching the end of its useful",56
 allowed lo carry certain goods on the       life and will probably be retired when its,56
 roads. I was interested when Senator        current survey period expires in about,56
Kennelly said that a proportion of the       three and a half years' time. The Go-,56
wool produced in Victoria was transported    vernment recognizes the vital importance,56
by road. Persons are not allowed to trans-  of the sea passenger service in the pros-,56
"port wool by road in Western Australia,      perity and development of Tasmania and,",56
"and they should not be able to do so,        therefore, has decided to order a new ship",56
because that is the most profitable traffic. to replace Taroona. The new vessel will,56
I f road transport of such products is       be built in an Australian yard and the,56
"allowed, the eyes are picked out of the      Australian Shipbuilding Board is already",56
"profitable railway traffic, and the railways proceeding with its design. The vessel",56
show heavy losses.                           will be built in accordance with the most,56
                                             modern practice overseas for ships of this,56
"    I know that main roads frequently are    type. I t will he of ahout 6,000 tons gross",56
